Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
103,5211191800,wittwerjoe (14/20),0,119.75,1B Sal Stewart 2B Ronny Simon 3B Brady House C Harry Ford OF Kyle Schwarber OF Bryce Harper OF Daylen Lile P Cade Cavalli P Zac Thornton SS CJ Abrams,,,
105,5210913411,bluv370,0,119.45,1B Jared Young 2B Luis Arraez 3B Bo Bichette C Harry Ford OF Bryce Harper OF A.J. Ewing OF Carson Benge P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
105,5210928115,whoisjohngalt420 (10/20),0,119.45,1B Sal Stewart 2B Matt McLain 3B Brady House C Harry Ford OF Daylen Lile OF JJ Bleday OF Noelvi Marte P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
105,5211261791,jargus (1/2),0,119.45,1B Jared Young 2B Luis Arraez 3B Bo Bichette C Harry Ford OF Bryce Harper OF A.J. Ewing OF Carson Benge P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
105,5211261799,jargus (2/2),0,119.45,1B Jared Young 2B Luis Arraez 3B Bo Bichette C Harry Ford OF Bryce Harper OF A.J. Ewing OF Carson Benge P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
105,5211313155,lonerangerjackers (7/8),0,119.45,1B Spencer Horwitz 2B Ernie Clement 3B Bo Bichette C Rafael Flores Jr. OF Daylen Lile OF A.J. Ewing OF Carson Benge P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
105,5211315056,lonerangerjackers (8/8),0,119.45,1B Spencer Horwitz 2B Ernie Clement 3B Bo Bichette C Rafael Flores Jr. OF Daylen Lile OF A.J. Ewing OF Carson Benge P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
111,5211230325,kozy6813 (6/20),0,119.1,1B Sal Stewart 2B Matt McLain 3B Bo Bichette C Luis Torrens OF A.J. Ewing OF Carson Benge OF Justin Crawford P Zack Wheeler P Jose Soriano SS Francisco Lindor,,,
111,5211324817,garyyoung (8/13),0,119.1,1B Kazuma Okamoto 2B Matt McLain 3B Eugenio Suarez C Harry Ford OF George Springer OF Carson Benge OF Jake Mangum P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
113,5210680792,rajonrondough,0,118.9,1B Abimelec Ortiz 2B Ronny Simon 3B Eugenio Suarez C Tyler Stephenson OF Kyle Schwarber OF Bryce Harper OF Daylen Lile P Zack Wheeler P Cade Cavalli SS Elly De La Cruz,,,
113,5210927636,bellsofwar3 (16/20),0,118.9,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C Luis Torrens OF Daylen Lile OF A.J. Ewing OF Carson Benge P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
113,5210927637,bellsofwar3 (17/20),0,118.9,1B Abimelec Ortiz 2B Marcus Semien 3B Brady House C Harry Ford OF A.J. Ewing OF Carson Benge OF Jacob Young P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
113,5210955773,r2phantom,0,118.9,1B Jared Young 2B Marcus Semien 3B Bryson Stott C Luis Torrens OF Kyle Schwarber OF Bryce Harper OF Carson Benge P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
113,5211092179,griffalicious24 (1/3),0,118.9,1B Abimelec Ortiz 2B Ronny Simon 3B Eugenio Suarez C Tyler Stephenson OF Kyle Schwarber OF Bryce Harper OF Daylen Lile P Zack Wheeler P Cade Cavalli SS Elly De La Cruz,,,
113,5211092180,griffalicious24 (2/3),0,118.9,1B Abimelec Ortiz 2B Ronny Simon 3B Eugenio Suarez C Tyler Stephenson OF Kyle Schwarber OF Bryce Harper OF Daylen Lile P Zack Wheeler P Cade Cavalli SS Elly De La Cruz,,,
113,5211092181,griffalicious24 (3/3),0,118.9,1B Abimelec Ortiz 2B Ronny Simon 3B Eugenio Suarez C Tyler Stephenson OF Kyle Schwarber OF Bryce Harper OF Daylen Lile P Zack Wheeler P Cade Cavalli SS Elly De La Cruz,,,
113,5211230339,kozy6813 (20/20),0,118.9,1B Bryce Harper 2B Brandon Lowe 3B Jared Triolo C Harry Ford OF Esmerlyn Valdez OF Carson Benge OF Ronny Simon P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
113,5211273123,shanemoore27 (3/20),0,118.9,1B Bryce Harper 2B Brett Baty 3B Bo Bichette C Luis Torrens OF A.J. Ewing OF Carson Benge OF Jake Mangum P Zack Wheeler P Cade Cavalli SS Elly De La Cruz,,,
122,5210600528,ivymoose (2/20),0,118.75,1B Bryce Harper 2B Josh Smith 3B Kazuma Okamoto C Alejandro Kirk OF Kyle Schwarber OF George Springer OF Nathan Lukes P Cade Cavalli P Zac Thornton SS Trea Turner,,,
122,5211073094,kreller17 (11/20),0,118.75,1B Bryce Harper 2B Josh Smith 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Brandon Marsh OF Nathan Lukes P Cade Cavalli P Zac Thornton SS CJ Abrams,,,
124,5210661472,Derty17,0,118.45,1B Jared Young 2B Marcus Semien 3B Bryson Stott C Luis Torrens OF Bryce Harper OF A.J. Ewing OF Carson Benge P Zack Wheeler P Zac Thornton SS CJ Abrams,,,
124,5211134483,jeremykarle (2/2),0,118.45,1B Bryce Harper 2B Marcus Semien 3B Bryson Stott C Luis Torrens OF Kyle Schwarber OF Matt McLain OF Hector Rodriguez P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
126,5210862430,jadaruler,0,117.9,1B Jared Young 2B Brandon Lowe 3B Brady House C Harry Ford OF Daylen Lile OF Esmerlyn Valdez OF Jesus Sanchez P Zack Wheeler P Cade Cavalli SS Elly De La Cruz,,,
126,5210935101,ZIBANENASTY93,0,117.9,1B Jared Young 2B Luis Arraez 3B Bryson Stott C Luis Torrens OF Bryce Harper OF A.J. Ewing OF Carson Benge P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
126,5211001167,rambito (6/20),0,117.9,1B Abimelec Ortiz 2B Ronny Simon 3B Brady House C Harry Ford OF Kyle Schwarber OF Daylen Lile OF Carson Benge P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
126,5211001170,rambito (9/20),0,117.9,1B Abimelec Ortiz 2B Jorge Polanco 3B Brady House C Harry Ford OF Bryce Harper OF Daylen Lile OF A.J. Ewing P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
126,5211218654,eharig09 (18/20),0,117.9,1B Kazuma Okamoto 2B Josh Smith 3B Alec Bohm C Alejandro Kirk OF Daylen Lile OF George Springer OF Nathan Lukes P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
126,5211230545,Runninrebel02 (4/4),0,117.9,1B Abimelec Ortiz 2B Ronny Simon 3B Brady House C Harry Ford OF Kyle Schwarber OF Daylen Lile OF Carson Benge P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
126,5211233574,sportsfan14 (14/20),0,117.9,1B Bryce Harper 2B Jorge Polanco 3B Bryson Stott C Luis Torrens OF Kyle Schwarber OF A.J. Ewing OF Carson Benge P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
133,5210600534,ivymoose (8/20),0,117.75,1B Kazuma Okamoto 2B Luis Arraez 3B Josh Smith C Alejandro Kirk OF Kyle Schwarber OF Bryce Harper OF George Springer P Cade Cavalli P Zac Thornton SS Andres Gimenez,,,
133,5211349046,laken04,0,117.75,1B Abimelec Ortiz 2B Brandon Lowe 3B Bo Bichette C Harry Ford OF Dylan Crews OF Daylen Lile OF A.J. Ewing P Cade Cavalli P Zac Thornton SS CJ Abrams,,,
135,5210879995,wallstruss (4/17),0,117.45,1B Sal Stewart 2B Matt McLain 3B Jorge Polanco C Luis Torrens OF Daylen Lile OF JJ Bleday OF A.J. Ewing P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
135,5210893641,az350z (9/20),0,117.45,1B Sal Stewart 2B Marcus Semien 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF A.J. Ewing OF Carson Benge P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
135,5210902535,j-wolf05 (3/20),0,117.45,1B Sal Stewart 2B Marcus Semien 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF A.J. Ewing OF Carson Benge P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
135,5211266780,seth1374 (9/20),0,117.45,1B Sal Stewart 2B Marcus Semien 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF A.J. Ewing OF Carson Benge P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
135,5211297427,T-UNIT84 (1/3),0,117.45,1B Jared Young 2B Marcus Semien 3B Jorge Polanco C Harry Ford OF Dylan Crews OF Daylen Lile OF A.J. Ewing P Zack Wheeler P Zac Thornton SS CJ Abrams,,,
140,5211193694,smithcj16 (2/20),0,117.4,1B Sal Stewart 2B Josh Smith 3B Eugenio Suarez C Alejandro Kirk OF JJ Bleday OF George Springer OF Noelvi Marte P Jose Soriano P Cade Cavalli SS Elly De La Cruz,,,
141,5211191794,wittwerjoe (8/20),0,117.1,1B Abimelec Ortiz 2B Ronny Simon 3B Eugenio Suarez C Harry Ford OF Kyle Schwarber OF Daylen Lile OF Jake Mangum P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
141,5211345220,scudder25,0,117.1,1B Abimelec Ortiz 2B Nick Gonzales 3B Eugenio Suarez C Harry Ford OF Bryan Reynolds OF Daylen Lile OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
143,5211113434,austin60915 (12/20),0,116.9,1B Abimelec Ortiz 2B Marcus Semien 3B Bo Bichette C Luis Torrens OF Bryce Harper OF A.J. Ewing OF Carson Benge P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
143,5211198543,OldEnglishChains (4/6),0,116.9,1B Sal Stewart 2B Josh Smith 3B Brady House C J.T. Realmuto OF Dylan Crews OF Daylen Lile OF Matt McLain P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
143,5211198544,OldEnglishChains (5/6),0,116.9,1B Sal Stewart 2B Josh Smith 3B Brady House C J.T. Realmuto OF Dylan Crews OF Daylen Lile OF Matt McLain P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
143,5211222966,chensley72 (1/4),0,116.9,1B Bryce Harper 2B Nick Gonzales 3B Eugenio Suarez C Tyler Stephenson OF Daylen Lile OF JJ Bleday OF Hector Rodriguez P Zack Wheeler P Cade Cavalli SS Elly De La Cruz,,,
143,5211257738,jsamtoy (15/20),0,116.9,1B Bryce Harper 2B Jorge Polanco 3B Brady House C Luis Torrens OF Kyle Schwarber OF A.J. Ewing OF Carson Benge P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
148,5210990421,the803goat (2/20),0,116.75,1B Bryce Harper 2B Luis Arraez 3B Eugenio Suarez C Harry Ford OF Dylan Crews OF Daylen Lile OF Jacob Young P Cade Cavalli P Zac Thornton SS CJ Abrams,,,
148,5210996696,LTskelter (15/20),0,116.75,1B Bryce Harper 2B Nasim Nunez 3B Brady House C Harry Ford OF Dylan Crews OF A.J. Ewing OF Carson Benge P Cade Cavalli P Zac Thornton SS CJ Abrams,,,
148,5211081281,FoxyGrandpa252 (9/20),0,116.75,1B Bryce Harper 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF A.J. Ewing OF George Springer OF Nathan Lukes P Cade Cavalli P Zac Thornton SS Francisco Lindor,,,
151,5210573397,phase3killa,0,116.45,1B Jared Young 2B Matt McLain 3B Bryson Stott C J.T. Realmuto OF Kyle Schwarber OF Bryce Harper OF A.J. Ewing P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
151,5210927632,bellsofwar3 (12/20),0,116.45,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF A.J. Ewing OF Carson Benge P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
151,5210984404,73pd2x (16/20),0,116.45,1B Alec Bohm 2B Bryson Stott 3B Eugenio Suarez C Luis Torrens OF A.J. Ewing OF Carson Benge OF Brandon Marsh P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
151,5210996698,LTskelter (17/20),0,116.45,1B Sal Stewart 2B Matt McLain 3B Brady House C Harry Ford OF Daylen Lile OF JJ Bleday OF Hector Rodriguez P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
151,5211081278,FoxyGrandpa252 (6/20),0,116.45,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF A.J. Ewing OF Carson Benge P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
151,5211174482,MJDLC (19/20),0,116.45,1B Bryce Harper 2B Jose Tena 3B Bo Bichette C Luis Torrens OF Dylan Crews OF Daylen Lile OF A.J. Ewing P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
157,5211191795,wittwerjoe (9/20),0,116.1,1B Abimelec Ortiz 2B Ronny Simon 3B Eugenio Suarez C Harry Ford OF Kyle Schwarber OF Daylen Lile OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
158,5210535266,jstoltman3,0,115.9,1B Bryce Harper 2B Luis Arraez 3B Bo Bichette C Luis Torrens OF A.J. Ewing OF Carson Benge OF Jake Mangum P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
158,5210953494,juliom328,0,115.9,1B Abimelec Ortiz 2B Marcus Semien 3B Brady House C Tyler Stephenson OF Kyle Schwarber OF Bryce Harper OF Daylen Lile P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
158,5210992948,ed8802,0,115.9,1B Bryce Harper 2B Ronny Simon 3B Eugenio Suarez C Tyler Stephenson OF Bryan Reynolds OF Dylan Crews OF Daylen Lile P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
158,5210996701,LTskelter (20/20),0,115.9,1B Bryce Harper 2B Brandon Lowe 3B Jorge Polanco C Luis Torrens OF A.J. Ewing OF Carson Benge OF Brandon Marsh P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
158,5211193700,smithcj16 (8/20),0,115.9,1B Bryce Harper 2B Marcus Semien 3B Jorge Polanco C Tyler Stephenson OF Dylan Crews OF A.J. Ewing OF Carson Benge P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
158,5211193703,smithcj16 (11/20),0,115.9,1B Sal Stewart 2B Marcus Semien 3B Jorge Polanco C Tyler Stephenson OF Bryce Harper OF A.J. Ewing OF Carson Benge P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
158,5211295972,biggameefarrell,0,115.9,1B Abimelec Ortiz 2B Luis Arraez 3B Bo Bichette C Harry Ford OF Daylen Lile OF Esmerlyn Valdez OF Carson Benge P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
158,5211317812,Skralph (1/20),0,115.9,1B Alec Bohm 2B Marcus Semien 3B Bo Bichette C Tyler Stephenson OF Kyle Schwarber OF A.J. Ewing OF Carson Benge P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
166,5211352288,QSon1981 (1/3),0,115.75,1B Abimelec Ortiz 2B Nasim Nunez 3B Bo Bichette C Harry Ford OF Dylan Crews OF A.J. Ewing OF Carson Benge P Cade Cavalli P Zac Thornton SS Francisco Lindor,,,
167,5210693734,nh70744,0,115.45,1B Sal Stewart 2B Nick Gonzales 3B Eugenio Suarez C Rafael Flores Jr. OF Bryce Harper OF Daylen Lile OF Hector Rodriguez P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
167,5210920180,shieldtje,0,115.45,1B Abimelec Ortiz 2B Jorge Polanco 3B Ke'Bryan Hayes C Luis Torrens OF Bryce Harper OF Daylen Lile OF A.J. Ewing P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
167,5211226289,Kingkalp,0,115.45,1B Bryce Harper 2B Luis Arraez 3B Bryson Stott C Luis Torrens OF Daylen Lile OF Esmerlyn Valdez OF Carson Benge P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
170,5210908294,climbingtheladder (1/2),0,115.4,1B Bryce Harper 2B Brandon Lowe 3B Kazuma Okamoto C J.T. Realmuto OF Esmerlyn Valdez OF A.J. Ewing OF Matt McLain P Jose Soriano P Cade Cavalli SS Elly De La Cruz,,,
170,5211107014,teamnitwit,0,115.4,1B Abimelec Ortiz 2B Marcus Semien 3B Bo Bichette C Harry Ford OF Dylan Crews OF A.J. Ewing OF Carson Benge P Jose Soriano P Cade Cavalli SS CJ Abrams,,,
172,5210904910,clancy007k,0,115.1,1B Sal Stewart 2B Ronny Simon 3B Eugenio Suarez C Harry Ford OF Bryan Reynolds OF Daylen Lile OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
172,5211096679,Kelpius (1/2),0,115.1,1B Abimelec Ortiz 2B Jose Tena 3B Eugenio Suarez C Harry Ford OF Kyle Schwarber OF Daylen Lile OF Jesus Sanchez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
172,5211191797,wittwerjoe (11/20),0,115.1,1B Sal Stewart 2B Ronny Simon 3B Eugenio Suarez C Harry Ford OF Bryan Reynolds OF Daylen Lile OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
172,5211222161,rdelaney12 (1/4),0,115.1,1B Andres Chaparro 2B Matt McLain 3B Bryson Stott C Tyler Stephenson OF Bryce Harper OF Daylen Lile OF Justin Crawford P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
176,5211284646,rnenn30,0,114.95,1B Sal Stewart 2B Luis Arraez 3B Kazuma Okamoto C Harry Ford OF Daylen Lile OF A.J. Ewing OF Carson Benge P Jose Soriano P Zac Thornton SS CJ Abrams,,,
177,5210701756,nickenyon6,0,114.9,1B Sal Stewart 2B Jorge Polanco 3B Eugenio Suarez C Tyler Stephenson OF Kyle Schwarber OF Daylen Lile OF A.J. Ewing P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
177,5210764852,Sammy.Boy (12/20),0,114.9,1B Bryce Harper 2B Brandon Lowe 3B Nick Gonzales C Rafael Flores Jr. OF Esmerlyn Valdez OF A.J. Ewing OF Ronny Simon P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
177,5210942554,nycgator12,0,114.9,1B Sal Stewart 2B Jorge Polanco 3B Eugenio Suarez C Tyler Stephenson OF Kyle Schwarber OF Daylen Lile OF A.J. Ewing P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
177,5210967029,Caryg07 (9/20),0,114.9,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C Harry Ford OF Bryce Harper OF A.J. Ewing OF Carson Benge P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
177,5211001177,rambito (16/20),0,114.9,1B Abimelec Ortiz 2B Bryson Stott 3B Jorge Polanco C Harry Ford OF Kyle Schwarber OF Bryce Harper OF Daylen Lile P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
177,5211174468,MJDLC (5/20),0,114.9,1B Jared Young 2B Marcus Semien 3B Alec Bohm C Luis Torrens OF Kyle Schwarber OF Bryce Harper OF Carson Benge P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
177,5211176109,GangGreenBleedGreen (2/2),0,114.9,1B Bryce Harper 2B Luis Arraez 3B Bryson Stott C Luis Torrens OF Carson Benge OF Jacob Young OF Matt McLain P Zack Wheeler P Cade Cavalli SS Elly De La Cruz,,,
177,5211199707,aquafinatim (5/20),0,114.9,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C Harry Ford OF Bryce Harper OF A.J. Ewing OF Carson Benge P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
177,5211211233,darrylposton (10/20),0,114.9,1B Abimelec Ortiz 2B Brandon Lowe 3B Bo Bichette C Harry Ford OF A.J. Ewing OF Carson Benge OF Jacob Young P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
177,5211319712,Dagreek1976,0,114.9,1B Abimelec Ortiz 2B Luis Arraez 3B Bryson Stott C Harry Ford OF Bryce Harper OF Daylen Lile OF Carson Benge P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
177,5211341043,bleeski,0,114.9,1B Jared Young 2B Nasim Nunez 3B Bo Bichette C Luis Torrens OF Daylen Lile OF A.J. Ewing OF Carson Benge P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
188,5210863895,stswh3857,0,114.75,1B Sal Stewart 2B Marcus Semien 3B Bryson Stott C Harry Ford OF Kyle Schwarber OF Bryce Harper OF Dylan Crews P Cade Cavalli P Zac Thornton SS Francisco Lindor,,,
188,5211145710,LAfanatic650,0,114.75,1B Jared Young 2B Bryson Stott 3B Bo Bichette C Luis Torrens OF Kyle Schwarber OF Bryce Harper OF Carson Benge P Cade Cavalli P Zac Thornton SS Elly De La Cruz,,,
188,5211322003,KristianFTM (18/20),0,114.75,1B Bryce Harper 2B Bryson Stott 3B Brady House C Harry Ford OF Dylan Crews OF Daylen Lile OF Brandon Marsh P Cade Cavalli P Zac Thornton SS CJ Abrams,,,
191,5210936124,whoshotthefrog (4/4),0,114.45,1B Bryce Harper 2B Luis Arraez 3B Eugenio Suarez C Luis Torrens OF Kyle Schwarber OF Daylen Lile OF Hector Rodriguez P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
191,5210977792,rancorkeeper240 (1/2),0,114.45,1B Sal Stewart 2B Matt McLain 3B Bryson Stott C Alejandro Kirk OF JJ Bleday OF A.J. Ewing OF Carson Benge P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
191,5211179077,brianlah64,0,114.45,1B Alec Bohm 2B Marcus Semien 3B Eugenio Suarez C Harry Ford OF Bryce Harper OF Dylan Crews OF A.J. Ewing P Zack Wheeler P Zac Thornton SS Trea Turner,,,
191,5211241646,multidave,0,114.45,1B Abimelec Ortiz 2B Luis Arraez 3B Bo Bichette C Harry Ford OF Daylen Lile OF JJ Bleday OF A.J. Ewing P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
191,5211257730,jsamtoy (7/20),0,114.45,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Luis Torrens OF Daylen Lile OF JJ Bleday OF Jacob Young P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
191,5211327146,drunkonpappy (16/20),0,114.45,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Alejandro Kirk OF A.J. Ewing OF Noelvi Marte OF Hector Rodriguez P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
197,5210903280,Raiderblue,0,114.4,1B Kazuma Okamoto 2B Bryson Stott 3B Nick Gonzales C Harry Ford OF Kyle Schwarber OF Daylen Lile OF JJ Bleday P Jose Soriano P Cade Cavalli SS Francisco Lindor,,,
197,5211260548,hot7pick,0,114.4,1B Abimelec Ortiz 2B Brandon Lowe 3B Nick Gonzales C Harry Ford OF Bryan Reynolds OF Dylan Crews OF Daylen Lile P Jose Soriano P Cade Cavalli SS Francisco Lindor,,,
197,5211263837,cornstars (1/3),0,114.4,1B Kazuma Okamoto 2B Luis Arraez 3B Bo Bichette C Harry Ford OF Bryce Harper OF Bryan Reynolds OF Daylen Lile P Jose Soriano P Cade Cavalli SS Francisco Lindor,,,
197,5211264009,cornstars (2/3),0,114.4,1B Kazuma Okamoto 2B Luis Arraez 3B Bo Bichette C Harry Ford OF Bryce Harper OF Bryan Reynolds OF Daylen Lile P Jose Soriano P Cade Cavalli SS Francisco Lindor,,,
197,5211264011,cornstars (3/3),0,114.4,1B Kazuma Okamoto 2B Luis Arraez 3B Bo Bichette C Harry Ford OF Bryce Harper OF Bryan Reynolds OF Daylen Lile P Jose Soriano P Cade Cavalli SS Francisco Lindor,,,
202,5210857525,surfrider72 (20/20),0,114.1,1B Sal Stewart 2B Ronny Simon 3B Brady House C Harry Ford OF Daylen Lile OF JJ Bleday OF Matt McLain P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
202,5211191788,wittwerjoe (2/20),0,114.1,1B Abimelec Ortiz 2B Ronny Simon 3B Eugenio Suarez C Harry Ford OF Bryan Reynolds OF Daylen Lile OF JJ Bleday P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
202,5211336241,slashmatic,0,114.1,1B Abimelec Ortiz 2B Brett Baty 3B Brady House C Harry Ford OF Daylen Lile OF A.J. Ewing OF Carson Benge P Zack Wheeler P Jose Soriano SS CJ Abrams,,,
205,5210896721,Jreck82,0,113.9,1B Abimelec Ortiz 2B Jorge Polanco 3B Brady House C Harry Ford OF Kyle Schwarber OF Bryce Harper OF Daylen Lile P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
205,5211001180,rambito (19/20),0,113.9,1B Abimelec Ortiz 2B Jorge Polanco 3B Brady House C Harry Ford OF Kyle Schwarber OF Bryce Harper OF Daylen Lile P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
205,5211010536,UWAlums03 (3/5),0,113.9,1B Rafael Flores Jr. 2B Matt McLain 3B Bryson Stott C Tyler Stephenson OF Kyle Schwarber OF A.J. Ewing OF Jake Mangum P Zack Wheeler P Cade Cavalli SS Elly De La Cruz,,,
205,5211156822,Dazillion44 (1/3),0,113.9,1B Sal Stewart 2B Marcus Semien 3B Eugenio Suarez C Tyler Stephenson OF Bryce Harper OF Carson Benge OF Brandon Marsh P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
205,5211211226,darrylposton (3/20),0,113.9,1B Abimelec Ortiz 2B Nasim Nunez 3B Bo Bichette C Harry Ford OF Kyle Schwarber OF A.J. Ewing OF Carson Benge P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
205,5211218652,eharig09 (16/20),0,113.9,1B Bryce Harper 2B Jose Tena 3B Josh Smith C Harry Ford OF Dylan Crews OF Jacob Young OF Nathan Lukes P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
205,5211218655,eharig09 (19/20),0,113.9,1B Bryce Harper 2B Jose Tena 3B Kazuma Okamoto C Alejandro Kirk OF Daylen Lile OF George Springer OF Nathan Lukes P Zack Wheeler P Cade Cavalli SS Andres Gimenez,,,
205,5211325572,bearcat_coach (1/2),0,113.9,1B Alec Bohm 2B Luis Arraez 3B Ernie Clement C Harry Ford OF Dylan Crews OF Daylen Lile OF A.J. Ewing P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
213,5210600532,ivymoose (6/20),0,113.75,1B Bryce Harper 2B Luis Arraez 3B Josh Smith C Alejandro Kirk OF Kyle Schwarber OF George Springer OF Brandon Marsh P Cade Cavalli P Zac Thornton SS Trea Turner,,,
213,5211177374,superdude,0,113.75,1B Kazuma Okamoto 2B Luis Arraez 3B Nick Gonzales C Harry Ford OF Bryce Harper OF Daylen Lile OF Esmerlyn Valdez P Cade Cavalli P Zac Thornton SS CJ Abrams,,,
213,5211247693,professorpete888,0,113.75,1B Sal Stewart 2B Luis Arraez 3B Bo Bichette C Harry Ford OF Daylen Lile OF Carson Benge OF Brandon Marsh P Cade Cavalli P Zac Thornton SS CJ Abrams,,,
