Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
101,5201629895,mwhite28 (17/20),0,148.55,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Luis Campusano OF Seiya Suzuki OF Ian Happ OF Jackson Merrill P Michael King P Reid Detmers SS Zach Neto,,Jackson Chourio,OF,2.89%,10
102,5201226912,walsean1 (10/20),0,148.25,1B Michael Busch 2B Nico Hoerner 3B Jose Ramirez C Carson Kelly OF Seiya Suzuki OF Ian Happ OF Jackson Merrill P Gavin Williams P Taj Bradley SS Andruw Monasterio,,Munetaka Murakami,1B,2.88%,5
102,5201501531,4courtney4 (3/4),0,148.25,1B Ty France 2B Romy Gonzalez 3B Luis Rengifo C Cal Raleigh OF Shohei Ohtani OF Jackson Merrill OF Gavin Sheets P Gavin Williams P Taj Bradley SS Xander Bogaerts,,Cam Smith,OF,2.74%,0
104,5201200968,mustafael (16/20),0,148.15,1B Tommy White 2B Jake Cronenworth 3B Manny Machado C Brian Serven OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Jackson Merrill P Taj Bradley P Reid Detmers SS Jacob Wilson,,Sal Stewart,3B,2.71%,0
105,5201332743,R.Devney,0,147.25,1B Ty France 2B Nico Hoerner 3B Pedro Ramirez C Jose Trevino OF Seiya Suzuki OF Kyle Tucker OF Ian Happ P Gerrit Cole P Gavin Williams SS Jeremy Pena,,Masyn Winn,SS,2.66%,10
105,5201492260,sapadon (1/3),0,147.25,1B Willson Contreras 2B Nico Hoerner 3B Manny Machado C Logan O'Hoppe OF Shohei Ohtani OF Jackson Merrill OF Jahmai Jones P Gavin Williams P Taj Bradley SS Andruw Monasterio,,Tyler Soderstrom,OF,2.59%,0
105,5201630171,Gronkowski69 (15/20),0,147.25,1B Shohei Ohtani 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Jackson Merrill OF Jarren Duran OF Jahmai Jones P Gavin Williams P Taj Bradley SS Zach Neto,,Austin Wells,C,2.59%,0
105,5201654413,Punzie,0,147.25,1B Josh Bell 2B Jake Cronenworth 3B Brooks Lee C Cal Raleigh OF Shohei Ohtani OF Jackson Merrill OF Chase DeLauter P Gavin Williams P Taj Bradley SS Anthony Volpe,,Salvador Perez,1B,2.49%,8
109,5201244011,Keroppi613 (17/20),0,147.2,1B Ty France 2B Jake Cronenworth 3B Manny Machado C William Contreras OF Fernando Tatis Jr. OF Jackson Chourio OF Jackson Merrill P Taj Bradley P Gage Jump SS Jacob Wilson,,Trent Grisham,OF,2.42%,7
110,5201378532,baker01 (9/9),0,146.8,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Mickey Moniak OF Cole Carrigg P Logan Henderson P Jake Bennett SS Willi Castro,,Josh Rojas,3B,2.39%,9
111,5201053554,melvincali (7/20),0,146.7,1B Salvador Perez 2B Michael Massey 3B Josh Rojas C Carter Jensen OF Jac Caglianone OF Julio Rodriguez OF Dominic Canzone P Logan Henderson P Gavin Williams SS Zach Neto,,Pedro Ramirez,3B,2.35%,20
111,5201505009,evangm86 (14/20),0,146.7,1B Ty France 2B Edouard Julien 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Logan Henderson P Gavin Williams SS Anthony Volpe,,Cole Carrigg,OF,2.34%,11
111,5201620292,jakewia (1/3),0,146.7,1B Ty France 2B Romy Gonzalez 3B Manny Machado C Jonah Heim OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Logan Henderson P Gavin Williams SS Willi Castro,,Nick Kurtz,1B,2.25%,0
114,5201182358,GQ1NYC (16/20),0,146.65,1B Christian Walker 2B Nico Hoerner 3B Pedro Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Cam Smith P Gavin Williams P Gage Jump SS Jeremy Pena,,Christian Yelich,OF,2.24%,7
114,5201195307,kevsully,0,146.65,1B Romy Gonzalez 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Fernando Tatis Jr. OF Jackson Merrill OF Dominic Canzone P Gavin Williams P Michael King SS Zach Neto,,Romy Gonzalez,1B,2.15%,2
114,5201312911,jerzeyzveryown (13/20),0,146.65,1B Shohei Ohtani 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Jackson Merrill OF Jahmai Jones P Gavin Williams P Michael King SS Xander Bogaerts,,Ben Rice,1B,2.09%,0
114,5201503039,akaplayafuzz (7/20),0,146.65,1B Shohei Ohtani 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Jackson Merrill OF Jahmai Jones P Gavin Williams P Michael King SS Xander Bogaerts,,Logan O'Hoppe,C,2.05%,0
118,5201653672,howandwhy17 (1/16),0,146.6,1B Michael Busch 2B Nico Hoerner 3B Brooks Lee C Carson Kelly OF Seiya Suzuki OF Ian Happ OF Jackson Merrill P Logan Henderson P Reid Detmers SS Colson Montgomery,,Cole Young,2B,2.02%,5
119,5201200960,mustafael (8/20),0,146.55,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C William Contreras OF Pete Crow-Armstrong OF Seiya Suzuki OF Luis Lara P Michael King P Reid Detmers SS Cooper Pratt,,Nathaniel Lowe,1B,1.97%,0
120,5201583659,JaserD (6/7),0,146.35,1B Shohei Ohtani 2B Cole Young 3B Weston Wilson C Dalton Rushing OF Yordan Alvarez OF Julio Rodriguez OF Dominic Canzone P Taj Bradley P Landen Roupp SS Colt Emerson,,Michael Massey,2B,1.95%,0
121,5201203567,AverageTuesday (20/20),0,146.25,1B Ty France 2B Jake Cronenworth 3B Max Muncy C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Jahmai Jones P Gavin Williams P Taj Bradley SS Mookie Betts,,Braden Montgomery,OF,1.93%,10
121,5201493231,Dybdahl21 (3/11),0,146.25,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Petey Halpin OF Jahmai Jones P Gavin Williams P Taj Bradley SS Anthony Volpe,,Sam Antonacci,OF,1.90%,0
123,5201480504,cyork01 (4/6),0,146.2,1B Ty France 2B Jake Cronenworth 3B Vaughn Grissom C Dalton Rushing OF Shohei Ohtani OF Mike Trout OF Jackson Merrill P Taj Bradley P Gage Jump SS Zach Neto,,Michael Conforto,OF,1.88%,8
123,5201665211,sheed6 (13/20),0,146.2,1B Christian Walker 2B Cole Young 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Julio Rodriguez OF Dominic Canzone P Taj Bradley P Michael King SS Jeremy Pena,,Jorge Soler,OF,1.83%,12
125,5201293829,mlief (13/20),0,146.05,1B Christian Walker 2B Brice Turang 3B Josh Rojas C William Contreras OF Jackson Chourio OF Jac Caglianone OF Luis Lara P Logan Henderson P Justin Wrobleski SS Cooper Pratt,,Sal Stewart,1B,1.83%,0
126,5201450472,TheStainSports,0,145.95,1B Nolan Schanuel 2B Tommy Edman 3B Manny Machado C Dalton Rushing OF Fernando Tatis Jr. OF Jackson Merrill OF Gavin Sheets P Justin Wrobleski P Reid Detmers SS Cooper Pratt,,Vinnie Pasquantino,1B,1.78%,0
127,5201480176,MegD55 (3/11),0,145.8,1B Christian Walker 2B Nico Hoerner 3B Pedro Ramirez C Ivan Herrera OF Kody Clemens OF Randy Arozarena OF JJ Bleday P Gerrit Cole P Taj Bradley SS Cooper Pratt,,Gabriel Arias,3B,1.75%,3
128,5201508878,JONESZY9 (12/20),0,145.7,1B Josh Naylor 2B Jake Cronenworth 3B Manny Machado C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Weston Wilson P Logan Henderson P Gavin Williams SS Colt Emerson,,Tommy White,3B,1.73%,16
129,5201345543,gophils42 (6/20),0,145.65,1B Josh Naylor 2B Cole Young 3B Manny Machado C Cal Raleigh OF Randy Arozarena OF Jackson Merrill OF Dominic Canzone P Gavin Williams P Michael King SS Xander Bogaerts,,Tommy Edman,3B,1.73%,12
129,5201429885,MrM86 (20/20),0,145.65,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C William Contreras OF Jackson Chourio OF Ian Happ OF Garrett Mitchell P Logan Henderson P Michael King SS Cooper Pratt,,Miguel Vargas,3B,1.73%,5
129,5201709577,jsaddi (3/3),0,145.65,1B Bryce Eldridge 2B Luis Arraez 3B Max Muncy C Drew Cavanaugh OF Shohei Ohtani OF Heliot Ramos OF Grant McCray P Gavin Williams P Gage Jump SS Mookie Betts,,Dane Myers,OF,1.67%,12
132,5201182343,GQ1NYC (1/20),0,145.6,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Austin Hedges OF Fernando Tatis Jr. OF Julio Rodriguez OF Jackson Merrill P Gavin Williams P Reid Detmers SS Brayan Rocchio,,Isaac Collins,OF,1.65%,0
132,5201491087,cjcarlto (13/20),0,145.6,1B Ty France 2B Cole Young 3B Manny Machado C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Jackson Merrill P Gavin Williams P Reid Detmers SS Xander Bogaerts,,Vaughn Grissom,2B,1.61%,10
132,5201665205,sheed6 (7/20),0,145.6,1B Christian Walker 2B Cole Young 3B Isaac Paredes C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Henderson P Reid Detmers SS Jeremy Pena,,Colin Rea,P,1.60%,15.9
132,5201665212,sheed6 (14/20),0,145.6,1B Christian Walker 2B Cole Young 3B Isaac Paredes C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Henderson P Reid Detmers SS Jeremy Pena,,Jose Trevino,C,1.56%,0
132,5201665215,sheed6 (17/20),0,145.6,1B Christian Walker 2B Cole Young 3B Isaac Paredes C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Henderson P Reid Detmers SS Jeremy Pena,,Mickey Moniak,OF,1.56%,23
132,5201665216,sheed6 (18/20),0,145.6,1B Christian Walker 2B Cole Young 3B Isaac Paredes C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Henderson P Reid Detmers SS Jeremy Pena,,Dominic Canzone,OF,1.55%,30
138,5201232265,hallitg (17/20),0,145.55,1B Michael Busch 2B Brice Turang 3B David Hamilton C William Contreras OF Jackson Chourio OF Julio Rodriguez OF Ian Happ P Michael King P Reid Detmers SS Cooper Pratt,,Jo Adell,OF,1.48%,0
139,5201216268,Damdo321 (1/4),0,145.25,1B Sal Stewart 2B Chase Meidroth 3B Pedro Ramirez C Carson Kelly OF Kyle Tucker OF Jake McCarthy OF Ian Happ P Gerrit Cole P Gavin Williams SS Anthony Volpe,,TJ Rumfield,1B,1.40%,0
139,5201345606,Justin0462 (1/10),0,145.25,1B Ty France 2B Nico Hoerner 3B Manny Machado C Dalton Rushing OF Fernando Tatis Jr. OF Braden Montgomery OF Luis Rengifo P Gavin Williams P Taj Bradley SS Brayan Rocchio,,Willy Adames,SS,1.36%,3
139,5201668177,source4sports (2/20),0,145.25,1B Shohei Ohtani 2B Romy Gonzalez 3B Caleb Durbin C Cal Raleigh OF Julio Rodriguez OF Ceddanne Rafaela OF Jahmai Jones P Gavin Williams P Taj Bradley SS Andruw Monasterio,,Vaughn Grissom,3B,1.36%,10
142,5201388493,esperrin (3/20),0,145.05,1B Paul Goldschmidt 2B Jake Cronenworth 3B Max Muncy C Carlos Narvaez OF Shohei Ohtani OF Jackson Merrill OF Jasson Dominguez P Gavin Williams P Justin Wrobleski SS Anthony Volpe,,Christian Vazquez,C,1.33%,5
143,5201491075,cjcarlto (1/20),0,144.65,1B Josh Bell 2B Cole Young 3B Jose Ramirez C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Gavin Williams P Gage Jump SS Jeremy Pena,,Nick Loftin,3B,1.31%,7
144,5201302973,ChokeHoldem1 (2/20),0,144.6,1B TJ Rumfield 2B Jake Cronenworth 3B Manny Machado C Hunter Goodman OF Mickey Moniak OF Jackson Merrill OF Cole Carrigg P Gavin Williams P Reid Detmers SS Willi Castro,,Noelvi Marte,OF,1.28%,0
145,5201538287,Ajantz11 (10/20),0,144.35,1B Munetaka Murakami 2B Romy Gonzalez 3B Alex Bregman C Dalton Rushing OF Seiya Suzuki OF Julio Rodriguez OF Ian Happ P Taj Bradley P Jake Bennett SS Anthony Volpe,,Andrew Benintendi,OF,1.26%,3
146,5201375565,floydian80 (9/20),0,144.25,1B Shohei Ohtani 2B Romy Gonzalez 3B Pedro Ramirez C Carlos Narvaez OF Seiya Suzuki OF Wilyer Abreu OF Jahmai Jones P Gerrit Cole P Gavin Williams SS Andruw Monasterio,,Seth Lugo,P,1.26%,10.1
146,5201453010,boze623,0,144.25,1B Paul Goldschmidt 2B Willi Castro 3B Tommy Edman C Dalton Rushing OF Jackson Chourio OF Jackson Merrill OF Steven Kwan P Logan Henderson P Taj Bradley SS Xander Bogaerts,,Ivan Johnson,OF,1.23%,15
146,5201531238,Ajantz11 (2/20),0,144.25,1B Christian Walker 2B Nico Hoerner 3B Caleb Durbin C Dalton Rushing OF Kyle Tucker OF Ceddanne Rafaela OF Jackson Merrill P Gavin Williams P Taj Bradley SS Jeremy Pena,,Colby Thomas,OF,1.23%,0
146,5201665823,jasonwithaj (2/5),0,144.25,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Cal Raleigh OF Fernando Tatis Jr. OF Jackson Merrill OF Jahmai Jones P Logan Henderson P Taj Bradley SS Zach Neto,,Nathan Church,OF,1.16%,5
150,5201646852,juoutlaw (7/10),0,144.2,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Cal Raleigh OF Ian Happ OF JJ Bleday OF Lane Thomas P Gavin Williams P Peter Lambert SS Jeremy Pena,,Rafael Devers,1B,1.16%,3
150,5201654938,souperdg (16/20),0,144.2,1B TJ Rumfield 2B Brice Turang 3B David Hamilton C William Contreras OF Jackson Chourio OF Mickey Moniak OF Jake McCarthy P Taj Bradley P Gage Jump SS Cooper Pratt,,David Hamilton,3B,1.16%,9
152,5201371472,twooge74 (19/20),0,144.15,1B Jonah Heim 2B Romy Gonzalez 3B Max Muncy C Brian Serven OF Shohei Ohtani OF Tyler Soderstrom OF Henry Bolte P Taj Bradley P Reid Detmers SS Jacob Wilson,,Luis Arraez,2B,1.11%,5
153,5201103025,snowyoo,0,144.05,1B Ty France 2B Tommy Edman 3B Manny Machado C Luke Maile OF Fernando Tatis Jr. OF Jackson Merrill OF Cole Carrigg P Gavin Williams P Justin Wrobleski SS Cooper Pratt,,Zach Dezenzo,OF,1.09%,0
154,5201475565,MikeD611 (1/2),0,143.75,1B Josh Bell 2B Nico Hoerner 3B Josh Rojas C Dalton Rushing OF Shohei Ohtani OF Kyle Tucker OF Ian Happ P Gerrit Cole P Peter Lambert SS Ryan Kreidler,,Brian Serven,C,1.04%,16
155,5201266625,Styles8620 (2/3),0,143.7,1B Freddie Freeman 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Shohei Ohtani OF Ian Happ OF Michael Conforto P Taj Bradley P Anthony Kay SS Mookie Betts,,Chase Meidroth,2B,1.01%,16
155,5201436169,nealcassady (4/6),0,143.7,1B Paul Goldschmidt 2B Jake Cronenworth 3B Amed Rosario C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Jasson Dominguez P Logan Henderson P Gavin Williams SS Anthony Volpe,,Luis Lara,OF,0.96%,23
157,5201418014,jeffmorris007 (2/15),0,143.65,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Hunter Goodman OF Mickey Moniak OF Jake McCarthy OF Cole Carrigg P Gavin Williams P Gage Jump SS Willi Castro,,Garrett Mitchell,OF,0.94%,9
157,5201538972,wsndrsn (2/10),0,143.65,1B Salvador Perez 2B Michael Massey 3B Josh Rojas C Cal Raleigh OF Shohei Ohtani OF Jac Caglianone OF Lane Thomas P Gavin Williams P Gage Jump SS Zach Neto,,Tristan Peters,OF,0.93%,0
157,5201540580,ShineCrazyDiamond (17/20),0,143.65,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Cal Raleigh OF Fernando Tatis Jr. OF Julio Rodriguez OF Lars Nootbaar P Gavin Williams P Michael King SS Xander Bogaerts,,Henry Bolte,OF,0.82%,17
157,5201646447,nvachani (4/20),0,143.65,1B Christian Walker 2B Nico Hoerner 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Seiya Suzuki OF Jo Adell P Gavin Williams P Gage Jump SS Jeremy Pena,,Jose Fermin,3B,0.82%,0
157,5201713362,KDBLUEATX (3/4),0,143.65,1B Paul Goldschmidt 2B Chase Meidroth 3B Manny Machado C Austin Hedges OF Fernando Tatis Jr. OF Jake McCarthy OF Jackson Merrill P Gavin Williams P Michael King SS Ezequiel Tovar,,Weston Wilson,3B,0.77%,0
162,5201119982,buckleyfan47 (1/3),0,143.25,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Jose Trevino OF Yordan Alvarez OF Christian Yelich OF Jackson Merrill P Gavin Williams P Taj Bradley SS Cooper Pratt,,Colt Emerson,SS,0.77%,0
162,5201139697,24kLemons (18/20),0,143.25,1B Shohei Ohtani 2B Romy Gonzalez 3B Jose Ramirez C Cal Raleigh OF Julio Rodriguez OF Steven Kwan OF Jahmai Jones P Gavin Williams P Taj Bradley SS Anthony Volpe,,Grant McCray,OF,0.77%,5
162,5201240667,sickomobamba (12/20),0,143.25,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Shohei Ohtani OF Wilyer Abreu OF Jackson Merrill P Gavin Williams P Taj Bradley SS Xander Bogaerts,,Andrew Vaughn,1B,0.76%,7
162,5201466085,dewittDFS (2/5),0,143.25,1B Christian Walker 2B Jake Cronenworth 3B Isaac Paredes C Luis Campusano OF Yordan Alvarez OF Jackson Merrill OF Gavin Sheets P Gavin Williams P Taj Bradley SS Jeremy Pena,,Nolan Schanuel,1B,0.74%,3
162,5201643317,kiztulance09,0,143.25,1B Paul Goldschmidt 2B Jake Cronenworth 3B Max Muncy C Jonah Heim OF Fernando Tatis Jr. OF Jackson Merrill OF Jahmai Jones P Gerrit Cole P Gavin Williams SS Anthony Volpe,,Michael McGreevy,P,0.74%,-12.25
162,5201665199,sheed6 (1/20),0,143.25,1B Willson Contreras 2B Cole Young 3B Weston Wilson C Cal Raleigh OF Wilyer Abreu OF Julio Rodriguez OF Dominic Canzone P Gavin Williams P Taj Bradley SS Andruw Monasterio,,Rob Refsnyder,OF,0.72%,21
162,5201665204,sheed6 (6/20),0,143.25,1B Willson Contreras 2B Cole Young 3B Weston Wilson C Cal Raleigh OF Wilyer Abreu OF Julio Rodriguez OF Dominic Canzone P Gavin Williams P Taj Bradley SS Andruw Monasterio,,Tommy White,1B,0.69%,16
162,5201665208,sheed6 (10/20),0,143.25,1B Willson Contreras 2B Cole Young 3B Weston Wilson C Cal Raleigh OF Wilyer Abreu OF Julio Rodriguez OF Dominic Canzone P Gavin Williams P Taj Bradley SS Andruw Monasterio,,Ke'Bryan Hayes,3B,0.69%,0
162,5201665825,jasonwithaj (4/5),0,143.25,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Austin Hedges OF Seiya Suzuki OF Ian Happ OF Steven Kwan P Gerrit Cole P Gavin Williams SS Brayan Rocchio,,Edouard Julien,2B,0.69%,7
171,5201302990,ChokeHoldem1 (19/20),0,143.15,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Cam Smith P Gavin Williams P Anthony Kay SS Zach Neto,,Michael Lorenzen,P,0.69%,1.6
171,5201646449,nvachani (6/20),0,143.15,1B Paul Goldschmidt 2B Cole Young 3B Vaughn Grissom C Dalton Rushing OF Shohei Ohtani OF Teoscar Hernandez OF Rob Refsnyder P Gerrit Cole P Reid Detmers SS Zach Neto,,Wade Meckler,OF,0.69%,0
173,5201695187,Gabe57 (10/20),0,142.8,1B Jonah Heim 2B Jake Cronenworth 3B Tommy White C Cal Raleigh OF Fernando Tatis Jr. OF Randy Arozarena OF Julio Rodriguez P Gerrit Cole P Taj Bradley SS Jacob Wilson,,Willi Castro,2B,0.67%,20
174,5201418102,cwthrow24 (5/15),0,142.7,1B Salvador Perez 2B Brice Turang 3B David Hamilton C William Contreras OF Jackson Chourio OF Jac Caglianone OF Michael Conforto P Logan Henderson P Gavin Williams SS Cooper Pratt,,Christian Koss,SS,0.67%,0
175,5201312904,jerzeyzveryown (6/20),0,142.65,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Victor Caratini OF Shohei Ohtani OF Jackson Merrill OF Cam Smith P Gavin Williams P Gage Jump SS Jeremy Pena,,Drew Romo,C,0.66%,3
175,5201429876,MrM86 (11/20),0,142.65,1B Josh Naylor 2B Cole Young 3B Jose Ramirez C Cal Raleigh OF Julio Rodriguez OF Dominic Canzone OF Jorge Soler P Gavin Williams P Michael King SS Jeremy Pena,,Josh Naylor,1B,0.64%,8
175,5201633446,Fluffhead017 (20/20),0,142.65,1B Michael Busch 2B Jake Cronenworth 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Jackson Merrill P Gavin Williams P Gage Jump SS Jacob Wilson,,Victor Caratini,1B,0.62%,8
175,5201654692,TheDogSays (17/20),0,142.65,1B Josh Bell 2B Brice Turang 3B David Hamilton C Victor Caratini OF Byron Buxton OF Jackson Chourio OF Luis Lara P Logan Henderson P Gage Jump SS Cooper Pratt,,Max Schuemann,OF,0.61%,9
179,5201288269,SoonersTide (7/20),0,142.25,1B Shohei Ohtani 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Jackson Merrill OF Luis Rengifo OF Gavin Sheets P Gavin Williams P Taj Bradley SS Mookie Betts,,Ezequiel Tovar,SS,0.59%,13
179,5201345538,gophils42 (1/20),0,142.25,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Mickey Moniak OF Jake McCarthy OF Jackson Merrill P Gerrit Cole P Gavin Williams SS Xander Bogaerts,,Jonah Heim,1B,0.59%,2
179,5201450000,wwestry,0,142.25,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Cal Raleigh OF Fernando Tatis Jr. OF Jackson Merrill OF Jahmai Jones P Gavin Williams P Taj Bradley SS Jeremy Pena,,Luis Castillo,P,0.59%,-2.55
179,5201493850,cowboys88nelson (1/7),0,142.25,1B Paul Goldschmidt 2B Jake Cronenworth 3B Amed Rosario C Dalton Rushing OF Shohei Ohtani OF Jackson Merrill OF Steven Kwan P Gerrit Cole P Gavin Williams SS Anthony Volpe,,Taylor Trammell,OF,0.56%,0
179,5201543599,lukenukem876 (1/9),0,142.25,1B Paul Goldschmidt 2B Jake Cronenworth 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Jackson Merrill OF Jasson Dominguez P Gerrit Cole P Gavin Williams SS Cooper Pratt,,Bryce Eldridge,1B,0.54%,16
179,5201543606,lukenukem876 (8/9),0,142.25,1B Paul Goldschmidt 2B Jake Cronenworth 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Jackson Merrill OF Jasson Dominguez P Gerrit Cole P Gavin Williams SS Cooper Pratt,,Christian Koss,2B,0.49%,0
179,5201543607,lukenukem876 (9/9),0,142.25,1B Paul Goldschmidt 2B Jake Cronenworth 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Jackson Merrill OF Jasson Dominguez P Gerrit Cole P Gavin Williams SS Cooper Pratt,,Heliot Ramos,OF,0.49%,3
179,5201600691,wh0red0zer9 (6/6),0,142.25,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Austin Hedges OF Fernando Tatis Jr. OF Jackson Merrill OF Lars Nootbaar P Gerrit Cole P Gavin Williams SS Masyn Winn,,Jose Fermin,OF,0.44%,0
187,5201657628,Beavis30 (2/5),0,142.2,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Brian Serven OF Shohei Ohtani OF Kyle Tucker OF Dane Myers P Taj Bradley P Michael King SS Cooper Pratt,,Weston Wilson,OF,0.40%,0
188,5201509225,jlamb2410,0,141.8,1B Bryce Eldridge 2B Vaughn Grissom 3B Manny Machado C Carter Jensen OF Jackson Merrill OF Jarren Duran OF Cole Carrigg P Gerrit Cole P Taj Bradley SS Masyn Winn,,Oswald Peraza,2B,0.40%,2
189,5201141935,bgwig500 (9/20),0,141.7,1B Freddie Freeman 2B Nico Hoerner 3B Max Muncy C Dalton Rushing OF Kyle Tucker OF Ian Happ OF Henry Bolte P Taj Bradley P Anthony Kay SS Mookie Betts,,Chase Petty,P,0.37%,0
190,5201053557,melvincali (10/20),0,141.65,1B Josh Naylor 2B Jake Cronenworth 3B Weston Wilson C Cal Raleigh OF Shohei Ohtani OF Randy Arozarena OF Julio Rodriguez P Gavin Williams P Gage Jump SS Mookie Betts,,Jung Hoo Lee,OF,0.35%,3
190,5201427211,davis2543 (4/20),0,141.65,1B Christian Walker 2B Jose Altuve 3B Vaughn Grissom C Logan O'Hoppe OF Yordan Alvarez OF Mike Trout OF Jorge Soler P Gavin Williams P Gage Jump SS Zach Neto,,Drew Cavanaugh,C,0.34%,2
192,5201244220,drunkonpappy (12/20),0,141.6,1B Josh Naylor 2B Kody Clemens 3B Weston Wilson C Cal Raleigh OF Byron Buxton OF Julio Rodriguez OF Rob Refsnyder P Gavin Williams P Reid Detmers SS Zach Neto,,J.P. Crawford,SS,0.32%,0
192,5201562618,andrewp332 (2/3),0,141.6,1B Romy Gonzalez 2B Brice Turang 3B Manny Machado C Jonah Heim OF Fernando Tatis Jr. OF Jackson Merrill OF Jahmai Jones P Gavin Williams P Reid Detmers SS Jacob Wilson,,Cam Schlittler,P,0.32%,0
