Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
853,5221610140,moneymike2424,0,117.6,1B Shohei Ohtani 2B Chase Meidroth 3B Max Muncy C Jake Rogers OF Teoscar Hernandez OF Braden Montgomery OF Randal Grichuk P Blake Snell P Luis Castillo SS Luisangel Acuna,,,
854,5221897041,moneymark83,0,117.55,1B Jac Caglianone 2B Pedro Ramirez 3B Bo Bichette C Hunter Feduccia OF Pete Crow-Armstrong OF Jake Mangum OF Carlos Cortes P Michael Wacha P Shota Imanaga SS Andruw Monasterio,,,
854,5221938428,rosenl,0,117.55,1B Nick Sogard 2B Jeff McNeil 3B Brooks Lee C Gabriel Moreno OF Andy Pages OF Bryan Reynolds OF Brett Callahan P Nolan McLean P Martin Perez SS Bobby Witt Jr.,,,
856,5221195109,gooey911,0,117.4,1B Matt Olson 2B Jeff McNeil 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Zack Gelof OF Carlos Cortes P Shota Imanaga P Brayan Bello SS Maikel Garcia,,,
856,5221577268,gmull73,0,117.4,1B Jeff McNeil 2B Gleyber Torres 3B Max Muncy C Adley Rutschman OF Teoscar Hernandez OF Henry Bolte OF Mauricio Dubon P Blake Snell P Shota Imanaga SS Geraldo Perdomo,,,
856,5221862125,vymo09,0,117.4,1B Willson Contreras 2B Adael Amador 3B Jared Triolo C Mickey Gasper OF Ronald Acuna Jr. OF Andy Pages OF Esmerlyn Valdez P Nolan McLean P Blake Snell SS Mauricio Dubon,,,
856,5221980979,PW324,0,117.4,1B Jared Young 2B Chase Meidroth 3B Colt Keith C Rafael Flores Jr. OF Shohei Ohtani OF Luke Keaschall OF Tim Tawa P Nolan McLean P Blake Snell SS Mookie Betts,,,
860,5221753947,Vinnymoore,0,117.2,1B Freddie Freeman 2B Chase Meidroth 3B Colt Keith C Hunter Feduccia OF Shohei Ohtani OF Andy Pages OF Max Clark P Luis Castillo P Walker Buehler SS Javier Baez,,,
861,5221535174,smk5430,0,117.15,1B Shohei Ohtani 2B Jeff McNeil 3B Zack Gelof C Rafael Flores Jr. OF Andy Pages OF Lawrence Butler OF Henry Bolte P Blake Snell P Martin Perez SS Alika Williams,,,
861,5221568203,sthigpen29,0,117.15,1B Salvador Perez 2B Michael Massey 3B Nick Gonzales C Hunter Feduccia OF Shohei Ohtani OF Teoscar Hernandez OF Kyle Isbel P Blake Snell P Michael Wacha SS Mookie Betts,,,
861,5221958738,braves4life1,0,117.15,1B Jac Caglianone 2B Michael Massey 3B Austin Riley C Salvador Perez OF Michael Harris II OF Michael Conforto OF Kyle Isbel P Blake Snell P Michael Wacha SS Bobby Witt Jr.,,,
861,5221982373,smpres,0,117.15,1B Willson Contreras 2B Nick Sogard 3B Brooks Lee C Adley Rutschman OF Byron Buxton OF Ceddanne Rafaela OF Mike Yastrzemski P Blake Snell P Michael Wacha SS Geraldo Perdomo,,,
865,5221658608,sirleged7777,0,117,1B Jared Young 2B Chase Meidroth 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Tommy Edman OF Randal Grichuk P Framber Valdez P Martin Perez SS Mookie Betts,,,
865,5221904230,TmfNix,0,117,1B Matt Olson 2B Michael Massey 3B Max Muncy C Salvador Perez OF Shohei Ohtani OF Max Clark OF Lawrence Butler P Framber Valdez P Martin Perez SS Javier Baez,,,
867,5221533276,brysonlindsey27,0,116.85,1B Matt Olson 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Andy Pages OF Mike Yastrzemski OF Brett Callahan P Blake Snell P Framber Valdez SS Maikel Garcia,,,
867,5221791031,drbrow24,0,116.85,1B Jared Young 2B Jorge Polanco 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Teoscar Hernandez OF Luis Robert Jr. P Blake Snell P Framber Valdez SS Mookie Betts,,,
867,5221849188,WhiteyFL,0,116.85,1B Michael Busch 2B Jorge Polanco 3B Alex Bregman C Hunter Feduccia OF Pete Crow-Armstrong OF Ian Happ OF A.J. Ewing P Blake Snell P Framber Valdez SS Francisco Lindor,,,
870,5221749244,albie41385,0,116.6,1B Matt Olson 2B Chase Meidroth 3B Max Muncy C Drake Baldwin OF Michael Harris II OF Randal Grichuk OF Brett Callahan P Blake Snell P Walker Buehler SS Mookie Betts,,,
870,5221953168,JNahal,0,116.6,1B Freddie Freeman 2B Michael Massey 3B Max Muncy C Hunter Feduccia OF Tommy Edman OF Teoscar Hernandez OF Kyle Isbel P Blake Snell P Walker Buehler SS Maikel Garcia,,,
872,5221457380,eaglesnation83,0,116.55,1B Willson Contreras 2B Nick Sogard 3B Jorge Polanco C Drake Baldwin OF Ceddanne Rafaela OF Michael Harris II OF Carson Benge P Michael Wacha P Shota Imanaga SS Francisco Lindor,,,
872,5221610863,colemanaged,0,116.55,1B Shohei Ohtani 2B Gleyber Torres 3B Jared Triolo C Rafael Flores Jr. OF Kyle Tucker OF Esmerlyn Valdez OF Brett Callahan P Michael Wacha P Shota Imanaga SS Kevin McGonigle,,,
874,5221278997,ivymoose,0,116.4,1B Vinnie Pasquantino 2B Alika Williams 3B Max Muncy C Salvador Perez OF Andy Pages OF Isaac Collins OF Kyle Isbel P Nolan McLean P Blake Snell SS Maikel Garcia,,,
874,5221318460,peyton211,0,116.4,1B Shohei Ohtani 2B Tommy Edman 3B Jared Triolo C Hunter Feduccia OF Kyle Tucker OF Carlos Cortes OF Eli White P Blake Snell P Shota Imanaga SS Mookie Betts,,,
874,5221608738,Hgberg,0,116.4,1B Josh Bell 2B Nick Gonzales 3B Max Muncy C Rafael Flores Jr. OF Ronald Acuna Jr. OF Esmerlyn Valdez OF Lawrence Butler P Blake Snell P Shota Imanaga SS Andruw Monasterio,,,
874,5221866251,tgeroux,0,116.4,1B Vinnie Pasquantino 2B Tommy Edman 3B Jared Triolo C Hunter Feduccia OF Shohei Ohtani OF Teoscar Hernandez OF Brett Callahan P Blake Snell P Shota Imanaga SS Mookie Betts,,,
874,5221913447,jgolfer33,0,116.4,1B Willson Contreras 2B Marcus Semien 3B Caleb Durbin C Francisco Alvarez OF Ceddanne Rafaela OF Carson Benge OF A.J. Ewing P Nolan McLean P Blake Snell SS Andruw Monasterio,,,
874,5221932346,kwwagner1142,0,116.4,1B Jac Caglianone 2B Michael Massey 3B Jared Triolo C Salvador Perez OF Bryan Reynolds OF Esmerlyn Valdez OF Isaac Collins P Blake Snell P Shota Imanaga SS Bobby Witt Jr.,,,
880,5221454052,Hallemary,0,116.25,1B Matt Olson 2B Adael Amador 3B Zack Gelof C Drake Baldwin OF Pete Crow-Armstrong OF Michael Harris II OF Jordan Beck P Shota Imanaga P Framber Valdez SS Jared Triolo,,,
881,5221868573,Pojkl456,0,116.15,1B Shohei Ohtani 2B Nick Gonzales 3B Caleb Durbin C Luis Campusano OF Jackson Merrill OF Esmerlyn Valdez OF Carson Benge P Blake Snell P Michael Wacha SS Kaelen Culpepper,,,
882,5221577476,barrysg21,0,116.05,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Mickey Gasper OF Kyle Tucker OF Henry Bolte OF Mike Yastrzemski P Mitch Bratt P Brayan Bello SS Mookie Betts,,,
883,5221885274,retierdDoc31,0,116,1B Shohei Ohtani 2B Willi Castro 3B Max Muncy C Hunter Feduccia OF Andy Pages OF Kyle Tucker OF Brett Callahan P Framber Valdez P Martin Perez SS Jared Triolo,,,
883,5221972097,2000dirtbags,0,116,1B Ty France 2B Jeff McNeil 3B Bo Bichette C Henry Davis OF Shohei Ohtani OF Andy Pages OF Luke Keaschall P Nolan McLean P Luis Castillo SS Jared Triolo,,,
883,5221973452,janpierolopez,0,116,1B Matt Olson 2B Gleyber Torres 3B Colt Keith C Carter Jensen OF Shohei Ohtani OF Mauricio Dubon OF Brett Callahan P Michael Wacha P Framber Valdez SS Maikel Garcia,,,
886,5221386477,Spukuff,0,115.95,1B Matt Olson 2B Royce Lewis 3B Miguel Vargas C Adley Rutschman OF Pete Crow-Armstrong OF Ian Happ OF Eli White P Blake Snell P Tomoyuki Sugano SS Kaelen Culpepper,,,
887,5221522366,GNT42,0,115.8,1B Tommy White 2B Ketel Marte 3B Caleb Durbin C Adley Rutschman OF Kyle Tucker OF Ceddanne Rafaela OF Zack Gelof P Nolan McLean P Shota Imanaga SS Kaelen Culpepper,,,
888,5221965919,muabdib,0,115.75,1B Jac Caglianone 2B Nick Gonzales 3B Kevin McGonigle C Salvador Perez OF Corbin Carroll OF Jake McCarthy OF Randal Grichuk P Michael Wacha P Walker Buehler SS Maikel Garcia,,,
889,5221753949,rrod133,0,115.6,1B Matt Olson 2B Jeff McNeil 3B Tommy White C Carter Jensen OF Shohei Ohtani OF Zack Gelof OF Lawrence Butler P Blake Snell P Luis Castillo SS Alika Williams,,,
889,5221797468,Win-Total,0,115.6,1B Freddie Freeman 2B Adael Amador 3B Max Muncy C Hunter Feduccia OF Andy Pages OF Ceddanne Rafaela OF Jordan Beck P Luis Castillo P Brayan Bello SS Cole Carrigg,,,
891,5221273449,time2feast,0,115.55,1B Jac Caglianone 2B Nick Gonzales 3B Maikel Garcia C Carter Jensen OF Bryan Reynolds OF Esmerlyn Valdez OF Brett Callahan P Shota Imanaga P Martin Perez SS Bobby Witt Jr.,,,
891,5221447122,r1boomer,0,115.55,1B Connor Norby 2B Michael Massey 3B Jose Fernandez C Drake Baldwin OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Lawrence Butler P Nolan McLean P Martin Perez SS Andruw Monasterio,,,
891,5221640851,sheiraas,0,115.55,1B Jac Caglianone 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Carson Benge OF A.J. Ewing OF Alan Roden P Shota Imanaga P Martin Perez SS Bobby Witt Jr.,,,
891,5221799057,johntimko,0,115.55,1B Matt Olson 2B Hao-Yu Lee 3B Miguel Vargas C Rafael Flores Jr. OF Shohei Ohtani OF Carson Benge OF Lawrence Butler P Shota Imanaga P Martin Perez SS Ezequiel Tovar,,,
895,5221908143,PayBigG,0,115.5,1B Freddie Freeman 2B Jorge Polanco 3B Jared Triolo C Drake Baldwin OF Shohei Ohtani OF Tommy Edman OF Teoscar Hernandez P Blake Snell P Alec Gamboa SS Mookie Betts,,,
896,5221363511,expostulate,0,115.45,1B Freddie Freeman 2B Adael Amador 3B Jorge Polanco C Brett Sullivan OF Shohei Ohtani OF Jake McCarthy OF Jordan Beck P Nolan McLean P Bailey Ober SS Ezequiel Tovar,,,
896,5221790613,hamdindgo,0,115.45,1B Matt Olson 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Ronald Acuna Jr. OF Michael Harris II OF Brett Callahan P Framber Valdez P Walker Buehler SS Bobby Witt Jr.,,,
896,5221973204,badbet9072,0,115.45,1B Josh Bell 2B Nick Sogard 3B Brooks Lee C Drake Baldwin OF Shohei Ohtani OF Bryan Reynolds OF Eli White P Nolan McLean P Bailey Ober SS Andruw Monasterio,,,
899,5221635043,alexvansoelen,0,115.4,1B Rafael Flores Jr. 2B Tommy Edman 3B Nick Yorke C Hunter Feduccia OF Shohei Ohtani OF Kyle Tucker OF Teoscar Hernandez P Blake Snell P Shota Imanaga SS Jared Triolo,,,
899,5221655666,tampacrapsman,0,115.4,1B Matt Olson 2B Ozzie Albies 3B Colt Keith C Rafael Flores Jr. OF Pete Crow-Armstrong OF Michael Harris II OF Brett Callahan P Nolan McLean P Blake Snell SS Jared Triolo,,,
899,5221863871,sasmallen,0,115.4,1B Shohei Ohtani 2B Jorge Polanco 3B Jared Triolo C Rafael Flores Jr. OF Kyle Tucker OF Zack Gelof OF Luke Keaschall P Blake Snell P Shota Imanaga SS Mookie Betts,,,
899,5221900567,rickyrozay1986,0,115.4,1B Michael Busch 2B Pedro Ramirez 3B Caleb Durbin C Hunter Feduccia OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Nolan McLean P Blake Snell SS Jared Triolo,,,
899,5221941557,botto16,0,115.4,1B Shohei Ohtani 2B Alika Williams 3B Tommy White C Hunter Feduccia OF Kyle Tucker OF Teoscar Hernandez OF Mike Yastrzemski P Blake Snell P Shota Imanaga SS Mookie Betts,,,
904,5221836456,CHS1984Ronaldthill,0,115.3,1B Jac Caglianone 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Andy Pages OF Zach McKinstry OF Brett Callahan P Michael Wacha P Martin Perez SS Mookie Betts,,,
905,5221764607,chuckyz33,0,115.25,1B Vinnie Pasquantino 2B Michael Massey 3B Maikel Garcia C Drake Baldwin OF Michael Harris II OF Luis Robert Jr. OF Isaac Collins P Shota Imanaga P Framber Valdez SS Bobby Witt Jr.,,,
905,5221921731,mkp23,0,115.25,1B Connor Norby 2B Adael Amador 3B Max Muncy C Brett Sullivan OF Andy Pages OF Cole Carrigg OF Jordan Beck P Shota Imanaga P Framber Valdez SS Mookie Betts,,,
905,5221942767,cahrens99,0,115.25,1B Shohei Ohtani 2B Marcus Semien 3B Jorge Polanco C Hunter Feduccia OF Andy Pages OF Kyle Tucker OF Jordan Beck P Shota Imanaga P Framber Valdez SS Mookie Betts,,,
908,5221840260,mrblazeone314,0,115.15,1B Jac Caglianone 2B Ozzie Albies 3B Maikel Garcia C Carter Jensen OF Braden Montgomery OF Mauricio Dubon OF Kyle Isbel P Blake Snell P Martin Perez SS Bobby Witt Jr.,,,
908,5221923901,zsmittty223,0,115.15,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Hunter Feduccia OF Shohei Ohtani OF Kody Clemens OF Luke Keaschall P Blake Snell P Michael Wacha SS Jim Jarvis,,,
910,5221935811,jackson_0824,0,115,1B Freddie Freeman 2B Jorge Polanco 3B Max Muncy C Henry Davis OF Shohei Ohtani OF Tommy Edman OF Teoscar Hernandez P Framber Valdez P Martin Perez SS Jared Triolo,,,
910,5221956397,Romo2Witten82,0,115,1B Salvador Perez 2B Michael Massey 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Teoscar Hernandez OF Kyle Isbel P Framber Valdez P Martin Perez SS Mookie Betts,,,
910,5221969991,RandyScores,0,115,1B Jeff McNeil 2B Michael Massey 3B Maikel Garcia C Drake Baldwin OF Michael Harris II OF Lawrence Butler OF Mauricio Dubon P Shota Imanaga P Luis Castillo SS Bobby Witt Jr.,,,
913,5221514232,jabbo123,0,114.85,1B Jared Young 2B Jorge Polanco 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Kyle Tucker OF Tommy Edman P Blake Snell P Framber Valdez SS Andruw Monasterio,,,
913,5221625144,Yappin01,0,114.85,1B Matt Olson 2B Jorge Polanco 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Kyle Tucker OF Mike Yastrzemski P Blake Snell P Framber Valdez SS Jared Triolo,,,
913,5221712290,mhemin22,0,114.85,1B Matt Olson 2B Jorge Polanco 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Kyle Tucker OF Mike Yastrzemski P Blake Snell P Framber Valdez SS Jared Triolo,,,
913,5221882607,robertdej,0,114.85,1B Matt Olson 2B Jorge Polanco 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Kyle Tucker OF Mike Yastrzemski P Blake Snell P Framber Valdez SS Jared Triolo,,,
913,5221960281,jlp4765,0,114.85,1B Jared Young 2B Michael Massey 3B Jorge Polanco C Hunter Feduccia OF Shohei Ohtani OF Andy Pages OF Kyle Tucker P Blake Snell P Framber Valdez SS Francisco Lindor,,,
918,5221834990,moabecho,0,114.8,1B Royce Lewis 2B Michael Massey 3B Nick Gonzales C Francisco Alvarez OF Byron Buxton OF Javier Baez OF Alan Roden P Nolan McLean P Shota Imanaga SS Bobby Witt Jr.,,,
918,5221836737,JLong456,0,114.8,1B Jared Young 2B Jorge Polanco 3B Max Muncy C Francisco Alvarez OF Shohei Ohtani OF Carson Benge OF A.J. Ewing P Nolan McLean P Shota Imanaga SS Jared Triolo,,,
918,5221959306,shanewik,0,114.8,1B Vinnie Pasquantino 2B Nick Sogard 3B Caleb Durbin C Carter Jensen OF Cole Carrigg OF Ceddanne Rafaela OF A.J. Ewing P Nolan McLean P Shota Imanaga SS Andruw Monasterio,,,
921,5221471129,fordf1,0,114.75,1B Ty France 2B Michael Massey 3B Brooks Lee C Henry Davis OF Shohei Ohtani OF Ronald Acuna Jr. OF Andy Pages P Michael Wacha P Walker Buehler SS Kaelen Culpepper,,,
921,5221940800,wbergland,0,114.75,1B Freddie Freeman 2B Tommy Edman 3B Nick Yorke C Henry Davis OF Shohei Ohtani OF Andy Pages OF Michael Harris II P Luis Castillo P Martin Perez SS Jared Triolo,,,
923,5221366342,the4amigos,0,114.65,1B Rafael Flores Jr. 2B Chase Meidroth 3B Willi Castro C Francisco Alvarez OF Shohei Ohtani OF Pete Crow-Armstrong OF Ronald Acuna Jr. P Martin Perez P Alec Gamboa SS Francisco Lindor,,,
924,5220956613,nbr1sxrfn,0,114.6,1B Jac Caglianone 2B Gleyber Torres 3B Nick Gonzales C Rafael Flores Jr. OF Shohei Ohtani OF Carson Benge OF Lawrence Butler P Blake Snell P Luis Castillo SS Mauricio Dubon,,,
925,5221447241,Dmoney361,0,114.55,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Adley Rutschman OF Ronald Acuna Jr. OF Byron Buxton OF Luke Keaschall P Michael Wacha P Shota Imanaga SS Jared Triolo,,,
925,5221794725,titanhawks,0,114.55,1B Freddie Freeman 2B Adael Amador 3B Jared Triolo C Rafael Flores Jr. OF Shohei Ohtani OF Kyle Tucker OF Brett Callahan P Michael Wacha P Shota Imanaga SS Jacob Wilson,,,
925,5221872026,KingDoug2020,0,114.55,1B Jac Caglianone 2B Royce Lewis 3B Jared Triolo C Adley Rutschman OF Jackson Merrill OF Esmerlyn Valdez OF Eli White P Michael Wacha P Shota Imanaga SS Bobby Witt Jr.,,,
928,5221583558,ColtsSB,0,114.45,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Jake Rogers OF Shohei Ohtani OF Andy Pages OF Michael Conforto P Framber Valdez P Walker Buehler SS Ezequiel Tovar,,,
929,5221153606,HeechNYC,0,114.4,1B Matt Olson 2B Chase Meidroth 3B Jorge Polanco C Rafael Flores Jr. OF Shohei Ohtani OF Luke Keaschall OF Brett Callahan P Nolan McLean P Blake Snell SS Francisco Lindor,,,
930,5221535662,Ponta01,0,114.25,1B Shohei Ohtani 2B Jorge Polanco 3B Max Muncy C Hunter Feduccia OF Kyle Tucker OF A.J. Ewing OF Jordan Lawlar P Shota Imanaga P Framber Valdez SS Geraldo Perdomo,,,
931,5221105688,Cathyrules1,0,114.15,1B Rafael Flores Jr. 2B Ozzie Albies 3B Caleb Durbin C Luis Campusano OF Pete Crow-Armstrong OF Tommy Edman OF Esmerlyn Valdez P Blake Snell P Martin Perez SS Francisco Lindor,,,
931,5221978919,nate_2153,0,114.15,1B Freddie Freeman 2B Michael Massey 3B Kevin McGonigle C Adley Rutschman OF A.J. Ewing OF Lawrence Butler OF Luke Keaschall P Blake Snell P Martin Perez SS Maikel Garcia,,,
933,5221491662,geddy0712,0,114,1B Connor Norby 2B Chase Meidroth 3B Nick Loftin C Carson Kelly OF Shohei Ohtani OF Andy Pages OF Mickey Moniak P Shota Imanaga P Walker Buehler SS Ezequiel Tovar,,,
934,5221471888,pickens81,0,113.85,1B Shohei Ohtani 2B Ildemaro Vargas 3B Jose Fernandez C Gabriel Moreno OF Andy Pages OF Jordan Lawlar OF Brett Callahan P Blake Snell P Framber Valdez SS Geraldo Perdomo,,,
934,5221563970,rphdallas,0,113.85,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Hunter Feduccia OF Shohei Ohtani OF Ian Happ OF Michael Conforto P Blake Snell P Framber Valdez SS Jared Triolo,,,
934,5221706289,pipolechap,0,113.85,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Teoscar Hernandez OF Isaac Collins OF Mike Yastrzemski P Blake Snell P Framber Valdez SS Jim Jarvis,,,
934,5221755880,FancyPantaloons,0,113.85,1B Jared Young 2B Tommy Edman 3B Maikel Garcia C Gabriel Moreno OF Byron Buxton OF Carson Benge OF Brett Callahan P Blake Snell P Framber Valdez SS Bobby Witt Jr.,,,
938,5221460850,frisbeediver,0,113.8,1B Jac Caglianone 2B Michael Massey 3B Maikel Garcia C Hunter Feduccia OF Andy Pages OF Isaac Collins OF Kyle Isbel P Nolan McLean P Shota Imanaga SS Mookie Betts,,,
939,5221940829,T_Sall321,0,113.75,1B Freddie Freeman 2B Michael Massey 3B Max Muncy C Carter Jensen OF Shohei Ohtani OF Lawrence Butler OF Brett Callahan P Luis Castillo P Martin Perez SS Jared Triolo,,,
940,5221269456,tlujin78,0,113.55,1B Jac Caglianone 2B Miguel Rojas 3B Brooks Lee C Carter Jensen OF Lawrence Butler OF Luke Keaschall OF Luis Robert Jr. P Michael Wacha P Shota Imanaga SS Bobby Witt Jr.,,,
940,5221833056,deeper3088,0,113.55,1B Nick Sogard 2B Marcus Semien 3B Colt Keith C Adley Rutschman OF Shohei Ohtani OF Zack Gelof OF Esmerlyn Valdez P Shota Imanaga P Martin Perez SS Francisco Lindor,,,
942,5221674985,sportsfan882,0,113.45,1B Jac Caglianone 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Teoscar Hernandez OF Lawrence Butler OF Luke Keaschall P Shota Imanaga P Mitch Bratt SS Bobby Witt Jr.,,,
943,5221143908,ekimnotloh,0,113.4,1B Matt Olson 2B Michael Massey 3B Jared Triolo C Carter Jensen OF Michael Harris II OF Mauricio Dubon OF Mike Yastrzemski P Blake Snell P Shota Imanaga SS Bobby Witt Jr.,,,
943,5221170473,R-E-L-A-X,0,113.4,1B Nick Sogard 2B Tommy Edman 3B Jared Triolo C Mickey Gasper OF Andy Pages OF Kyle Tucker OF Esmerlyn Valdez P Blake Snell P Shota Imanaga SS Mookie Betts,,,
943,5221485624,bobbo015,0,113.4,1B Matt Olson 2B Jorge Polanco 3B Jared Triolo C Ryan Jeffers OF Shohei Ohtani OF Lawrence Butler OF Brett Callahan P Nolan McLean P Blake Snell SS Maikel Garcia,,,
943,5221519958,nblloyd23,0,113.4,1B Matt Olson 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Max Clark OF Lawrence Butler OF Brett Callahan P Blake Snell P Shota Imanaga SS Francisco Lindor,,,
943,5221542546,TY54321,0,113.4,1B Shohei Ohtani 2B Tommy Edman 3B Jared Triolo C Hunter Feduccia OF Kyle Tucker OF Luis Robert Jr. OF Brett Callahan P Blake Snell P Shota Imanaga SS Mookie Betts,,,
948,5221709701,luke22duke22,0,113.15,1B Shohei Ohtani 2B Jake Cronenworth 3B Jorge Polanco C Salvador Perez OF Andy Pages OF Kyle Tucker OF Jahmai Jones P Blake Snell P Martin Perez SS Mookie Betts,,,
948,5221769704,jaimesberg,0,113.15,1B Shohei Ohtani 2B Michael Massey 3B Brooks Lee C Hunter Feduccia OF Wilyer Abreu OF Tommy Edman OF Brett Callahan P Blake Snell P Michael Wacha SS Andruw Monasterio,,,
950,5221504331,jbodnar79,0,113,1B Matt Olson 2B Michael Massey 3B Miguel Vargas C Jake Rogers OF Shohei Ohtani OF Max Clark OF Randal Grichuk P Framber Valdez P Martin Perez SS Francisco Lindor,,,
951,5221463554,Sleddog79,0,112.9,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Kyle Tucker OF Gavin Sheets P Framber Valdez P Mitch Bratt SS Xander Bogaerts,,,
951,5221956839,XYZee03,0,112.9,1B Freddie Freeman 2B Royce Lewis 3B Brooks Lee C Hunter Feduccia OF Shohei Ohtani OF Byron Buxton OF Luke Keaschall P Framber Valdez P Bailey Ober SS Kaelen Culpepper,,,
953,5221447092,chooch7072,0,112.85,1B Willson Contreras 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ceddanne Rafaela OF Michael Harris II OF Luke Keaschall P Blake Snell P Framber Valdez SS Mauricio Dubon,,,
954,5221473365,Satch65,0,112.8,1B Salvador Perez 2B Tommy Edman 3B Max Muncy C Adley Rutschman OF A.J. Ewing OF Isaac Collins OF Brett Callahan P Nolan McLean P Shota Imanaga SS Mookie Betts,,,
954,5221667553,bravesfan2366,0,112.8,1B Vinnie Pasquantino 2B Jeff McNeil 3B Caleb Durbin C Adley Rutschman OF Byron Buxton OF Ian Happ OF Carson Benge P Nolan McLean P Shota Imanaga SS Mauricio Dubon,,,
956,5221616360,Shahshank42,0,112.75,1B Freddie Freeman 2B Jorge Polanco 3B Caleb Durbin C Hunter Feduccia OF Shohei Ohtani OF Kyle Tucker OF Teoscar Hernandez P Michael Wacha P Walker Buehler SS Andruw Monasterio,,,
957,5221766796,eharig09,0,112.6,1B Ty France 2B Jake Cronenworth 3B Alex Bregman C Luis Campusano OF Shohei Ohtani OF Fernando Tatis Jr. OF Zach McKinstry P Blake Snell P Luis Castillo SS Xander Bogaerts,,,
958,5221833749,Lion275,0,112.55,1B Jac Caglianone 2B Kody Clemens 3B Nick Gonzales C Ryan Jeffers OF Ceddanne Rafaela OF Jake Mangum OF Luke Keaschall P Michael Wacha P Shota Imanaga SS Andruw Monasterio,,,
