Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
100,5216216777,cantbstopped5deuce (17/20),0,133.15,1B Jonathan Aranda 2B Ketel Marte 3B Junior Caminero C Gabriel Moreno OF Corbin Carroll OF Max Kepler OF Zac Veen P Zebby Matthews P Adrian Houser SS Geraldo Perdomo,,Brandon Lockridge,OF,2.56%,0
101,5215935993,mack69 (17/20),0,133.1,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Corbin Carroll OF Victor Mesa Jr. OF Zac Veen P Drew Rasmussen P Zebby Matthews SS Geraldo Perdomo,,JJ Wetherholt,2B,2.54%,16
101,5215938860,Rhombus87 (18/20),0,133.1,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Corbin Carroll OF Victor Mesa Jr. OF Zac Veen P Drew Rasmussen P Zebby Matthews SS Geraldo Perdomo,,Adrian Houser,P,2.49%,21.7
101,5216056211,cowboys767 (5/20),0,133.1,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Corbin Carroll OF Victor Mesa Jr. OF Zac Veen P Drew Rasmussen P Zebby Matthews SS Geraldo Perdomo,,Austin Hays,OF,2.44%,0
101,5216064331,goodtimes32 (11/20),0,133.1,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Corbin Carroll OF Victor Mesa Jr. OF Zac Veen P Drew Rasmussen P Zebby Matthews SS Geraldo Perdomo,,Alan Roden,OF,2.24%,19
101,5216101234,zestfulyclean (3/4),0,133.1,1B Josh Bell 2B Royce Lewis 3B Junior Caminero C Liam Hicks OF Jonny DeLuca OF Kody Clemens OF Victor Mesa Jr. P Kyle Leahy P Zebby Matthews SS Ryan Kreidler,,Jake Bauers,OF,2.20%,5
101,5216106055,chrisspags (7/20),0,133.1,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Corbin Carroll OF Victor Mesa Jr. OF Zac Veen P Drew Rasmussen P Zebby Matthews SS Geraldo Perdomo,,Carlos Cortes,OF,2.19%,9
101,5216148608,anxiousadams41 (18/20),0,133.1,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Corbin Carroll OF Victor Mesa Jr. OF Zac Veen P Drew Rasmussen P Zebby Matthews SS Geraldo Perdomo,,LaMonte Wade Jr.,OF,2.14%,0
101,5216163672,Dubbzz (5/20),0,133.1,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Corbin Carroll OF Victor Mesa Jr. OF Zac Veen P Drew Rasmussen P Zebby Matthews SS Geraldo Perdomo,,Zack Gelof,OF,2.14%,19
101,5216177040,ac919 (13/20),0,133.1,1B Josh Bell 2B Ketel Marte 3B Junior Caminero C Victor Caratini OF Corbin Carroll OF Trevor Larnach OF Alan Roden P Drew Rasmussen P Zebby Matthews SS Geraldo Perdomo,,Freddy Fermin,C,2.14%,0
101,5216199524,marwalk82 (11/17),0,133.1,1B Alec Burleson 2B Kody Clemens 3B Brooks Lee C Liam Hicks OF Corbin Carroll OF Lars Nootbaar OF Taylor Trammell P Kyle Leahy P Zebby Matthews SS Trea Turner,,Willi Castro,3B,2.12%,21
101,5216199530,marwalk82 (17/17),0,133.1,1B Alec Burleson 2B Kody Clemens 3B Brooks Lee C Liam Hicks OF Corbin Carroll OF Lars Nootbaar OF Taylor Trammell P Kyle Leahy P Zebby Matthews SS Trea Turner,,Bryce Harper,1B,2.07%,11
101,5216246471,BossHogDaddyDog (18/20),0,133.1,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Corbin Carroll OF Victor Mesa Jr. OF Zac Veen P Drew Rasmussen P Zebby Matthews SS Geraldo Perdomo,,Joey Ortiz,SS,2.07%,9
113,5216136035,clags22 (8/10),0,132.8,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Victor Caratini OF Bryce Harper OF Corbin Carroll OF Trevor Larnach P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Royce Lewis,1B,2.07%,14
113,5216148452,hittinmiddle (9/18),0,132.8,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Jake McCarthy OF Jonny DeLuca OF Zac Veen P Drew Rasmussen P Dustin May SS David Hamilton,,Henry Bolte,OF,1.90%,7
113,5216156783,MrM86 (5/20),0,132.8,1B Tim Tawa 2B Willi Castro 3B Junior Caminero C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Gavin Sheets,OF,1.85%,2
113,5216209955,Nadesify (9/20),0,132.8,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Brett Sullivan OF Cedric Mullins OF Jonny DeLuca OF Zac Veen P Drew Rasmussen P Dustin May SS Cole Carrigg,,Bryce Eldridge,1B,1.83%,2
113,5216238608,BossHogDaddyDog (11/20),0,132.8,1B Jonathan Aranda 2B Jackson Holliday 3B Yandy Diaz C Liam Hicks OF Jonny DeLuca OF Victor Mesa Jr. OF Dylan Beavers P Drew Rasmussen P Dustin May SS Willy Adames,,Christian Koss,3B,1.83%,11
118,5215899673,stock2mail (20/20),0,132.6,1B Royce Lewis 2B Ketel Marte 3B Junior Caminero C Gabriel Moreno OF Corbin Carroll OF Austin Hays OF Zac Veen P Dustin May P Zebby Matthews SS Geraldo Perdomo,,Jordan Walker,OF,1.80%,16
118,5216198141,jesyjames (6/20),0,132.6,1B Victor Caratini 2B Ketel Marte 3B Junior Caminero C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Zac Veen P Dustin May P Zebby Matthews SS Geraldo Perdomo,,Brian Serven,C,1.78%,0
120,5216097324,mnelizondo (17/20),0,132.4,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Corbin Carroll OF Victor Mesa Jr. OF Zac Veen P Drew Rasmussen P Tatsuya Imai SS Geraldo Perdomo,,Xander Bogaerts,SS,1.73%,14
121,5216026421,Dooch,0,132.3,1B Pete Alonso 2B Willi Castro 3B Junior Caminero C Gary Sanchez OF Luis Rengifo OF Leody Taveras OF Tyler O'Neill P Drew Rasmussen P Kyle Leahy SS Willy Adames,,Liam Hicks,1B,1.65%,26
121,5216132891,belvideregmen (5/10),0,132.3,1B Jonathan Aranda 2B Ketel Marte 3B Yandy Diaz C Liam Hicks OF Cedric Mullins OF Carlos Cortes OF Zac Veen P Drew Rasmussen P Kyle Leahy SS Taylor Walls,,Masyn Winn,SS,1.65%,0
123,5216017508,SeanDre (5/20),0,132.15,1B Tim Tawa 2B Ketel Marte 3B Willi Castro C Gabriel Moreno OF Corbin Carroll OF Victor Mesa Jr. OF Zac Veen P Zack Wheeler P Adrian Houser SS Geraldo Perdomo,,Nick Allen,SS,1.63%,5
123,5216028469,johnbrock636 (3/3),0,132.15,1B Liam Hicks 2B Ketel Marte 3B Yandy Diaz C Gabriel Moreno OF Cedric Mullins OF Lars Nootbaar OF Zac Veen P Robbie Ray P Dustin May SS Geraldo Perdomo,,Joey Ortiz,3B,1.55%,9
123,5216065120,kozy6813 (3/20),0,132.15,1B Jonathan Aranda 2B Ketel Marte 3B Zack Gelof C Liam Hicks OF Jonny DeLuca OF Victor Mesa Jr. OF Lars Nootbaar P Robbie Ray P Dustin May SS Taylor Walls,,Connor Norby,1B,1.55%,2
123,5216191219,soonerdallas (15/15),0,132.15,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Jordan Walker OF Lars Nootbaar P Zebby Matthews P Adrian Houser SS Geraldo Perdomo,,Max Muncy,3B,1.50%,0
127,5216239101,Juan1226 (8/20),0,132.1,1B TJ Rumfield 2B Willi Castro 3B Christian Koss C Brett Sullivan OF Corbin Carroll OF Mickey Moniak OF Zac Veen P Zack Wheeler P Drew Rasmussen SS Geraldo Perdomo,,David Hamilton,SS,1.50%,7
128,5215886539,playahata1 (3/20),0,131.85,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Jake McCarthy OF Cedric Mullins OF Zac Veen P Dustin May P Adrian Houser SS Cole Carrigg,,Alec Bohm,1B,1.24%,6
129,5216001189,cowboys228808,0,131.8,1B Jonathan Aranda 2B Jackson Holliday 3B Junior Caminero C Liam Hicks OF Corbin Carroll OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Taylor Walls,,Drew Gilbert,OF,1.14%,2
129,5216013123,Satch65 (17/20),0,131.8,1B Liam Hicks 2B Bryson Stott 3B Junior Caminero C Brett Sullivan OF Jonny DeLuca OF Victor Mesa Jr. OF Trevor Larnach P Drew Rasmussen P Dustin May SS Taylor Walls,,Nathan Church,OF,1.01%,9
129,5216114187,lukecappo (9/10),0,131.8,1B Alec Burleson 2B JJ Wetherholt 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Jose Fermin OF Nathan Church P Kyle Leahy P Dustin May SS Masyn Winn,,Jake Bauers,1B,0.98%,5
129,5216165494,AngerTornado (2/3),0,131.8,1B Pete Alonso 2B Jackson Holliday 3B Junior Caminero C Liam Hicks OF Jonny DeLuca OF Victor Mesa Jr. OF Zac Veen P Drew Rasmussen P Dustin May SS Taylor Walls,,Bryan King,P,0.98%,0.3
133,5216148446,hittinmiddle (3/18),0,131.6,1B Connor Norby 2B Ketel Marte 3B Willi Castro C Gabriel Moreno OF Corbin Carroll OF Ryan Waldschmidt OF Zac Veen P Zack Wheeler P Dustin May SS Geraldo Perdomo,,Cesar Prieto,3B,0.89%,5
133,5216188291,KingTerryPegula (2/20),0,131.6,1B Andrew Vaughn 2B Ketel Marte 3B Junior Caminero C Gary Sanchez OF Corbin Carroll OF Chandler Simpson OF Zac Veen P Dustin May P Zebby Matthews SS Geraldo Perdomo,,Chandler Simpson,OF,0.87%,0
135,5216165493,AngerTornado (1/3),0,131.15,1B Jonathan Aranda 2B Bryson Stott 3B Junior Caminero C Liam Hicks OF Jonny DeLuca OF Victor Mesa Jr. OF Zac Veen P Robbie Ray P Dustin May SS Geraldo Perdomo,,Ryan Feltner,P,0.84%,9.25
136,5216232435,schneiderman8 (1/20),0,131.1,1B Jonathan Aranda 2B Willi Castro 3B Yandy Diaz C Liam Hicks OF Cedric Mullins OF Victor Mesa Jr. OF Zac Veen P Drew Rasmussen P Zebby Matthews SS Geraldo Perdomo,,Tommy White,1B,0.71%,3
137,5215971165,welchy81 (5/20),0,131,1B Jonathan Aranda 2B Royce Lewis 3B Junior Caminero C Gary Sanchez OF Corbin Carroll OF Dylan Beavers OF Tyler O'Neill P Dustin May P Merrill Kelly SS Gunnar Henderson,,Jimmy Crooks,C,0.67%,2
138,5216173940,AngerTornado (3/3),0,130.8,1B Josh Bell 2B Royce Lewis 3B Junior Caminero C Liam Hicks OF Kody Clemens OF Luke Keaschall OF Zac Veen P Drew Rasmussen P Dustin May SS Cole Carrigg,,David Hamilton,3B,0.67%,7
139,5216029787,Bitmeee (4/20),0,130.6,1B Alec Burleson 2B JJ Wetherholt 3B Cesar Prieto C Ivan Herrera OF Yordan Alvarez OF Corbin Carroll OF Nathan Church P Dustin May P Zebby Matthews SS Geraldo Perdomo,,Colton Cowser,OF,0.61%,0
140,5215736710,tutigers2001 (3/20),0,130.45,1B Tim Tawa 2B Ketel Marte 3B Junior Caminero C Liam Hicks OF Cedric Mullins OF Jonny DeLuca OF Victor Mesa Jr. P Adrian Houser P Tatsuya Imai SS Geraldo Perdomo,,Ryan Kreidler,OF,0.59%,0
141,5216097326,mnelizondo (19/20),0,130.2,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Corbin Carroll OF Jonny DeLuca OF Lars Nootbaar P Zebby Matthews P Tatsuya Imai SS Geraldo Perdomo,,Victor Caratini,1B,0.50%,10
142,5216038767,cdt123 (11/15),0,130.15,1B Alec Burleson 2B JJ Wetherholt 3B Yandy Diaz C Ivan Herrera OF Jordan Walker OF Jonny DeLuca OF Victor Mesa Jr. P Zebby Matthews P Adrian Houser SS Masyn Winn,,Jose Fermin,OF,0.45%,0
143,5215764055,Sammy.Boy (4/20),0,130.1,1B Josh Bell 2B Kody Clemens 3B Junior Caminero C Liam Hicks OF Jonny DeLuca OF Victor Mesa Jr. OF Zac Veen P Drew Rasmussen P Zebby Matthews SS Taylor Walls,,Tommy White,3B,0.35%,3
143,5216157824,Mrkvs (7/12),0,130.1,1B Jonathan Aranda 2B Kody Clemens 3B Junior Caminero C Liam Hicks OF Jonny DeLuca OF Victor Mesa Jr. OF Zac Veen P Drew Rasmussen P Zebby Matthews SS Joey Ortiz,,Matt Wallner,OF,0.34%,0
145,5215939115,SilversurferVII (18/20),0,130,1B Alec Burleson 2B JJ Wetherholt 3B Cesar Prieto C Ivan Herrera OF Corbin Carroll OF Jordan Walker OF Cedric Mullins P Dustin May P Merrill Kelly SS Gunnar Henderson,,Christian Yelich,OF,0.32%,0
146,5216022518,bigboirob,0,129.85,1B Yandy Diaz 2B Ketel Marte 3B Junior Caminero C Victor Caratini OF Corbin Carroll OF Victor Mesa Jr. OF Lars Nootbaar P Dustin May P Adrian Houser SS Taylor Walls,,Yainer Diaz,C,0.27%,0
147,5216022721,mkingz758,0,129.8,1B Josh Bell 2B Ketel Marte 3B Yandy Diaz C Liam Hicks OF Corbin Carroll OF Gavin Sheets OF Tim Tawa P Drew Rasmussen P Dustin May SS Taylor Walls,,Garrett Mitchell,OF,0.25%,7
147,5216077690,FunkyGroove,0,129.8,1B Yandy Diaz 2B Ketel Marte 3B Junior Caminero C Carlos Narvaez OF Corbin Carroll OF Victor Bericoto OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Christian Walker,1B,0.25%,0
149,5216046111,jdb1989 (16/20),0,129.65,1B Liam Hicks 2B Jake Cronenworth 3B Yandy Diaz C Drew Cavanaugh OF Corbin Carroll OF Jonny DeLuca OF Victor Mesa Jr. P Drew Rasmussen P Robbie Ray SS Taylor Walls,,Fernando Tatis Jr.,OF,0.25%,16
150,5216159786,CouldBeTravis (10/20),0,129.6,1B Pete Alonso 2B Ketel Marte 3B Connor Norby C Brett Sullivan OF Corbin Carroll OF Tyler O'Neill OF Zac Veen P Zack Wheeler P Dustin May SS Geraldo Perdomo,,Jose Fermin,3B,0.20%,0
150,5216206185,DomingoSalvajeS (8/20),0,129.6,1B Jonathan Aranda 2B Donovan Walton 3B Yandy Diaz C Liam Hicks OF Tyler Soderstrom OF Jonny DeLuca OF Zack Gelof P Dustin May P Zebby Matthews SS Taylor Walls,,Luis Lara,OF,0.19%,0
150,5216216774,cantbstopped5deuce (14/20),0,129.6,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Hunter Goodman OF Corbin Carroll OF Jonny DeLuca OF Zac Veen P Dustin May P Zebby Matthews SS Taylor Walls,,James McCann,C,0.17%,0
153,5216009344,andymartin5586 (5/20),0,129.45,1B Jonathan Aranda 2B Ketel Marte 3B Junior Caminero C Liam Hicks OF Jonny DeLuca OF Victor Mesa Jr. OF Ryan Waldschmidt P Adrian Houser P Tatsuya Imai SS Geraldo Perdomo,,Ezequiel Tovar,SS,0.15%,5
154,5215803600,ivymoose (2/20),0,129.1,1B Tim Tawa 2B Ketel Marte 3B Willi Castro C Brett Sullivan OF Corbin Carroll OF Lars Nootbaar OF Zac Veen P Zack Wheeler P Drew Rasmussen SS Geraldo Perdomo,,Jihwan Bae,OF,0.15%,2
155,5216072415,SkyU27 (16/20),0,129,1B Yandy Diaz 2B Ketel Marte 3B Christian Koss C Liam Hicks OF Corbin Carroll OF Cedric Mullins OF Victor Mesa Jr. P Dustin May P Merrill Kelly SS Taylor Walls,,Ronel Blanco,P,0.13%,0
156,5216038760,cdt123 (4/15),0,128.85,1B Royce Lewis 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Kody Clemens OF Luke Keaschall P Dustin May P Adrian Houser SS Geraldo Perdomo,,Jeff McNeil,2B,0.13%,0
157,5215969974,zandwich (7/20),0,128.8,1B Tim Tawa 2B Ketel Marte 3B Yandy Diaz C Gabriel Moreno OF Corbin Carroll OF Dylan Beavers OF Christian Franklin P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Luis Campusano,C,0.13%,5
157,5216174124,mcarbajal8 (2/5),0,128.8,1B Pete Alonso 2B Jackson Holliday 3B Junior Caminero C Liam Hicks OF Lars Nootbaar OF Leody Taveras OF Dylan Beavers P Drew Rasmussen P Dustin May SS Willy Adames,,Jose Altuve,2B,0.10%,0
157,5216194910,jerseyboys,0,128.8,1B Josh Bell 2B Bryson Stott 3B Junior Caminero C Liam Hicks OF Jonny DeLuca OF Victor Mesa Jr. OF Carlos Cortes P Drew Rasmussen P Dustin May SS Taylor Walls,,Coby Mayo,3B,0.10%,0
157,5216199407,jokerdpo (2/2),0,128.8,1B Yandy Diaz 2B Jackson Holliday 3B Junior Caminero C Liam Hicks OF Leody Taveras OF Dylan Beavers OF Tyler O'Neill P Drew Rasmussen P Dustin May SS Gunnar Henderson,,Ildemaro Vargas,2B,0.08%,4
161,5216067781,Gabe57 (14/20),0,128.65,1B Yandy Diaz 2B Jake Cronenworth 3B Junior Caminero C Liam Hicks OF Jonny DeLuca OF Victor Mesa Jr. OF Zac Veen P Drew Rasmussen P Robbie Ray SS Nick Allen,,Derek Hill,OF,0.08%,0
161,5216067784,Gabe57 (17/20),0,128.65,1B Yandy Diaz 2B Jake Cronenworth 3B Junior Caminero C Liam Hicks OF Jonny DeLuca OF Victor Mesa Jr. OF Zac Veen P Drew Rasmussen P Robbie Ray SS Nick Allen,,Carson Williams,SS,0.07%,0
163,5216029796,Bitmeee (13/20),0,128.6,1B Jonathan Aranda 2B Donovan Walton 3B Zack Gelof C Liam Hicks OF Jonny DeLuca OF Victor Mesa Jr. OF Carlos Cortes P Zack Wheeler P Dustin May SS Taylor Walls,,Cooper Pratt,SS,0.05%,0
163,5216199503,mjscott8824 (8/20),0,128.6,1B Josh Bell 2B Royce Lewis 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Trevor Larnach OF Alan Roden P Zack Wheeler P Dustin May SS Ryan Kreidler,,Tyler Locklear,1B,0.05%,3
165,5216079356,TimmyGah,0,128.3,1B Royce Lewis 2B Ketel Marte 3B Christian Koss C Gabriel Moreno OF Corbin Carroll OF Victor Mesa Jr. OF Tyler O'Neill P Drew Rasmussen P Kyle Leahy SS Gunnar Henderson,,Jordan Beck,OF,0.05%,0
166,5215969729,ImaDonk11 (5/20),0,128.1,1B Jonathan Aranda 2B Willi Castro 3B Junior Caminero C Brett Sullivan OF Jonny DeLuca OF Victor Mesa Jr. OF Zac Veen P Drew Rasmussen P Zebby Matthews SS Cole Carrigg,,Jacob Wilson,SS,0.05%,0
166,5216085111,stingerz22 (6/20),0,128.1,1B Tim Tawa 2B Ketel Marte 3B Yandy Diaz C Liam Hicks OF Corbin Carroll OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Zebby Matthews SS Geraldo Perdomo,,Daniel Susac,C,0.03%,0
166,5216109474,jamistar (18/20),0,128.1,1B Alec Burleson 2B JJ Wetherholt 3B Cesar Prieto C Hunter Goodman OF Corbin Carroll OF Jordan Walker OF Zac Veen P Drew Rasmussen P Zebby Matthews SS Cole Carrigg,,Miguel Andujar,OF,0.03%,0
166,5216182950,jabbo123 (16/20),0,128.1,1B Liam Hicks 2B Jake Cronenworth 3B Willi Castro C William Contreras OF Jonny DeLuca OF Victor Mesa Jr. OF Zac Veen P Zack Wheeler P Drew Rasmussen SS Taylor Walls,,Joe Musgrove,P,0.03%,0
170,5216174378,dsnipe (7/20),0,128,1B Alec Burleson 2B JJ Wetherholt 3B Willi Castro C Ivan Herrera OF Jordan Walker OF Ryan Waldschmidt OF Leody Taveras P Dustin May P Merrill Kelly SS Geraldo Perdomo,,Bo Naylor,C,0.03%,0
171,5215803604,ivymoose (6/20),0,127.8,1B Connor Norby 2B Willi Castro 3B Junior Caminero C Brett Sullivan OF Jake McCarthy OF Jonny DeLuca OF Zac Veen P Drew Rasmussen P Dustin May SS Taylor Walls,,Jonah Heim,C,0.03%,0
171,5215840720,sboynton10,0,127.8,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Jeff McNeil,1B,0.03%,0
171,5215941357,cdf1228 (2/13),0,127.8,1B Alec Burleson 2B JJ Wetherholt 3B Yandy Diaz C Ivan Herrera OF Jordan Walker OF Nathan Church OF Tyler O'Neill P Drew Rasmussen P Dustin May SS Willy Adames,,Edmundo Sosa,OF,0.03%,0
171,5215967622,disturbedspooon (4/20),0,127.8,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Gabriel Moreno OF Cedric Mullins OF Jonny DeLuca OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Ryan Jeffers,C,0.03%,0
171,5216027936,UniversalFriend (10/20),0,127.8,1B Connor Norby 2B Ketel Marte 3B Willi Castro C Gabriel Moreno OF Corbin Carroll OF Victor Mesa Jr. OF Ryan Waldschmidt P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Kyle Karros,3B,0.03%,0
171,5216055301,nlowejr (18/20),0,127.8,1B Alec Bohm 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Jonny DeLuca OF Victor Mesa Jr. OF Tyler O'Neill P Drew Rasmussen P Dustin May SS Willy Adames,,Kaelen Culpepper,SS,0.03%,0
171,5216072404,SkyU27 (5/20),0,127.8,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Jonny DeLuca OF Taylor Trammell OF Daulton Varsho P Drew Rasmussen P Dustin May SS Nick Allen,,Samad Taylor,OF,0.02%,0
171,5216084118,the_dreamer (1/5),0,127.8,1B TJ Rumfield 2B Willi Castro 3B Yandy Diaz C Gabriel Moreno OF Jonny DeLuca OF Victor Mesa Jr. OF Zac Veen P Drew Rasmussen P Dustin May SS Cole Carrigg,,Sal Frelick,OF,0.02%,0
171,5216106062,chrisspags (14/20),0,127.8,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Austin Martin,OF,0.02%,0
171,5216113739,bck4gators (1/20),0,127.8,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Adrian Del Castillo,C,0.02%,0
171,5216113740,bck4gators (2/20),0,127.8,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Nick Fortes,C,0.02%,0
171,5216113741,bck4gators (3/20),0,127.8,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Jorge Barrosa,OF,0.02%,0
171,5216113742,bck4gators (4/20),0,127.8,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Tyler Black,OF,0.02%,0
171,5216113743,bck4gators (5/20),0,127.8,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Jeremiah Jackson,2B,0.02%,0
171,5216113744,bck4gators (6/20),0,127.8,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Sterlin Thompson,OF,0.02%,0
171,5216113745,bck4gators (7/20),0,127.8,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Alika Williams,SS,0.02%,0
171,5216113746,bck4gators (8/20),0,127.8,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Ryan Vilade,1B,0.02%,0
171,5216113747,bck4gators (9/20),0,127.8,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Edouard Julien,2B,0.02%,0
171,5216113748,bck4gators (10/20),0,127.8,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Felix Reyes,1B,0.02%,0
171,5216113749,bck4gators (11/20),0,127.8,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Carlos Correa,SS,0.02%,0
171,5216113750,bck4gators (12/20),0,127.8,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Matt Chapman,3B,0.02%,0
171,5216113751,bck4gators (13/20),0,127.8,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Garrett Stubbs,C,0.02%,0
171,5216113752,bck4gators (14/20),0,127.8,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,JT Brubaker,P,0.02%,0
171,5216113753,bck4gators (15/20),0,127.8,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Cam Sanders,P,0.02%,-1.4
171,5216113754,bck4gators (16/20),0,127.8,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Troy Johnston,OF,0.02%,0
171,5216113755,bck4gators (17/20),0,127.8,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Zach Dezenzo,OF,0.02%,0
171,5216113756,bck4gators (18/20),0,127.8,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,Nelson Velazquez,OF,0.02%,2
171,5216113757,bck4gators (19/20),0,127.8,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,,
