Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
5351,5203540130,TLorz (6/20),0,68.65,1B Matt Olson 2B Jorge Polanco 3B Brett Baty C Drake Baldwin OF James Wood OF Esmerlyn Valdez OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Xander Bogaerts,,,
5351,5203558233,Moeg196,0,68.65,1B Matt Olson 2B Matt McLain 3B Christian Koss C Tyler Stephenson OF James Wood OF Michael Harris II OF Kike Hernandez P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
5351,5203561552,ninersgal707 (15/20),0,68.65,1B Nick Kurtz 2B Jorge Polanco 3B Bo Bichette C Drake Baldwin OF Tyler Soderstrom OF A.J. Ewing OF Luis Robert Jr. P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
5359,5203210978,Tarheels3 (14/20),0,68.55,1B Josh Naylor 2B Ozzie Albies 3B Manny Machado C Cal Raleigh OF Ronald Acuna Jr. OF Julio Rodriguez OF Luke Raley P Eury Perez P Bryan Woo SS Colt Emerson,,,
5359,5203293194,aurum48 (4/4),0,68.55,1B Ty France 2B Luis Arraez 3B Manny Machado C Keibert Ruiz OF Fernando Tatis Jr. OF Jackson Merrill OF Jung Hoo Lee P Sonny Gray P Roki Sasaki SS Willy Adames,,,
5359,5203408820,NYVike (17/20),0,68.55,1B Matt Olson 2B Ozzie Albies 3B Sal Stewart C Liam Hicks OF Michael Harris II OF Heriberto Hernandez OF Dominic Smith P Sonny Gray P Roki Sasaki SS Otto Lopez,,,
5359,5203502700,michaelblaschko,0,68.55,1B Freddie Freeman 2B Christian Koss 3B Caleb Durbin C Cal Raleigh OF Fernando Tatis Jr. OF Julio Rodriguez OF Dominic Canzone P Sonny Gray P Roki Sasaki SS Jacob Wilson,,,
5359,5203591326,SHININ (2/8),0,68.55,1B Matt Olson 2B Ozzie Albies 3B Nick Gonzales C Drake Baldwin OF Bryan Reynolds OF Esmerlyn Valdez OF Jhostynxon Garcia P Sonny Gray P Roki Sasaki SS Jacob Gonzalez,,,
5364,5203121312,niquisition (18/20),0,68.5,1B Nick Kurtz 2B Jeff McNeil 3B Tommy White C Jonah Heim OF Randy Arozarena OF Dylan Crews OF Carlos Cortes P Nolan McLean P Bryan Woo SS CJ Abrams,,,
5364,5203182658,ChokeHoldem1 (2/20),0,68.5,1B Josh Naylor 2B Cole Young 3B Nick Gonzales C Cal Raleigh OF Bryan Reynolds OF Esmerlyn Valdez OF Julio Rodriguez P Nolan McLean P Bryan Woo SS Colt Emerson,,,
5364,5203488885,mindofnostrezz (1/8),0,68.5,1B Matt Olson 2B Ozzie Albies 3B Max Muncy C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Jake Mangum P Roki Sasaki P Yohan Ramirez SS Jacob Gonzalez,,,
5364,5203523295,ccorms (20/20),0,68.5,1B Dominic Smith 2B Ozzie Albies 3B Weston Wilson C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Luke Raley P Nolan McLean P Bryan Woo SS CJ Abrams,,,
5364,5203561409,JONESZY9 (3/20),0,68.5,1B Matt Olson 2B Jake Cronenworth 3B Luis Rengifo C Endy Rodriguez OF Fernando Tatis Jr. OF Esmerlyn Valdez OF Jase Bowen P Nolan McLean P Bryan Woo SS Xander Bogaerts,,,
5369,5203212528,wculler34 (13/20),0,68.4,1B Matt Olson 2B Ozzie Albies 3B Weston Wilson C Drake Baldwin OF Michael Harris II OF Ceddanne Rafaela OF Dominic Canzone P Sonny Gray P Bryan Woo SS Jim Jarvis,,,
5369,5203212533,wculler34 (18/20),0,68.4,1B Ryan O'Hearn 2B Brandon Lowe 3B Weston Wilson C Drake Baldwin OF Esmerlyn Valdez OF Jake Mangum OF Dominic Canzone P Sonny Gray P Bryan Woo SS Jacob Gonzalez,,,
5369,5203332947,jediyeti73 (17/20),0,68.4,1B Matt Olson 2B Cole Young 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Dylan Crews OF Mike Yastrzemski P Sonny Gray P Bryan Woo SS Jim Jarvis,,,
5372,5203006901,chuckbake1,0,68.35,1B Matt Olson 2B Christian Koss 3B Manny Machado C Tyler Stephenson OF James Wood OF JJ Bleday OF Jase Bowen P Nolan McLean P Robbie Ray SS CJ Abrams,,,
5373,5203376965,cashmoney1977 (11/20),0,68.299995,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Connor Wong OF James Wood OF Dominic Canzone OF Masataka Yoshida P Nolan McLean P JP Sears SS CJ Abrams,,,
5374,5203337789,chrisspags (1/20),0,68.25,1B Dominic Smith 2B Ozzie Albies 3B Max Muncy C Keibert Ruiz OF Michael Harris II OF Mauricio Dubon OF Mike Yastrzemski P Sonny Gray P Robbie Ray SS CJ Abrams,,,
5375,5203220246,dmane918 (14/19),0,68.049995,1B Ryan O'Hearn 2B Tommy Edman 3B Kike Hernandez C Drake Baldwin OF Andy Pages OF Kyle Tucker OF Teoscar Hernandez P Roki Sasaki P JP Sears SS Otto Lopez,,,
5375,5203388880,hittinmiddle (16/20),0,68.049995,1B Dominic Smith 2B Ozzie Albies 3B Nick Gonzales C Drake Baldwin OF Ronald Acuna Jr. OF Bryan Reynolds OF Mauricio Dubon P Roki Sasaki P JP Sears SS Jacob Gonzalez,,,
5375,5203434342,Riccajb9 (3/4),0,68.049995,1B Matt Olson 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Masataka Yoshida P Roki Sasaki P JP Sears SS Jacob Wilson,,,
5375,5203503026,meyers2305 (20/20),0,68.049995,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Endy Rodriguez OF Andy Pages OF Kyle Tucker OF Jake Mangum P Roki Sasaki P JP Sears SS Jacob Gonzalez,,,
5375,5203552406,devouredbychaos (1/20),0,68.049995,1B Matt Olson 2B Ozzie Albies 3B Manny Machado C Tyler Stephenson OF Ronald Acuna Jr. OF Tyler Soderstrom OF Jarren Duran P Roki Sasaki P JP Sears SS Mookie Betts,,,
5380,5203057530,tkineavy1211 (18/20),0,68,1B Matt Olson 2B Tommy Edman 3B Max Muncy C Drake Baldwin OF Teoscar Hernandez OF Heriberto Hernandez OF Luke Raley P Eury Perez P Rhett Lowder SS Otto Lopez,,,
5381,5203283263,aarond23 (4/20),0,67.95,1B Matt Olson 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Dominic Smith OF Masataka Yoshida P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
5381,5203288621,masonplays2014 (18/20),0,67.95,1B Ryan O'Hearn 2B Brandon Lowe 3B Tommy White C Cal Raleigh OF Esmerlyn Valdez OF Julio Rodriguez OF Jake Mangum P Nolan McLean P Eury Perez SS Jacob Gonzalez,,,
5381,5203293415,mack69 (10/20),0,67.95,1B Ryan O'Hearn 2B Brandon Lowe 3B Eugenio Suarez C Drake Baldwin OF Bryan Reynolds OF Jake Mangum OF Jhostynxon Garcia P Nolan McLean P Eury Perez SS Jim Jarvis,,,
5381,5203438408,PackRBack (16/20),0,67.95,1B Josh Naylor 2B Jeff McNeil 3B Manny Machado C Cal Raleigh OF Fernando Tatis Jr. OF Wilyer Abreu OF Julio Rodriguez P Nolan McLean P Eury Perez SS Colt Emerson,,,
5381,5203525881,pepsiluver13 (15/20),0,67.95,1B Ty France 2B Jose Tena 3B Manny Machado C Keibert Ruiz OF Fernando Tatis Jr. OF Michael Harris II OF Luis Rengifo P Nolan McLean P Eury Perez SS Xander Bogaerts,,,
5381,5203561495,timothyandstacy (10/20),0,67.95,1B Ty France 2B Cole Young 3B Manny Machado C Cal Raleigh OF Fernando Tatis Jr. OF Luis Rengifo OF Jase Bowen P Nolan McLean P Rhett Lowder SS CJ Abrams,,,
5381,5203561504,timothyandstacy (19/20),0,67.95,1B Matt Olson 2B Ozzie Albies 3B Christian Koss C Drake Baldwin OF Fernando Tatis Jr. OF Michael Harris II OF Heliot Ramos P Nolan McLean P Rhett Lowder SS Xander Bogaerts,,,
5381,5203579272,KingTerryPegula (12/20),0,67.95,1B Matt Olson 2B Ozzie Albies 3B Luis Rengifo C Luis Campusano OF Fernando Tatis Jr. OF Michael Harris II OF Jase Bowen P Nolan McLean P Eury Perez SS Xander Bogaerts,,,
5381,5203581885,GameOnLetsGo (13/20),0,67.95,1B Matt Olson 2B Ozzie Albies 3B Tommy White C Keibert Ruiz OF James Wood OF Michael Harris II OF Dominic Canzone P Nolan McLean P Rhett Lowder SS Willy Adames,,,
5381,5203586071,Grnder_786 (7/15),0,67.95,1B Josh Naylor 2B Tommy Edman 3B Max Muncy C Cal Raleigh OF Julio Rodriguez OF Dominic Canzone OF Luke Raley P Nolan McLean P Eury Perez SS Mookie Betts,,,
5391,5203295650,venus44 (11/20),0,67.85,1B Kyle Stowers 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Heriberto Hernandez OF Griffin Conine P Eury Perez P Sonny Gray SS Otto Lopez,,,
5391,5203430773,Hitstyx9 (3/3),0,67.85,1B Josh Naylor 2B Cole Young 3B Max Muncy C Cal Raleigh OF Tommy Edman OF Dominic Canzone OF Luke Raley P Eury Perez P Sonny Gray SS CJ Abrams,,,
5391,5203528655,bthig (15/20),0,67.85,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Connor Wong OF Andy Pages OF Kyle Tucker OF Noelvi Marte P Eury Perez P Sonny Gray SS Matt McLain,,,
5394,5203202780,TheChamp74 (20/20),0,67.8,1B Ryan O'Hearn 2B Brandon Lowe 3B Caleb Durbin C Tyler Stephenson OF Bryan Reynolds OF Michael Harris II OF Jake Mangum P Nolan McLean P Sonny Gray SS Jacob Gonzalez,,,
5394,5203257319,AJTruth33 (11/20),0,67.8,1B Nick Kurtz 2B Tommy Edman 3B Max Muncy C Joe Mack OF Tyler Soderstrom OF Teoscar Hernandez OF Kike Hernandez P Eury Perez P Grant Holmes SS Mookie Betts,,,
5394,5203278326,clancy007k (2/2),0,67.8,1B Matt Olson 2B Anthony Seigler 3B Jorge Polanco C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mauricio Dubon P Nolan McLean P Sonny Gray SS Andruw Monasterio,,,
5394,5203291082,shakey11,0,67.8,1B Rafael Devers 2B Luis Arraez 3B Nick Gonzales C Keibert Ruiz OF Michael Harris II OF Julio Rodriguez OF JJ Bleday P Nolan McLean P Sonny Gray SS Francisco Lindor,,,
5394,5203362373,DFPanther1 (5/20),0,67.8,1B Matt Olson 2B Ozzie Albies 3B Weston Wilson C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Luke Raley P Nolan McLean P Sonny Gray SS Colt Emerson,,,
5394,5203362385,DFPanther1 (17/20),0,67.8,1B Matt Olson 2B Tommy Edman 3B Weston Wilson C Drake Baldwin OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Nolan McLean P Sonny Gray SS Colt Emerson,,,
5394,5203485267,broncswin79 (16/20),0,67.8,1B Matt Olson 2B Jorge Polanco 3B Weston Wilson C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Luke Raley P Nolan McLean P Sonny Gray SS Francisco Lindor,,,
5394,5203491884,SpeedRacer101 (9/20),0,67.8,1B Josh Naylor 2B Brandon Lowe 3B Kike Hernandez C Cal Raleigh OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Nolan McLean P Sonny Gray SS Colt Emerson,,,
5394,5203510645,bonds25mvp (1/2),0,67.8,1B Matt Olson 2B Ozzie Albies 3B Jorge Polanco C Drake Baldwin OF Julio Rodriguez OF Jarren Duran OF Mike Yastrzemski P Nolan McLean P Sonny Gray SS Francisco Lindor,,,
5394,5203535743,Ezilodi (13/20),0,67.8,1B Ryan O'Hearn 2B Brandon Lowe 3B Manny Machado C Luis Campusano OF Bryan Reynolds OF Jake Mangum OF Jhostynxon Garcia P Nolan McLean P Sonny Gray SS Andruw Monasterio,,,
5394,5203552421,devouredbychaos (16/20),0,67.8,1B Ty France 2B Brandon Lowe 3B Manny Machado C Luis Campusano OF Jackson Merrill OF Jarren Duran OF Masataka Yoshida P Nolan McLean P Sonny Gray SS Xander Bogaerts,,,
5394,5203572798,JoeNY07 (1/3),0,67.8,1B Rafael Devers 2B Nasim Nunez 3B Kike Hernandez C Cal Raleigh OF Jackson Merrill OF Dylan Crews OF Julio Rodriguez P Nolan McLean P Sonny Gray SS Francisco Lindor,,,
5394,5203605123,kafedaiv (16/20),0,67.8,1B Matt Olson 2B Jorbit Vivas 3B Manny Machado C Tyler Stephenson OF Ronald Acuna Jr. OF Esmerlyn Valdez OF Dylan Crews P Nolan McLean P Sonny Gray SS Jacob Gonzalez,,,
5407,5203306196,ekzablocki,0,67.75,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Dalton Rushing OF Andy Pages OF Dominic Canzone OF Griffin Conine P Eury Perez P Jake Irvin SS Willy Adames,,,
5408,5203287638,Ctre6,0,67.7,1B Matt Olson 2B Ozzie Albies 3B Jorbit Vivas C Carlos Narvaez OF James Wood OF Dylan Crews OF Dane Myers P Eury Perez P Roki Sasaki SS CJ Abrams,,,
5408,5203469017,jradesanmi (17/20),0,67.7,1B Matt Olson 2B Ozzie Albies 3B Manny Machado C Drake Baldwin OF Michael Harris II OF Luis Robert Jr. OF Mauricio Dubon P Roki Sasaki P Rhett Lowder SS Mookie Betts,,,
5408,5203469060,MrM86 (4/20),0,67.7,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Fernando Tatis Jr. OF Jarren Duran OF Masataka Yoshida P Eury Perez P Roki Sasaki SS Andruw Monasterio,,,
5408,5203572865,ggriggcubsfan (1/3),0,67.7,1B Matt Olson 2B Ozzie Albies 3B Brett Baty C Drake Baldwin OF Michael Harris II OF Tyler Soderstrom OF Dominic Smith P Eury Perez P Roki Sasaki SS Willy Adames,,,
5408,5203589264,smccarty (12/20),0,67.7,1B Nick Kurtz 2B Donovan Walton 3B Tommy White C Jonah Heim OF Fernando Tatis Jr. OF Michael Harris II OF Carlos Cortes P Eury Perez P Roki Sasaki SS CJ Abrams,,,
5413,5203261420,j12forheisman (19/20),0,67.65,1B Ryan O'Hearn 2B Brandon Lowe 3B Manny Machado C Luis Campusano OF Bryan Reynolds OF Jake Mangum OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Jacob Gonzalez,,,
5413,5203349319,jusnit (13/20),0,67.65,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Endy Rodriguez OF Fernando Tatis Jr. OF Bryan Reynolds OF Jake Mangum P Nolan McLean P Roki Sasaki SS Jacob Gonzalez,,,
5413,5203396908,justin23george (1/2),0,67.65,1B Matt Olson 2B Tommy Edman 3B Max Muncy C Drake Baldwin OF Michael Harris II OF Masataka Yoshida OF Mike Yastrzemski P Nolan McLean P Roki Sasaki SS Jim Jarvis,,,
5413,5203484680,uvajay (14/20),0,67.65,1B Ty France 2B Jorge Polanco 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Robert Jr. P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
5413,5203491885,SpeedRacer101 (10/20),0,67.65,1B Matt Olson 2B Ozzie Albies 3B Sal Stewart C Tyler Stephenson OF Bryan Reynolds OF Michael Harris II OF JJ Bleday P Nolan McLean P Roki Sasaki SS Jacob Gonzalez,,,
5413,5203535745,Ezilodi (15/20),0,67.65,1B Tommy White 2B Tommy Edman 3B Max Muncy C Jonah Heim OF Bryan Reynolds OF Tyler Soderstrom OF Jake Mangum P Nolan McLean P Roki Sasaki SS Jacob Wilson,,,
5413,5203540565,My_sons (6/20),0,67.65,1B Matt Olson 2B Donovan Walton 3B Tommy White C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Tyler Soderstrom P Nolan McLean P Roki Sasaki SS Jim Jarvis,,,
5413,5203560041,ctrain03 (6/20),0,67.65,1B Nick Kurtz 2B Jeff McNeil 3B Tommy White C Jonah Heim OF Wilyer Abreu OF Tyler Soderstrom OF Dylan Crews P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
5413,5203569818,Young_Jayj (11/20),0,67.65,1B Matt Olson 2B Jose Tena 3B Manny Machado C Keibert Ruiz OF Michael Harris II OF Dominic Smith OF Mike Yastrzemski P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
5413,5203590536,TinaJ1989 (2/2),0,67.65,1B Freddie Freeman 2B Marcus Semien 3B Brett Baty C Liam Hicks OF Andy Pages OF Tommy Edman OF Michael Harris II P Sonny Gray P Grant Holmes SS Mookie Betts,,,
5423,5203563677,KILLANADZ24,0,67.6,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Mauricio Dubon P Sonny Gray P Jake Irvin SS Andruw Monasterio,,,
5424,5203278904,whoisjohngalt420 (6/20),0,67.55,1B Josh Naylor 2B Brandon Lowe 3B Weston Wilson C Cal Raleigh OF Bryan Reynolds OF Esmerlyn Valdez OF Julio Rodriguez P Eury Perez P Bryan Woo SS Colt Emerson,,,
5424,5203391683,HahamHanukah (2/20),0,67.55,1B Kyle Stowers 2B Xavier Edwards 3B Graham Pauley C Cal Raleigh OF Fernando Tatis Jr. OF Dylan Crews OF Heriberto Hernandez P Eury Perez P Bryan Woo SS Otto Lopez,,,
5424,5203429619,4to5wks (13/20),0,67.55,1B Matt Olson 2B Anthony Seigler 3B Max Muncy C Drake Baldwin OF Michael Harris II OF Jake Mangum OF Mike Yastrzemski P Sonny Gray P Roki Sasaki SS Otto Lopez,,,
5424,5203473026,alyssah87 (6/7),0,67.55,1B Ryan O'Hearn 2B Brandon Lowe 3B Eugenio Suarez C Drake Baldwin OF Bryan Reynolds OF Esmerlyn Valdez OF Noelvi Marte P Sonny Gray P Roki Sasaki SS Matt McLain,,,
5424,5203569149,jdruiz0929 (5/7),0,67.55,1B Kyle Stowers 2B Ozzie Albies 3B Manny Machado C Keibert Ruiz OF Jake Mangum OF JJ Bleday OF Mauricio Dubon P Sonny Gray P Roki Sasaki SS CJ Abrams,,,
5429,5203211014,foutah (6/11),0,67.5,1B Ryan O'Hearn 2B Nick Gonzales 3B Caleb Durbin C Joe Mack OF Fernando Tatis Jr. OF Luis Robert Jr. OF Masataka Yoshida P Nolan McLean P Bryan Woo SS Jacob Wilson,,,
5429,5203344925,datyoungreezy (9/20),0,67.5,1B Matt Olson 2B Brandon Lowe 3B Caleb Durbin C Drake Baldwin OF Fernando Tatis Jr. OF Michael Harris II OF Dane Myers P Roki Sasaki P Grant Holmes SS Andruw Monasterio,,,
5429,5203366984,COLTSwLuCKeOline (4/20),0,67.5,1B Matt Olson 2B Brandon Lowe 3B Nick Gonzales C Drake Baldwin OF Ronald Acuna Jr. OF Bryan Reynolds OF Esmerlyn Valdez P Mason Barnett P JP Sears SS Jim Jarvis,,,
5429,5203572438,jblack773 (19/20),0,67.5,1B Josh Naylor 2B Ozzie Albies 3B Sal Stewart C Cal Raleigh OF Julio Rodriguez OF Dominic Canzone OF Luke Raley P Nolan McLean P Bryan Woo SS Francisco Lindor,,,
5433,5203541412,TinyGiant99 (10/20),0,67.45,1B Nick Kurtz 2B Jose Tena 3B Nick Gonzales C Endy Rodriguez OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Eury Perez P Hunter Barco SS CJ Abrams,,,
5434,5203442643,valulesscard86 (19/20),0,67.4,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Keibert Ruiz OF Ronald Acuna Jr. OF Julio Rodriguez OF Dominic Canzone P Sonny Gray P Bryan Woo SS Andruw Monasterio,,,
5435,5203283577,ttillie (6/20),0,67.35,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Tyler Stephenson OF James Wood OF Bryan Reynolds OF Esmerlyn Valdez P Eury Perez P JP Sears SS Jacob Wilson,,,
5435,5203370976,atong126 (14/20),0,67.35,1B Nick Kurtz 2B Anthony Seigler 3B Caleb Durbin C Connor Wong OF James Wood OF Ceddanne Rafaela OF Masataka Yoshida P Eury Perez P JP Sears SS CJ Abrams,,,
5435,5203529959,Scadams09 (10/20),0,67.35,1B Matt Olson 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Jake Mangum OF Dominic Canzone P Nolan McLean P Robbie Ray SS Jim Jarvis,,,
5438,5203514333,krav4747 (1/20),0,67.299995,1B Ty France 2B Brandon Lowe 3B Sal Stewart C Connor Wong OF James Wood OF Bryan Reynolds OF JJ Bleday P Nolan McLean P JP Sears SS Matt McLain,,,
5438,5203532446,SkyU27 (18/20),0,67.299995,1B Ty France 2B Cole Young 3B Manny Machado C Cal Raleigh OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Nolan McLean P JP Sears SS Mookie Betts,,,
5438,5203579796,reich26 (2/2),0,67.299995,1B Sal Stewart 2B Nick Gonzales 3B Kike Hernandez C Endy Rodriguez OF Andy Pages OF JJ Bleday OF Dominic Smith P Nolan McLean P JP Sears SS CJ Abrams,,,
5438,5203594725,reugene81 (17/20),0,67.299995,1B Ty France 2B Tommy Edman 3B Luis Rengifo C Luis Campusano OF Fernando Tatis Jr. OF Andy Pages OF Jackson Merrill P Sonny Gray P Hunter Barco SS Mookie Betts,,,
5442,5203526172,Kappa212 (2/2),0,67.25,1B Matt Olson 2B Brandon Lowe 3B Caleb Durbin C Drake Baldwin OF Bryan Reynolds OF Mauricio Dubon OF Noelvi Marte P Sonny Gray P Robbie Ray SS Matt McLain,,,
5443,5203516371,DJIRWIN (3/3),0,67.2,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Luis Campusano OF Wilyer Abreu OF Kyle Tucker OF Luis Rengifo P Sonny Gray P JP Sears SS Xander Bogaerts,,,
5443,5203532444,SkyU27 (16/20),0,67.2,1B Josh Naylor 2B Cole Young 3B Manny Machado C Cal Raleigh OF Fernando Tatis Jr. OF Randy Arozarena OF Julio Rodriguez P Sonny Gray P JP Sears SS Francisco Lindor,,,
5443,5203569510,medlen1215 (11/20),0,67.2,1B Freddie Freeman 2B Brandon Lowe 3B Luis Rengifo C Endy Rodriguez OF Fernando Tatis Jr. OF Bryan Reynolds OF Jhostynxon Garcia P Sonny Gray P JP Sears SS Jacob Gonzalez,,,
5446,5203412234,mrclean913 (4/20),0,67.149994,1B Matt Olson 2B Anthony Seigler 3B Max Muncy C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Dominic Smith P Roki Sasaki P Hunter Barco SS Mookie Betts,,,
5447,5203503012,meyers2305 (6/20),0,67.1,1B Luis Garcia Jr. 2B Nasim Nunez 3B Eugenio Suarez C Keibert Ruiz OF James Wood OF Andy Pages OF Dylan Crews P Jake Irvin P JP Sears SS Francisco Lindor,,,
5448,5203376962,cashmoney1977 (8/20),0,67.049995,1B Matt Olson 2B Brandon Lowe 3B Eugenio Suarez C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Dominic Smith P Roki Sasaki P JP Sears SS Jacob Gonzalez,,,
5448,5203471683,Gabe57 (17/20),0,67.049995,1B Ty France 2B Tommy Edman 3B Manny Machado C Luis Campusano OF Andy Pages OF Kyle Tucker OF Luis Rengifo P Roki Sasaki P JP Sears SS Xander Bogaerts,,,
5448,5203514348,krav4747 (16/20),0,67.049995,1B Nick Kurtz 2B Jorbit Vivas 3B Tommy White C Connor Wong OF James Wood OF Ronald Acuna Jr. OF Dylan Crews P Roki Sasaki P JP Sears SS Jacob Wilson,,,
5451,5203344929,datyoungreezy (13/20),0,67,1B Tommy White 2B Luis Arraez 3B Manny Machado C Drake Baldwin OF Bryan Reynolds OF Michael Harris II OF Ceddanne Rafaela P Eury Perez P Rhett Lowder SS Francisco Lindor,,,
5451,5203367434,milligolf (14/20),0,67,1B Kyle Stowers 2B Xavier Edwards 3B Manny Machado C Liam Hicks OF Fernando Tatis Jr. OF Griffin Conine OF Luke Raley P Eury Perez P Rhett Lowder SS Otto Lopez,,,
5453,5203182657,ChokeHoldem1 (1/20),0,66.95,1B Freddie Freeman 2B Christian Koss 3B Max Muncy C Keibert Ruiz OF Andy Pages OF Jarren Duran OF Masataka Yoshida P Nolan McLean P Eury Perez SS Mookie Betts,,,
5453,5203353215,JcClark18 (9/20),0,66.95,1B Freddie Freeman 2B Anthony Seigler 3B Max Muncy C Connor Wong OF Andy Pages OF Tommy Edman OF Kike Hernandez P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
5453,5203437552,cliv13,0,66.95,1B Shohei Ohtani 2B Christian Koss 3B Caleb Durbin C Drake Baldwin OF Julio Rodriguez OF Jake Mangum OF Masataka Yoshida P Nolan McLean P Eury Perez SS Jacob Wilson,,,
5453,5203438714,PrimeTime420,0,66.95,1B Ty France 2B Ozzie Albies 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF JJ Bleday OF Masataka Yoshida P Nolan McLean P Eury Perez SS Xander Bogaerts,,,
5453,5203492489,MaddSkillz03,0,66.95,1B Ty France 2B Xavier Edwards 3B Caleb Durbin C Jonah Heim OF Bryan Reynolds OF Jackson Merrill OF Jake Mangum P Nolan McLean P Eury Perez SS Otto Lopez,,,
5453,5203532041,babypooh11701 (1/2),0,66.95,1B Matt Olson 2B Christian Koss 3B Eugenio Suarez C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Julio Rodriguez P Nolan McLean P Eury Perez SS Jim Jarvis,,,
5453,5203532892,amuch,0,66.95,1B Matt Olson 2B Jeff McNeil 3B Caleb Durbin C Drake Baldwin OF Bryan Reynolds OF Michael Harris II OF Mike Yastrzemski P Nolan McLean P Eury Perez SS Jim Jarvis,,,
5453,5203542059,cardsfan314816 (7/20),0,66.95,1B Matt Olson 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Dominic Canzone OF Masataka Yoshida P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
5461,5203486630,lttlsht (19/20),0,66.9,1B Ryan O'Hearn 2B Jose Tena 3B Nick Gonzales C Endy Rodriguez OF James Wood OF Bryan Reynolds OF Jake Mangum P Bryan Woo P JP Sears SS Jim Jarvis,,,
5461,5203589235,ericmcq3121 (19/20),0,66.9,1B Ty France 2B Tommy Edman 3B Kike Hernandez C Dalton Rushing OF Fernando Tatis Jr. OF Andy Pages OF Kyle Tucker P Bryan Woo P JP Sears SS Andruw Monasterio,,,
5463,5203190226,skreiztin (2/20),0,66.85,1B Tommy White 2B Tommy Edman 3B Max Muncy C Drake Baldwin OF Andy Pages OF Kyle Tucker OF Masataka Yoshida P Eury Perez P Sonny Gray SS Jacob Gonzalez,,,
5463,5203411763,Warlord67,0,66.85,1B Rafael Devers 2B Jake Cronenworth 3B Kike Hernandez C Jonah Heim OF Bryan Reynolds OF Esmerlyn Valdez OF Heriberto Hernandez P Eury Perez P Sonny Gray SS CJ Abrams,,,
