Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
101,5222416599,Hallemary (4/20),0,136.3,1B Griffin Conine 2B Jazz Chisholm Jr. 3B Jose Ramirez C Ben Rice OF Jo Adell OF Joshua Baez OF Hector Rodriguez P Zack Wheeler P Shane Baz SS Masyn Winn,,Andres Gimenez,SS,2.83%,3
101,5222620142,theWIRE1111111111 (6/20),0,136.3,1B Alec Bohm 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF Bryce Harper OF Jo Adell OF Steven Kwan P Zack Wheeler P Shane Baz SS Brayan Rocchio,,Kazuma Okamoto,3B,2.78%,14
101,5222631197,HC0023 (19/20),0,136.3,1B Kyle Schwarber 2B Luis Arraez 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Joshua Baez OF Jesus Sanchez P Zack Wheeler P Shane Baz SS Andres Gimenez,,Andrew Knizner,C,2.64%,0
101,5222779665,sportsfan14 (13/20),0,136.3,1B Alec Burleson 2B Josh Smith 3B Junior Caminero C Alejandro Kirk OF Jordan Walker OF Nathan Lukes OF Brett Bateman P Braxton Ashcraft P Foster Griffin SS Andres Gimenez,,Jacob Gonzalez,SS,2.55%,0
101,5222779666,sportsfan14 (14/20),0,136.3,1B Alec Burleson 2B Josh Smith 3B Junior Caminero C Alejandro Kirk OF Jordan Walker OF Nathan Lukes OF Brett Bateman P Braxton Ashcraft P Foster Griffin SS Andres Gimenez,,Taylor Walls,SS,2.52%,7
101,5222847676,TheFH (4/11),0,136.3,1B Griffin Conine 2B Xavier Edwards 3B Jose Ramirez C Ivan Herrera OF Angel Martinez OF Jo Adell OF Jakob Marsee P Braxton Ashcraft P Foster Griffin SS Otto Lopez,,Nathan Lukes,OF,2.50%,7
107,5222444523,Besoyan77,0,136.2,1B Pete Alonso 2B Nick Gonzales 3B Alec Bohm C Alejandro Kirk OF Bryce Harper OF Trent Grisham OF Jo Adell P Jose Soriano P Kyle Leahy SS Gunnar Henderson,,Yandy Diaz,1B,2.44%,8
108,5222430400,Satch65 (17/20),0,135.95,1B Rhys Hoskins 2B Luis Arraez 3B Blaze Jordan C Ivan Herrera OF Jo Adell OF Jose Fermin OF Oneil Cruz P Zack Wheeler P Foster Griffin SS Masyn Winn,,Kazuma Okamoto,1B,2.44%,14
108,5222853867,steveadams,0,135.95,1B Kazuma Okamoto 2B Matt McLain 3B Alec Bohm C J.T. Realmuto OF Trent Grisham OF Tyler O'Neill OF Oneil Cruz P Zack Wheeler P Foster Griffin SS Masyn Winn,,Josh Smith,2B,2.38%,19
110,5222172823,hasco (2/4),0,135.75,1B Alec Burleson 2B JJ Wetherholt 3B Coby Mayo C Ivan Herrera OF Jordan Walker OF Bryan Reynolds OF Jo Adell P Foster Griffin P Kyle Leahy SS Masyn Winn,,Christian Franklin,OF,2.38%,2
110,5222762625,dmann8888 (4/20),0,135.75,1B Kyle Schwarber 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jo Adell OF Jose Fermin OF Joshua Baez P Foster Griffin P Kyle Leahy SS Masyn Winn,,Jake Mangum,OF,2.35%,3
110,5222768367,cardshow,0,135.75,1B Spencer Horwitz 2B Brandon Lowe 3B Jose Ramirez C Ivan Herrera OF Angel Martinez OF Jo Adell OF Oneil Cruz P Foster Griffin P Kyle Leahy SS Angel Genao,,Christian Koss,SS,1.96%,5
113,5222753653,cw1tt (1/20),0,135.65,1B Spencer Horwitz 2B Brandon Lowe 3B Jose Ramirez C Rafael Flores Jr. OF Chandler Simpson OF Jo Adell OF Oneil Cruz P Braxton Ashcraft P Shane Baz SS Jared Triolo,,Buddy Kennedy,3B,1.91%,3
113,5222763912,rod288 (8/20),0,135.65,1B Griffin Conine 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Chandler Simpson OF Heriberto Hernandez OF Jo Adell P Braxton Ashcraft P Shane Baz SS Otto Lopez,,Jose Fermin,OF,1.88%,9
115,5222778374,757teaggs (4/20),0,135.6,1B Alec Bohm 2B Luis Arraez 3B Jose Ramirez C J.T. Realmuto OF Angel Martinez OF Jo Adell OF Steven Kwan P Braxton Ashcraft P Carlos Rodon SS Trea Turner,,Jose Fermin,3B,1.85%,9
115,5222778386,757teaggs (16/20),0,135.6,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Angel Martinez OF Jo Adell OF Steven Kwan P Braxton Ashcraft P Carlos Rodon SS Masyn Winn,,Spencer Torkelson,1B,1.85%,0
117,5222416607,Hallemary (12/20),0,135.3,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Jose Ramirez C Ivan Herrera OF Jo Adell OF Joshua Baez OF Brett Callahan P Zack Wheeler P Shane Baz SS Masyn Winn,,Carson Whisenhunt,P,1.85%,-7.6
117,5222853547,TwoHearted (6/20),0,135.3,1B Spencer Horwitz 2B Brandon Lowe 3B Jose Ramirez C Patrick Bailey OF Jo Adell OF Steven Kwan OF Oneil Cruz P Zack Wheeler P Shane Baz SS Angel Genao,,Jesus Sanchez,OF,1.71%,9
119,5222604786,SHININ (3/7),0,135.1,1B Rhys Hoskins 2B Brandon Lowe 3B Jose Ramirez C Ivan Herrera OF Trent Grisham OF Jo Adell OF Steven Kwan P Zack Wheeler P Kyle Leahy SS Angel Genao,,Carlos Narvaez,C,1.71%,0
120,5222778384,757teaggs (14/20),0,135.05,1B Alec Bohm 2B Xavier Edwards 3B Jose Ramirez C J.T. Realmuto OF Bryce Harper OF Jo Adell OF Griffin Conine P Kyle Leahy P Carlos Rodon SS Trea Turner,,Jared Triolo,SS,1.71%,5
121,5222350475,Sammy.Boy (13/20),0,134.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Nathan Lukes OF Brett Bateman P Zack Wheeler P Foster Griffin SS George Lombard Jr.,,Leody Taveras,OF,1.57%,6
121,5222381245,okelly36 (1/3),0,134.95,1B Rhys Hoskins 2B JJ Wetherholt 3B Jose Ramirez C Alejandro Kirk OF Jo Adell OF Joshua Baez OF Jesus Sanchez P Foster Griffin P Shane Baz SS Elly De La Cruz,,Yandy Diaz,3B,1.54%,8
121,5222481082,ttillie (6/20),0,134.95,1B Spencer Horwitz 2B Jackson Holliday 3B Jose Ramirez C Tyler Stephenson OF Bryce Harper OF Brandon Marsh OF Jo Adell P Foster Griffin P Shane Baz SS Masyn Winn,,Javier Sanoja,3B,1.32%,3
124,5222844990,jmarchi,0,134.6,1B Yandy Diaz 2B Luis Arraez 3B Alec Bohm C Patrick Bailey OF Trent Grisham OF George Springer OF Oneil Cruz P Braxton Ashcraft P Carlos Rodon SS Andres Gimenez,,Javier Baez,OF,1.18%,0
125,5222364886,harkeychustle,0,134.3,1B Yandy Diaz 2B Brandon Lowe 3B Alec Bohm C Rafael Flores Jr. OF Jo Adell OF Steven Kwan OF Oneil Cruz P Zack Wheeler P Andrew Abbott SS Angel Genao,,Tyler Phillips,P,1.18%,6.1
125,5222507559,Pray_4_Rain (13/20),0,134.3,1B Griffin Conine 2B Xavier Edwards 3B Coby Mayo C Ivan Herrera OF Jordan Walker OF Heriberto Hernandez OF Jo Adell P Braxton Ashcraft P Foster Griffin SS Otto Lopez,,Rafael Flores Jr.,1B,1.15%,7
127,5222412873,jakelabranche (10/20),0,134.1,1B Alec Burleson 2B Jazz Chisholm Jr. 3B Jose Ramirez C Ivan Herrera OF Jo Adell OF Steven Kwan OF Joshua Baez P Zack Wheeler P Kyle Leahy SS Masyn Winn,,Owen Caissie,OF,1.12%,0
127,5222426259,Elwaysarmy (9/20),0,134.1,1B Alec Bohm 2B Luis Arraez 3B Bryson Stott C Austin Wells OF Bryce Harper OF Jo Adell OF Steven Kwan P Zack Wheeler P Kyle Leahy SS Trea Turner,,Javier Baez,SS,0.95%,0
127,5222604785,SHININ (2/7),0,134.1,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jo Adell OF Steven Kwan OF Joshua Baez P Zack Wheeler P Kyle Leahy SS Masyn Winn,,Drew Gilbert,OF,0.95%,2
127,5222792248,wolfy313 (5/5),0,134.1,1B Rhys Hoskins 2B Josh Smith 3B Jose Ramirez C Ivan Herrera OF Kyle Schwarber OF Angel Martinez OF Jo Adell P Zack Wheeler P Kyle Leahy SS Angel Genao,,Ke'Bryan Hayes,3B,0.93%,3
131,5222316416,nycgator12,0,133.95,1B Spencer Horwitz 2B Luis Arraez 3B Bryson Stott C Ivan Herrera OF Jo Adell OF Steven Kwan OF Brett Bateman P Zack Wheeler P Foster Griffin SS Trea Turner,,Jared Triolo,3B,0.76%,5
131,5222427472,mandrzejewski,0,133.95,1B Spencer Horwitz 2B Travis Bazzana 3B Jose Ramirez C Tyler Stephenson OF George Springer OF Angel Martinez OF Jo Adell P Zack Wheeler P Foster Griffin SS Angel Genao,,Brian Navarreto,C,0.70%,4
131,5222526075,jrevelle3 (13/20),0,133.95,1B Alec Bohm 2B JJ Wetherholt 3B Jose Ramirez C J.T. Realmuto OF Bryce Harper OF Angel Martinez OF Jo Adell P Foster Griffin P Shane Baz SS Angel Genao,,Nick Gonzales,2B,0.59%,0
131,5222527299,melvincali (3/20),0,133.95,1B Spencer Horwitz 2B Brandon Lowe 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Nathan Lukes OF Brett Bateman P Zack Wheeler P Foster Griffin SS Javier Baez,,Christian Koss,3B,0.45%,5
131,5222795248,jeffylube (3/20),0,133.95,1B Kazuma Okamoto 2B Jazz Chisholm Jr. 3B Ryan McMahon C Alejandro Kirk OF Trent Grisham OF George Springer OF Joshua Baez P Zack Wheeler P Foster Griffin SS Trea Turner,,Josh Smith,3B,0.42%,19
136,5222354798,jw1984 (13/15),0,133.75,1B Kyle Schwarber 2B JJ Wetherholt 3B Angel Genao C Ivan Herrera OF Jordan Walker OF Jo Adell OF Jose Fermin P Foster Griffin P Kyle Leahy SS Masyn Winn,,Nick Gonzales,3B,0.25%,0
136,5222839257,xXxPLOSIVE (1/5),0,133.75,1B Rhys Hoskins 2B Jazz Chisholm Jr. 3B Jose Ramirez C Ivan Herrera OF Bryce Harper OF Trent Grisham OF Jo Adell P Foster Griffin P Kyle Leahy SS Angel Genao,,Cade Gibson,P,0.22%,1.2
138,5222437852,Thunderbolts44 (3/3),0,133.65,1B Spencer Horwitz 2B Josh Smith 3B Bryson Stott C J.T. Realmuto OF Kyle Schwarber OF Esmerlyn Valdez OF Jo Adell P Braxton Ashcraft P Shane Baz SS Trea Turner,,Jose Caballero,SS,0.14%,0
138,5222580962,DrNickIsIn (4/20),0,133.65,1B Kazuma Okamoto 2B Josh Smith 3B Alec Bohm C Tyler Stephenson OF George Springer OF Nathan Lukes OF Brett Bateman P Zack Wheeler P Braxton Ashcraft SS Elly De La Cruz,,Ryan Vilade,OF,0.14%,8
138,5222631191,HC0023 (13/20),0,133.65,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Chandler Simpson OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Masyn Winn,,Jung Hoo Lee,OF,0.14%,0
138,5222763908,rod288 (4/20),0,133.65,1B Spencer Horwitz 2B Brandon Lowe 3B Kazuma Okamoto C Alejandro Kirk OF Bryan Reynolds OF Jesus Sanchez OF Oneil Cruz P Braxton Ashcraft P Shane Baz SS Jared Triolo,,Dillon Dingler,C,0.14%,0
142,5222581310,madballnj (16/20),0,133.45,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Ben Rice OF Trent Grisham OF Heliot Ramos OF Jo Adell P Braxton Ashcraft P Kyle Leahy SS Angel Genao,,Everson Pereira,OF,0.08%,0
142,5222713039,bigbetchet,0,133.45,1B Kazuma Okamoto 2B Gleyber Torres 3B Alec Bohm C Ivan Herrera OF Jordan Walker OF Trent Grisham OF Oneil Cruz P Braxton Ashcraft P Kyle Leahy SS Angel Genao,,Esteury Ruiz,OF,0.08%,0
142,5222727338,laurenmichelle929 (1/2),0,133.45,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Coby Mayo C Ben Rice OF George Springer OF Jo Adell OF Tyler O'Neill P Braxton Ashcraft P Kyle Leahy SS George Lombard Jr.,,Austin Hedges,C,0.08%,0
142,5222877745,rogs1draft (2/12),0,133.45,1B Kyle Schwarber 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF Angel Martinez OF Jo Adell OF Justin Crawford P Braxton Ashcraft P Kyle Leahy SS Brayan Rocchio,,Jasson Dominguez,OF,0.08%,0
146,5222737653,kudos72off (3/8),0,133.3,1B Ben Rice 2B Josh Smith 3B Jose Fermin C Ivan Herrera OF Jordan Walker OF George Springer OF Joshua Baez P Braxton Ashcraft P Foster Griffin SS Masyn Winn,,Bryan De La Cruz,OF,0.08%,0
146,5222842413,csurunnerccr (6/20),0,133.3,1B Ben Rice 2B Xavier Edwards 3B Jose Ramirez C Brian Navarreto OF Jo Adell OF Griffin Conine OF Jakob Marsee P Braxton Ashcraft P Foster Griffin SS Otto Lopez,,Jonny DeLuca,OF,0.08%,0
148,5222500965,Ish99,0,133.1,1B Griffin Conine 2B Luis Arraez 3B Colt Keith C Eduardo Valencia OF Bryce Harper OF Jo Adell OF Brett Callahan P Zack Wheeler P Kyle Leahy SS Trea Turner,,Edmundo Sosa,SS,0.06%,0
148,5222631914,Lloydy36x2 (1/2),0,133.1,1B Alec Bohm 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF Bryce Harper OF Angel Martinez OF Jo Adell P Zack Wheeler P Kyle Leahy SS Brayan Rocchio,,Colton Cowser,OF,0.06%,0
148,5222655517,GameOnLetsGo (9/10),0,133.1,1B Alec Burleson 2B Jackson Holliday 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Shane Baz P Kyle Leahy SS Masyn Winn,,Drew Cavanaugh,C,0.06%,0
148,5222782165,hightower104 (19/20),0,133.1,1B Spencer Horwitz 2B Brandon Lowe 3B Jose Ramirez C Ivan Herrera OF Bryan Reynolds OF Jo Adell OF Oneil Cruz P Shane Baz P Kyle Leahy SS Angel Genao,,Kahlil Watson,OF,0.06%,0
148,5222810733,deweysl (1/20),0,133.1,1B Pete Alonso 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Heriberto Hernandez OF Jo Adell OF Griffin Conine P Shane Baz P Kyle Leahy SS Otto Lopez,,Ben Malgeri,OF,0.06%,0
148,5222875585,pigskin23 (2/2),0,133.1,1B Alec Bohm 2B Josh Smith 3B Jose Ramirez C Ivan Herrera OF Bryce Harper OF Jo Adell OF Christian Franklin P Zack Wheeler P Kyle Leahy SS Trea Turner,,Nathan Church,OF,0.06%,0
154,5222795260,jeffylube (15/20),0,133.05,1B Alec Burleson 2B JJ Wetherholt 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Jo Adell OF Joshua Baez P Foster Griffin P Jose Soriano SS Elly De La Cruz,,TJ Friedl,OF,0.06%,0
154,5222802796,playmaker86 (4/7),0,133.05,1B Kazuma Okamoto 2B Richie Palacios 3B Yandy Diaz C Alejandro Kirk OF Bryce Harper OF Jordan Walker OF George Springer P Kyle Leahy P Carlos Rodon SS Brayan Rocchio,,Amed Rosario,3B,0.06%,0
154,5222850001,scar2015 (6/6),0,133.05,1B Kazuma Okamoto 2B JJ Wetherholt 3B Jose Ramirez C Alejandro Kirk OF George Springer OF Nathan Lukes OF Brett Bateman P Foster Griffin P Jose Soriano SS Elly De La Cruz,,Daniel Schneemann,OF,0.06%,0
157,5222331414,shanemoore27 (13/20),0,132.95,1B Alec Bohm 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF Brandon Marsh OF Angel Martinez OF Jo Adell P Zack Wheeler P Foster Griffin SS Angel Genao,,Jose Caballero,2B,0.06%,0
157,5222412868,jakelabranche (5/20),0,132.95,1B Griffin Conine 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Bryce Harper OF Jo Adell OF Jakob Marsee P Foster Griffin P Shane Baz SS Otto Lopez,,Will Warren,P,0.06%,0
157,5222474807,Ctracefan (2/20),0,132.95,1B Pete Alonso 2B Jackson Holliday 3B Coby Mayo C Alejandro Kirk OF Jo Adell OF Tyler O'Neill OF Steven Kwan P Zack Wheeler P Foster Griffin SS Gunnar Henderson,,Yohendrick Pinango,OF,0.03%,0
157,5222498421,clausing999,0,132.95,1B Alec Bohm 2B Osleivis Basabe 3B Coby Mayo C Liam Hicks OF Trent Grisham OF George Springer OF Jo Adell P Foster Griffin P Nick Martinez SS Elly De La Cruz,,Nick Fortes,C,0.03%,0
157,5222526078,jrevelle3 (16/20),0,132.95,1B Alec Bohm 2B JJ Wetherholt 3B Jose Ramirez C Patrick Bailey OF Kyle Schwarber OF Angel Martinez OF Jo Adell P Foster Griffin P Shane Baz SS Angel Genao,,Edmundo Sosa,OF,0.03%,0
157,5222529699,scar2015 (2/6),0,132.95,1B Alec Bohm 2B JJ Wetherholt 3B Eugenio Suarez C Alejandro Kirk OF Chandler Simpson OF George Springer OF Brett Callahan P Zack Wheeler P Foster Griffin SS Kevin McGonigle,,Hao-Yu Lee,2B,0.03%,0
157,5222588244,CantGetRight69 (14/20),0,132.95,1B Rhys Hoskins 2B Jazz Chisholm Jr. 3B Jose Ramirez C Tyler Stephenson OF Trent Grisham OF Jo Adell OF Steven Kwan P Zack Wheeler P Foster Griffin SS Angel Genao,,Daz Cameron,OF,0.03%,0
157,5222724825,Steven_1974 (20/20),0,132.95,1B Griffin Conine 2B Brandon Lowe 3B Jose Ramirez C Rafael Flores Jr. OF Esmerlyn Valdez OF Chandler Simpson OF Jo Adell P Foster Griffin P Shane Baz SS Otto Lopez,,Thomas Saggese,OF,0.03%,0
157,5222795255,jeffylube (10/20),0,132.95,1B Kazuma Okamoto 2B Jackson Holliday 3B Ryan McMahon C Alejandro Kirk OF Trent Grisham OF George Springer OF Tyler O'Neill P Zack Wheeler P Foster Griffin SS Kevin McGonigle,,Myles Straw,OF,0.03%,0
166,5222550136,Stree (11/20),0,132.75,1B Alec Bohm 2B Luis Arraez 3B Blaze Jordan C Ivan Herrera OF Bryce Harper OF Jordan Walker OF George Springer P Foster Griffin P Kyle Leahy SS Masyn Winn,,Anthony Volpe,SS,0.03%,0
166,5222673839,HeavyJ44,0,132.75,1B Alec Bohm 2B Xavier Edwards 3B Kevin McGonigle C Ivan Herrera OF Cedric Mullins OF Trent Grisham OF Chandler Simpson P Foster Griffin P Kyle Leahy SS Masyn Winn,,Maximo Acosta,2B,0.03%,0
166,5222753623,Mason7488,0,132.75,1B Rhys Hoskins 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Trent Grisham OF Jo Adell P Foster Griffin P Kyle Leahy SS Angel Genao,,Paul Blackburn,P,0.03%,5.65
169,5222501187,rsumrall (14/20),0,132.65,1B Griffin Conine 2B Xavier Edwards 3B Bryson Stott C Agustin Ramirez OF Kyle Schwarber OF Heriberto Hernandez OF Jo Adell P Braxton Ashcraft P Shane Baz SS Otto Lopez,,Ryan Yarbrough,P,0.03%,0
169,5222687967,lttlsht (10/20),0,132.65,1B Rhys Hoskins 2B Brandon Lowe 3B Jose Ramirez C Ben Rice OF Jo Adell OF Steven Kwan OF Oneil Cruz P Braxton Ashcraft P Andrew Abbott SS Angel Genao,,Yennier Cano,P,0.03%,0
169,5222776213,Jcreary (20/20),0,132.65,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Pedro Pages OF Brandon Marsh OF Trent Grisham OF Jo Adell P Zack Wheeler P Braxton Ashcraft SS Masyn Winn,,Jose Trevino,C,0.03%,0
172,5222795251,jeffylube (6/20),0,132.4,1B Spencer Horwitz 2B JJ Wetherholt 3B Bryson Stott C Alejandro Kirk OF George Springer OF Jo Adell OF Joshua Baez P Zack Wheeler P Jose Soriano SS Trea Turner,,Aaron Judge,OF,0.03%,0
173,5222420422,wolfjb1 (4/5),0,132.3,1B Rhys Hoskins 2B Jazz Chisholm Jr. 3B Jose Ramirez C Alejandro Kirk OF George Springer OF Angel Martinez OF Jo Adell P Zack Wheeler P Nick Martinez SS George Lombard Jr.,,Leo Jimenez,1B,0.03%,0
173,5222422933,Caryg07 (9/20),0,132.3,1B Alec Burleson 2B JJ Wetherholt 3B Kazuma Okamoto C Alejandro Kirk OF Jordan Walker OF George Springer OF Nathan Lukes P Braxton Ashcraft P Foster Griffin SS Andres Gimenez,,Jeremiah Jackson,2B,0.03%,0
173,5222763291,sportsdudes,0,132.3,1B Rafael Devers 2B Travis Bazzana 3B Jose Ramirez C Eduardo Valencia OF Trent Grisham OF Jo Adell OF Steven Kwan P Braxton Ashcraft P Foster Griffin SS Brayan Rocchio,,Carson Williams,2B,0.03%,0
173,5222782159,hightower104 (13/20),0,132.3,1B Griffin Conine 2B Xavier Edwards 3B Jose Ramirez C Ivan Herrera OF Heriberto Hernandez OF Jo Adell OF Jakob Marsee P Braxton Ashcraft P Foster Griffin SS Otto Lopez,,Henry Davis,C,0.03%,0
173,5222875440,SweetMayo1928 (8/20),0,132.3,1B Kazuma Okamoto 2B Josh Smith 3B Junior Caminero C Liam Hicks OF Chandler Simpson OF George Springer OF Brett Bateman P Zack Wheeler P Shane Baz SS Andres Gimenez,,Charles McAdoo,1B,0.03%,0
178,5222283183,stock2mail (10/20),0,131.95,1B Spencer Horwitz 2B Brandon Lowe 3B Jose Ramirez C Rafael Flores Jr. OF Angel Martinez OF Jo Adell OF Steven Kwan P Zack Wheeler P Foster Griffin SS Angel Genao,,Oswaldo Cabrera,3B,0.03%,0
178,5222302548,hatdaddy (2/20),0,131.95,1B Alec Bohm 2B Luis Arraez 3B Jose Ramirez C J.T. Realmuto OF Jo Adell OF Brett Bateman OF Hector Rodriguez P Zack Wheeler P Foster Griffin SS Trea Turner,,Paul Goldschmidt,1B,0.03%,2
178,5222580352,sixers,0,131.95,1B Alec Bohm 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Angel Martinez OF Jo Adell OF Steven Kwan P Zack Wheeler P Foster Griffin SS Angel Genao,,Juan Brito,2B,0.03%,0
178,5222631182,HC0023 (4/20),0,131.95,1B Griffin Conine 2B Xavier Edwards 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Jakob Marsee P Foster Griffin P Shane Baz SS Otto Lopez,,Nathaniel Lowe,1B,0.03%,0
178,5222824417,beckynjayd (9/20),0,131.95,1B Alec Bohm 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF Bryce Harper OF Joshua Baez OF Brett Callahan P Zack Wheeler P Foster Griffin SS Masyn Winn,,Emilio Pagan,P,0.03%,0
183,5222646906,JRock1025 (1/2),0,131.9,1B Sal Stewart 2B Ernie Clement 3B Angel Genao C Liam Hicks OF Trent Grisham OF George Springer OF Jo Adell P Zack Wheeler P Keider Montero SS Gunnar Henderson,,Willy Adames,SS,0.03%,0
184,5222399694,Raiderblue,0,131.75,1B Spencer Horwitz 2B Xavier Edwards 3B Alec Bohm C J.T. Realmuto OF Jordan Walker OF Chandler Simpson OF Oneil Cruz P Foster Griffin P Kyle Leahy SS Masyn Winn,,Gregory Soto,P,0.03%,0
184,5222481084,ttillie (8/20),0,131.75,1B Ben Rice 2B JJ Wetherholt 3B Coby Mayo C Pedro Pages OF Jordan Walker OF Trent Grisham OF Jo Adell P Foster Griffin P Kyle Leahy SS Trea Turner,,Cade Smith,P,0.03%,0
184,5222782150,hightower104 (4/20),0,131.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Ramirez C Ivan Herrera OF Trent Grisham OF Angel Martinez OF Jo Adell P Foster Griffin P Kyle Leahy SS George Lombard Jr.,,Nick Yorke,3B,0.03%,0
184,5222839260,xXxPLOSIVE (4/5),0,131.75,1B Kyle Schwarber 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Trent Grisham OF Jo Adell OF Joshua Baez P Foster Griffin P Kyle Leahy SS Angel Genao,,,
188,5222456627,CheersToBu,0,131.65,1B Alec Burleson 2B Jazz Chisholm Jr. 3B Jose Ramirez C Patrick Bailey OF Trent Grisham OF Jo Adell OF Jonah Cox P Zack Wheeler P Braxton Ashcraft SS Angel Genao,,,
189,5222497218,reedo714 (3/3),0,131.45,1B Kyle Schwarber 2B Richie Palacios 3B Bryson Stott C Rafael Flores Jr. OF Bryce Harper OF Brandon Marsh OF Jo Adell P Braxton Ashcraft P Kyle Leahy SS Angel Genao,,,
189,5222781443,Anthroprobably,0,131.45,1B Alec Burleson 2B Osleivis Basabe 3B Angel Genao C Alejandro Kirk OF Kyle Schwarber OF Trent Grisham OF Chandler Simpson P Braxton Ashcraft P Kyle Leahy SS Otto Lopez,,,
191,5222162193,ivymoose (16/20),0,131.3,1B Rhys Hoskins 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Heriberto Hernandez OF Jo Adell OF Griffin Conine P Braxton Ashcraft P Foster Griffin SS Otto Lopez,,,
191,5222416609,Hallemary (14/20),0,131.3,1B Rhys Hoskins 2B Gleyber Torres 3B Jose Ramirez C Ben Rice OF Angel Martinez OF Jo Adell OF Brett Callahan P Zack Wheeler P Shane Baz SS Angel Genao,,,
191,5222492077,FoxyGrandpa252 (16/20),0,131.3,1B Kazuma Okamoto 2B Brandon Lowe 3B Jose Ramirez C Patrick Bailey OF Jordan Walker OF Jo Adell OF Steven Kwan P Zack Wheeler P Shane Baz SS Angel Genao,,,
191,5222717355,FunkyKong (9/17),0,131.3,1B Alec Bohm 2B Luis Arraez 3B Bryson Stott C Pedro Pages OF Bryce Harper OF Trent Grisham OF Jesus Sanchez P Braxton Ashcraft P Foster Griffin SS Trea Turner,,,
191,5222762628,dmann8888 (7/20),0,131.3,1B Kyle Schwarber 2B Luis Arraez 3B Alec Bohm C Patrick Bailey OF Angel Martinez OF Jo Adell OF Justin Crawford P Braxton Ashcraft P Foster Griffin SS Trea Turner,,,
191,5222776194,Jcreary (1/20),0,131.3,1B Kazuma Okamoto 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Kyle Schwarber OF Jo Adell OF Nathan Lukes P Braxton Ashcraft P Foster Griffin SS Angel Genao,,,
197,5222492074,FoxyGrandpa252 (13/20),0,131.1,1B Alec Burleson 2B Jazz Chisholm Jr. 3B Blaze Jordan C Alejandro Kirk OF Jordan Walker OF Jose Fermin OF Brett Bateman P Zack Wheeler P Kyle Leahy SS Masyn Winn,,,
197,5222778372,757teaggs (2/20),0,131.1,1B Spencer Horwitz 2B Brandon Lowe 3B Jose Ramirez C Patrick Bailey OF Jo Adell OF Steven Kwan OF Oneil Cruz P Zack Wheeler P Kyle Leahy SS Brayan Rocchio,,,
197,5222824099,henry296 (19/20),0,131.1,1B Alec Burleson 2B Jazz Chisholm Jr. 3B Jose Ramirez C Pedro Pages OF Jordan Walker OF Jo Adell OF Joshua Baez P Zack Wheeler P Kyle Leahy SS Masyn Winn,,,
200,5222120827,Valhalla (1/3),0,130.95,1B Kazuma Okamoto 2B Jackson Holliday 3B Alec Bohm C Alejandro Kirk OF Brandon Marsh OF George Springer OF Angel Martinez P Zack Wheeler P Foster Griffin SS Javier Baez,,,
200,5222430398,Satch65 (15/20),0,130.95,1B Sal Stewart 2B Luis Arraez 3B Blaze Jordan C Alejandro Kirk OF Jordan Walker OF Joshua Baez OF Brett Bateman P Zack Wheeler P Foster Griffin SS Masyn Winn,,,
