Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
925,5213169273,Webedawgs,0,96.6,1B Kyle Stowers 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF Justin Crawford OF Starling Marte OF Kyle Isbel P Jacob Misiorowski P J.T. Ginn SS Trea Turner,,,
925,5213312523,NeEdMoMoNeE,0,96.6,1B Bryce Harper 2B Luis Arraez 3B Bryson Stott C Austin Wells OF Kyle Schwarber OF Trent Grisham OF Brandon Marsh P Joey Cantillo P Jared Jones SS George Lombard Jr.,,,
927,5213087413,RSH427R,0,96.45,1B Ben Rice 2B Jackson Holliday 3B Jose Ramirez C Austin Wells OF Jake Mangum OF Spencer Jones OF Ronny Simon P Jacob Misiorowski P Matthew Boyd SS George Lombard Jr.,,,
928,5212932148,Nitram99,0,96.25,1B Kyle Stowers 2B Ronny Simon 3B Kyle Karros C Edgar Quero OF Jake McCarthy OF Jarren Duran OF Spencer Jones P Jacob Misiorowski P Jesus Luzardo SS Andruw Monasterio,,,
928,5213061511,ohiolevi,0,96.25,1B Andrew Vaughn 2B Angel Genao 3B Jose Ramirez C Austin Wells OF Chase DeLauter OF Steven Kwan OF Spencer Jones P Jacob Misiorowski P Jesus Luzardo SS Brayan Rocchio,,,
928,5213168287,RuthlessVillain,0,96.25,1B Andrew Vaughn 2B Willi Castro 3B Kyle Karros C Jimmy Crooks OF Mickey Moniak OF Jake McCarthy OF Tyler O'Neill P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
928,5213230241,FLAVE42,0,96.25,1B Luis Garcia Jr. 2B Nico Hoerner 3B Ezequiel Duran C Moises Ballesteros OF Spencer Jones OF Nathan Church OF Bryan Torres P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
928,5213339698,JohnnyUtahFroio,0,96.25,1B Nick Sogard 2B Luis Arraez 3B Bryson Stott C Edgar Quero OF Jackson Chourio OF Wilyer Abreu OF Brett Bateman P Jacob Misiorowski P Michael McGreevy SS Otto Lopez,,,
933,5212846654,gwells23,0,96.1,1B Willson Contreras 2B Bryson Stott 3B Alec Bohm C J.T. Realmuto OF Wilyer Abreu OF Brandon Marsh OF Justin Crawford P Jacob Misiorowski P Ryan Gusto SS Dansby Swanson,,,
933,5213270528,Darkhorse911,0,96.1,1B Michael Busch 2B Michael Massey 3B Nick Loftin C Salvador Perez OF Pete Crow-Armstrong OF Tyrone Taylor OF Starling Marte P Jacob Misiorowski P Ryan Gusto SS Bobby Witt Jr.,,,
933,5213290352,jromani12,0,96.1,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Jake Rogers OF Wilyer Abreu OF Ceddanne Rafaela OF Ian Happ P Jacob Misiorowski P Ryan Gusto SS Andruw Monasterio,,,
933,5213319382,mawages,0,96.1,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Jake Rogers OF Wilyer Abreu OF Ceddanne Rafaela OF Ian Happ P Jacob Misiorowski P Ryan Gusto SS Andruw Monasterio,,,
937,5213346129,slpdrummer,0,95.95,1B Alec Burleson 2B Bryson Stott 3B Kyle Karros C Moises Ballesteros OF Jordan Walker OF Jake Mangum OF Ronny Simon P Jacob Misiorowski P Joey Cantillo SS George Lombard Jr.,,,
938,5212796810,toddyur,0,95.7,1B Willson Contreras 2B Adam Frazier 3B Ryan McMahon C Patrick Bailey OF Kyle Schwarber OF Ceddanne Rafaela OF Spencer Jones P Jacob Misiorowski P Brayan Bello SS Trea Turner,,,
938,5212946335,steelhart1,0,95.7,1B Paul Goldschmidt 2B Chase Meidroth 3B Jose Caballero C Tyler Heineman OF Esmerlyn Valdez OF Michael Harris II OF Brandon Nimmo P Cam Schlittler P Jesus Luzardo SS Ezequiel Duran,,,
938,5213074538,cmoran4697,0,95.7,1B TJ Rumfield 2B Jackson Holliday 3B Ryan McMahon C Hunter Goodman OF Wilyer Abreu OF Jake McCarthy OF Cole Carrigg P Jacob Misiorowski P Grayson Rodriguez SS George Lombard Jr.,,,
938,5213249651,mattrix83,0,95.7,1B Andrew Vaughn 2B Ronny Simon 3B Alex Bregman C Jimmy Crooks OF Pete Crow-Armstrong OF Wilyer Abreu OF Ian Happ P Jacob Misiorowski P Grayson Rodriguez SS George Lombard Jr.,,,
942,5212723191,OussyMoosy,0,95.65,1B Alec Bohm 2B Ernie Clement 3B Ezequiel Duran C Jonah Heim OF Jo Adell OF Heliot Ramos OF Luis Robert Jr. P Jacob Misiorowski P Cade Povich SS Francisco Lindor,,,
943,5212800893,zinner5,0,95.55,1B Bryce Harper 2B Luis Arraez 3B Bryson Stott C Austin Wells OF Kyle Schwarber OF Wilyer Abreu OF Ceddanne Rafaela P Kumar Rocker P Grayson Rodriguez SS Trea Turner,,,
944,5213131013,mikeso1o,0,95.5,1B Alec Burleson 2B Nick Sogard 3B Jose Fermin C Ivan Herrera OF Jordan Walker OF Ceddanne Rafaela OF Jarren Duran P Jesus Luzardo P Michael McGreevy SS Masyn Winn,,,
945,5212787732,general_lee10,0,95.45,1B Nolan Schanuel 2B Ronny Simon 3B Kyle Karros C Agustin Ramirez OF Jordan Walker OF Jo Adell OF Brett Bateman P Jacob Misiorowski P Cam Schlittler SS George Lombard Jr.,,,
945,5212898329,pickens81,0,95.45,1B Vladimir Guerrero Jr. 2B Nick Sogard 3B Kazuma Okamoto C Jake Rogers OF Ceddanne Rafaela OF Myles Straw OF Brett Bateman P Jacob Misiorowski P Cam Schlittler SS Andres Gimenez,,,
945,5213331599,mt.thundershark,0,95.45,1B Andrew Vaughn 2B Angel Genao 3B Ernie Clement C Hunter Goodman OF Pete Crow-Armstrong OF Henry Bolte OF Ronny Simon P Jacob Misiorowski P Matthew Boyd SS George Lombard Jr.,,,
948,5213182773,stupacjmu,0,95.3,1B Vladimir Guerrero Jr. 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF Jackson Chourio OF Justin Crawford OF Brett Bateman P Cam Schlittler P Kumar Rocker SS Trea Turner,,,
949,5212864012,flatliners2134,0,95.25,1B Nick Sogard 2B Anthony Seigler 3B Alex Bregman C Austin Wells OF Wilyer Abreu OF Jarren Duran OF Eli White P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
949,5212995803,hph26us1,0,95.25,1B Nolan Schanuel 2B Adam Frazier 3B Ryan McMahon C Austin Wells OF Mike Trout OF Michael Harris II OF Wade Meckler P Jacob Misiorowski P Jesus Luzardo SS Zach Neto,,,
949,5213231797,tjspence24,0,95.25,1B Nathaniel Lowe 2B Angel Genao 3B Bryson Stott C Salvador Perez OF Wilyer Abreu OF Michael Harris II OF Ronny Simon P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
949,5213347537,HPYHRS,0,95.25,1B Nick Sogard 2B Ronny Simon 3B Ezequiel Duran C Jimmy Crooks OF Cole Carrigg OF Braden Montgomery OF Brenton Doyle P Jacob Misiorowski P Jesus Luzardo SS Jacob Wilson,,,
949,5213354160,Ninerman,0,95.25,1B Nathaniel Lowe 2B Nick Sogard 3B Jose Fermin C Agustin Ramirez OF Braden Montgomery OF Griffin Conine OF Luis Lara P Jacob Misiorowski P Jesus Luzardo SS Andruw Monasterio,,,
954,5212971506,SpartyAJU,0,95.1,1B Michael Busch 2B Nick Sogard 3B Nick Loftin C Salvador Perez OF Pete Crow-Armstrong OF A.J. Ewing OF Jake Mangum P Jacob Misiorowski P Ryan Gusto SS Ezequiel Duran,,,
954,5213169376,bad_elip,0,95.1,1B Willson Contreras 2B Anthony Seigler 3B Ryan McMahon C Jimmy Crooks OF Kyle Schwarber OF Wilyer Abreu OF Jarren Duran P Jacob Misiorowski P Ryan Gusto SS Andruw Monasterio,,,
954,5213208301,Rustybutterknife,0,95.1,1B Alec Burleson 2B Willi Castro 3B Ezequiel Duran C Edgar Quero OF Pete Crow-Armstrong OF Jarren Duran OF Owen Caissie P Jacob Misiorowski P Ryan Gusto SS Andruw Monasterio,,,
954,5213346843,ama23,0,95.1,1B Kyle Stowers 2B Ronny Simon 3B Kyle Karros C Jake Rogers OF Jackson Chourio OF Wilyer Abreu OF Tyler Soderstrom P Jacob Misiorowski P Ryan Gusto SS Trea Turner,,,
958,5213191965,AdventureOutdoors,0,95,1B Jac Caglianone 2B Bryson Stott 3B Austin Riley C Ivan Herrera OF Ronald Acuna Jr. OF Brandon Nimmo OF Braden Montgomery P Jacob Misiorowski P Grant Holmes SS Ezequiel Tovar,,,
959,5212923629,5Dolans2020,0,94.95,1B Alec Burleson 2B JJ Wetherholt 3B Kyle Karros C Jimmy Crooks OF Jordan Walker OF Nathan Church OF Dylan Beavers P Jacob Misiorowski P Joey Cantillo SS Ezequiel Tovar,,,
959,5213200583,jp4real21,0,94.95,1B Jake Burger 2B Ronny Simon 3B Kyle Karros C William Contreras OF Kyle Schwarber OF Wilyer Abreu OF Brandon Lockridge P Jacob Misiorowski P Davis Martin SS Masyn Winn,,,
959,5213203866,rohde51,0,94.95,1B Ben Rice 2B Jazz Chisholm Jr. 3B Bryson Stott C J.T. Realmuto OF Kyle Schwarber OF Bryce Harper OF Spencer Jones P Kumar Rocker P Ryan Gusto SS Trea Turner,,,
959,5213279025,b732216,0,94.95,1B Andrew Vaughn 2B Nick Sogard 3B David Hamilton C Agustin Ramirez OF Jackson Chourio OF Heriberto Hernandez OF Griffin Conine P Jacob Misiorowski P Davis Martin SS Otto Lopez,,,
963,5212768192,JesusToews,0,94.9,1B Bryce Harper 2B Angel Genao 3B Kyle Karros C Miguel Amaya OF Pete Crow-Armstrong OF Wilyer Abreu OF Luke Keaschall P Jesus Luzardo P Cade Povich SS Trea Turner,,,
963,5212882851,bk41bk41bk41,0,94.9,1B Bryce Harper 2B Luis Arraez 3B Coby Mayo C Hunter Goodman OF Jose Fermin OF Steven Kwan OF Mike Yastrzemski P Jesus Luzardo P Cade Povich SS Trea Turner,,,
965,5212983537,wizzard53,0,94.85,1B Alec Burleson 2B JJ Wetherholt 3B Kyle Karros C Ivan Herrera OF Jordan Walker OF Nathan Church OF Troy Johnston P Jacob Misiorowski P Kumar Rocker SS Ezequiel Tovar,,,
965,5213069790,dbsuperman2110,0,94.85,1B Matt Olson 2B Ozzie Albies 3B Bo Bichette C Drake Baldwin OF Ronald Acuna Jr. OF Carson Benge OF Michael Harris II P J.T. Ginn P Michael McGreevy SS Francisco Lindor,,,
965,5213088769,sal-tee-17,0,94.85,1B Alec Burleson 2B Xavier Edwards 3B Ryan McMahon C Agustin Ramirez OF Jackson Chourio OF Nathan Church OF Bryan Torres P Jacob Misiorowski P Shane Bieber SS Masyn Winn,,,
968,5213286148,crabby13,0,94.8,1B Willson Contreras 2B Bryson Stott 3B Jose Fermin C Hunter Goodman OF Pete Crow-Armstrong OF Jordan Walker OF Mickey Moniak P Grayson Rodriguez P Ryan Gusto SS Ezequiel Duran,,,
969,5212737772,slwillie,0,94.7,1B TJ Rumfield 2B Xavier Edwards 3B Bryson Stott C Agustin Ramirez OF Wilyer Abreu OF Jake McCarthy OF Steven Kwan P Jesus Luzardo P Matthew Boyd SS Andruw Monasterio,,,
970,5213024862,mpoit,0,94.45,1B TJ Rumfield 2B Ronny Simon 3B Ryan McMahon C Jake Rogers OF Pete Crow-Armstrong OF Braden Montgomery OF Eli White P Jacob Misiorowski P Cam Schlittler SS Luisangel Acuna,,,
971,5212832931,Wanna_Square_Up1567,0,94.4,1B Michael Busch 2B Jazz Chisholm Jr. 3B Alex Bregman C Salvador Perez OF Pete Crow-Armstrong OF Ian Happ OF Tyrone Taylor P Connor Prielipp P Kumar Rocker SS Bobby Witt Jr.,,,
971,5213045169,Steviemavs21,0,94.4,1B Matt Olson 2B Xavier Edwards 3B Austin Riley C Hunter Goodman OF Ian Happ OF Michael Harris II OF Jarren Duran P Matthew Boyd P Davis Martin SS Gunnar Henderson,,,
973,5213107974,rizen84,0,94.25,1B Kyle Stowers 2B Xavier Edwards 3B Nolan Gorman C Ivan Herrera OF Jordan Walker OF Nathan Church OF Victor Scott II P Jacob Misiorowski P Michael McGreevy SS Otto Lopez,,,
973,5213116254,JPaynee,0,94.25,1B Alec Burleson 2B Nick Sogard 3B Jose Fermin C Ivan Herrera OF Pete Crow-Armstrong OF Nathan Church OF Michael Conforto P Jacob Misiorowski P Michael McGreevy SS George Lombard Jr.,,,
973,5213150860,mkbarton26,0,94.25,1B Andrew Vaughn 2B Nick Sogard 3B Bryson Stott C Edgar Quero OF Chase DeLauter OF Jarren Duran OF Henry Bolte P Jacob Misiorowski P Jesus Luzardo SS Andruw Monasterio,,,
973,5213319426,GSlam,0,94.25,1B Tommy White 2B Ronny Simon 3B Denzer Guzman C Jimmy Crooks OF Pete Crow-Armstrong OF Bryce Harper OF Brett Bateman P Jacob Misiorowski P Jesus Luzardo SS Ezequiel Tovar,,,
973,5213354232,RAYVENZ52,0,94.25,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Jake Rogers OF Pete Crow-Armstrong OF Wilyer Abreu OF Eli White P Jacob Misiorowski P Michael McGreevy SS George Lombard Jr.,,,
978,5212847646,JakeTM021704,0,94.2,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Bryce Harper OF Wyatt Langford OF Chase DeLauter P Jesus Luzardo P Joey Cantillo SS Ezequiel Duran,,,
979,5213255084,soulfly1,0,94.149994,1B Luis Garcia Jr. 2B Ernie Clement 3B Bryson Stott C Carson Kelly OF Pete Crow-Armstrong OF Wilyer Abreu OF Luis Robert Jr. P Matthew Boyd P Brayan Bello SS Andruw Monasterio,,,
980,5213300082,tiffidraft,0,94.1,1B Alec Burleson 2B JJ Wetherholt 3B Alex Bregman C Jonah Heim OF Pete Crow-Armstrong OF Wyatt Langford OF Brandon Marsh P Kumar Rocker P Michael McGreevy SS Jacob Wilson,,,
980,5213359385,ydoja2,0,94.1,1B Michael Busch 2B Nick Sogard 3B Nick Loftin C Miguel Amaya OF Pete Crow-Armstrong OF Wilyer Abreu OF Tyrone Taylor P Jacob Misiorowski P Ryan Gusto SS Dansby Swanson,,,
982,5212853252,lairdscott,0,94,1B Alec Burleson 2B Adam Frazier 3B Denzer Guzman C Ivan Herrera OF Jordan Walker OF Mike Trout OF Jose Fermin P Jacob Misiorowski P Grant Holmes SS Masyn Winn,,,
983,5213026176,Irshava2656,0,93.95,1B Vladimir Guerrero Jr. 2B Travis Bazzana 3B Bo Bichette C Alejandro Kirk OF Bryce Harper OF Ronald Acuna Jr. OF Jordan Walker P Kumar Rocker P Ryan Gusto SS Francisco Lindor,,,
983,5213093720,Stixandstonez,0,93.95,1B Bryce Harper 2B Ronny Simon 3B Kyle Karros C J.T. Realmuto OF Jordan Walker OF Jake McCarthy OF Brandon Marsh P Jesus Luzardo P Grayson Rodriguez SS Trea Turner,,,
983,5213143276,Bkent33,0,93.95,1B Bryce Harper 2B Luis Arraez 3B Bryson Stott C Salvador Perez OF Kyle Schwarber OF Wilyer Abreu OF Ceddanne Rafaela P Kumar Rocker P Ryan Gusto SS Trea Turner,,,
983,5213280830,Jeremy2023,0,93.95,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C J.T. Realmuto OF Bryan Reynolds OF Steven Kwan OF Starling Marte P Jacob Misiorowski P Joey Cantillo SS Masyn Winn,,,
987,5212327853,ShaidyAdvice,0,93.85,1B Salvador Perez 2B Nico Hoerner 3B Nick Loftin C Luke Maile OF Pete Crow-Armstrong OF Ian Happ OF Tyrone Taylor P Jacob Misiorowski P Kumar Rocker SS Dansby Swanson,,,
987,5213079640,bobbo015,0,93.85,1B Alec Burleson 2B Luis Arraez 3B Ezequiel Duran C Salvador Perez OF Mickey Moniak OF Lawrence Butler OF Josh Lowe P Jacob Misiorowski P Sean Manaea SS George Lombard Jr.,,,
987,5213193533,cpee15,0,93.85,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Salvador Perez OF Pete Crow-Armstrong OF Michael Conforto OF Starling Marte P Jacob Misiorowski P Kumar Rocker SS Andruw Monasterio,,,
990,5213102855,hallitg,0,93.7,1B Michael Busch 2B Nick Sogard 3B Nick Loftin C Miguel Amaya OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Tyrone Taylor P Jacob Misiorowski P Grayson Rodriguez SS Dansby Swanson,,,
991,5212711744,savallone,0,93.5,1B Alec Burleson 2B Ozzie Albies 3B Ezequiel Duran C Drake Baldwin OF Michael Harris II OF Jarren Duran OF Jake Mangum P Jesus Luzardo P Michael McGreevy SS Jacob Wilson,,,
992,5212981290,gambleman,0,93.45,1B Nolan Schanuel 2B Nick Sogard 3B Nick Loftin C J.T. Realmuto OF Trent Grisham OF Steven Kwan OF Wade Meckler P Jacob Misiorowski P Matthew Boyd SS Bobby Witt Jr.,,,
993,5212936273,Millville27,0,93.25,1B Nick Sogard 2B Anthony Seigler 3B Kyle Karros C Jimmy Crooks OF Jordan Walker OF Jake McCarthy OF Henry Bolte P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
993,5213074149,alleghenyarrowheads,0,93.25,1B Andrew Vaughn 2B Nick Sogard 3B Kyle Karros C Miguel Amaya OF Wilyer Abreu OF Ceddanne Rafaela OF Henry Bolte P Jacob Misiorowski P Jesus Luzardo SS Ezequiel Tovar,,,
993,5213082637,tweyerich,0,93.25,1B Michael Busch 2B Nick Sogard 3B Jose Fermin C Jimmy Crooks OF Pete Crow-Armstrong OF Ian Happ OF Tyrone Taylor P Jacob Misiorowski P Michael McGreevy SS Dansby Swanson,,,
993,5213187144,DirtyO37,0,93.25,1B Willson Contreras 2B Anthony Seigler 3B Ryan McMahon C Austin Wells OF Wilyer Abreu OF Spencer Jones OF Tyler O'Neill P Jacob Misiorowski P Jesus Luzardo SS Andruw Monasterio,,,
993,5213214726,Romo2Witten82,0,93.25,1B Nathaniel Lowe 2B Ronny Simon 3B Jose Ramirez C Jimmy Crooks OF Chase DeLauter OF Jo Adell OF Steven Kwan P Jacob Misiorowski P Jesus Luzardo SS Luisangel Acuna,,,
998,5212982377,11rowe,0,93.149994,1B Willson Contreras 2B Jazz Chisholm Jr. 3B Ryan McMahon C Miguel Amaya OF Wilyer Abreu OF Ceddanne Rafaela OF Nathan Church P Cam Schlittler P Brayan Bello SS Andruw Monasterio,,,
999,5212991881,Babysnatcha,0,93,1B Nick Sogard 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Wilyer Abreu OF Jake McCarthy OF Eli White P Jacob Misiorowski P Grant Holmes SS Andruw Monasterio,,,
999,5213029234,Skinny_Joey,0,93,1B Andrew Vaughn 2B JJ Wetherholt 3B Jose Fermin C Ivan Herrera OF Jordan Walker OF Jarren Duran OF Lawrence Butler P Jacob Misiorowski P Grant Holmes SS Masyn Winn,,,
999,5213306529,Bye_product,0,93,1B Andrew Vaughn 2B Nick Sogard 3B Bryson Stott C Ivan Herrera OF Wilyer Abreu OF Jarren Duran OF Steven Kwan P Jacob Misiorowski P Grant Holmes SS Francisco Lindor,,,
1002,5212910861,WarMachine82,0,92.9,1B Kyle Stowers 2B Willi Castro 3B Ezequiel Duran C Salvador Perez OF Ceddanne Rafaela OF Heliot Ramos OF Griffin Conine P Jesus Luzardo P Jared Jones SS Jacob Wilson,,,
1003,5212967621,KCCheeZ33,0,92.85,1B Nathaniel Lowe 2B Royce Lewis 3B Kyle Karros C Ivan Herrera OF Wilyer Abreu OF Ceddanne Rafaela OF Brett Bateman P Jacob Misiorowski P Sean Manaea SS Andruw Monasterio,,,
1003,5213026741,metzykid23,0,92.85,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C J.T. Realmuto OF Wilyer Abreu OF Justin Crawford OF Eli White P Jacob Misiorowski P Kumar Rocker SS Andruw Monasterio,,,
1003,5213058280,Cubsin2300,0,92.85,1B Salvador Perez 2B Nico Hoerner 3B Nick Loftin C Brett Sullivan OF Pete Crow-Armstrong OF Michael Conforto OF Tyrone Taylor P Jacob Misiorowski P Kumar Rocker SS Bobby Witt Jr.,,,
1003,5213152669,marquie007,0,92.85,1B Tommy White 2B Jackson Holliday 3B Miguel Vargas C Drake Baldwin OF Jordan Walker OF Brandon Nimmo OF Dylan Beavers P Jacob Misiorowski P Shane Bieber SS George Lombard Jr.,,,
1003,5213322826,derrty21,0,92.85,1B Michael Busch 2B Brett Baty 3B Jose Fermin C Jimmy Crooks OF Sam Antonacci OF Jarren Duran OF Steven Kwan P Jacob Misiorowski P Sean Manaea SS Bobby Witt Jr.,,,
1008,5213364158,fladman,0,92.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Ramirez C Moises Ballesteros OF Trent Grisham OF Heliot Ramos OF Heriberto Hernandez P Jesus Luzardo P Connor Prielipp SS George Lombard Jr.,,,
1009,5212920313,puppet0311,0,92.7,1B Andrew Vaughn 2B Brice Turang 3B Nick Loftin C William Contreras OF Jackson Chourio OF Jake Bauers OF Brett Bateman P Jacob Misiorowski P Grayson Rodriguez SS George Lombard Jr.,,,
1009,5213022274,Kopi11,0,92.7,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Hunter Goodman OF Jake McCarthy OF Brandon Nimmo OF Spencer Jones P Jacob Misiorowski P Grayson Rodriguez SS George Lombard Jr.,,,
1009,5213245716,doubletides,0,92.7,1B Michael Busch 2B Luis Arraez 3B Austin Riley C Austin Wells OF Wilyer Abreu OF Brandon Marsh OF Owen Caissie P Jesus Luzardo P Matthew Boyd SS Trea Turner,,,
1009,5213333556,jeffvern2001,0,92.7,1B Vladimir Guerrero Jr. 2B Bryson Stott 3B Ryan McMahon C Agustin Ramirez OF Bryce Harper OF Jac Caglianone OF Ronny Simon P Jacob Misiorowski P Brayan Bello SS Otto Lopez,,,
1013,5213231539,mkp23,0,92.55,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ivan Herrera OF Jordan Walker OF Trent Grisham OF Myles Straw P Jacob Misiorowski P Connor Prielipp SS George Lombard Jr.,,,
1014,5213029801,Zooloo,0,92.45,1B Vladimir Guerrero Jr. 2B Nick Sogard 3B Blaze Jordan C Ivan Herrera OF Ceddanne Rafaela OF Brandon Nimmo OF Masataka Yoshida P Jacob Misiorowski P Matthew Boyd SS Masyn Winn,,,
1014,5213057975,streetceli88,0,92.45,1B Alec Bohm 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Brandon Marsh OF Spencer Jones OF Justin Crawford P Jacob Misiorowski P Cam Schlittler SS George Lombard Jr.,,,
1014,5213276792,solobx1,0,92.45,1B Nolan Schanuel 2B Ronny Simon 3B Tommy White C Luke Maile OF Jake McCarthy OF Michael Harris II OF Heliot Ramos P Jacob Misiorowski P Cam Schlittler SS Ezequiel Tovar,,,
1014,5213345905,bpadia,0,92.45,1B Nick Sogard 2B Michael Massey 3B Nick Loftin C Luke Maile OF Wilyer Abreu OF Starling Marte OF Kyle Isbel P Jacob Misiorowski P Cam Schlittler SS Andruw Monasterio,,,
1018,5213333762,txlawdog,0,92.4,1B Jake Burger 2B Anthony Seigler 3B Nick Gonzales C Alejandro Kirk OF Jackson Chourio OF Wilyer Abreu OF Ian Happ P Matthew Boyd P Joey Cantillo SS Jacob Wilson,,,
1018,5213354080,Qman63,0,92.4,1B Munetaka Murakami 2B Willi Castro 3B Jose Fermin C Ivan Herrera OF Bryan Reynolds OF Wilyer Abreu OF Javier Sanoja P Matthew Boyd P Davis Martin SS Colson Montgomery,,,
1020,5213135787,meyers2305,0,92.3,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Jake Rogers OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Eli White P Cam Schlittler P Kumar Rocker SS Andruw Monasterio,,,
1020,5213249042,aco821,0,92.3,1B Michael Busch 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Ivan Herrera OF Jackson Chourio OF Jake McCarthy OF Chase DeLauter P Matthew Boyd P Kumar Rocker SS Andruw Monasterio,,,
1022,5212756821,TheHyperCritic,0,92.25,1B Andrew Vaughn 2B Jackson Holliday 3B Nick Loftin C William Contreras OF Jackson Chourio OF Wyatt Langford OF Nathan Church P Jacob Misiorowski P Michael McGreevy SS Gunnar Henderson,,,
1022,5212922942,Mr.Jay17,0,92.25,1B Nick Sogard 2B Angel Genao 3B Kyle Karros C Jimmy Crooks OF Pete Crow-Armstrong OF Jake McCarthy OF Wade Meckler P Jacob Misiorowski P Jesus Luzardo SS Ezequiel Tovar,,,
1022,5213044235,Kramsta21,0,92.25,1B Luis Garcia Jr. 2B Ozzie Albies 3B Ernie Clement C Luke Maile OF Heliot Ramos OF Lawrence Butler OF Starling Marte P Jacob Misiorowski P Jesus Luzardo SS Ezequiel Duran,,,
1022,5213274720,seewhy14,0,92.25,1B Nathaniel Lowe 2B Ronny Simon 3B Willi Castro C Patrick Bailey OF Mickey Moniak OF Jake McCarthy OF Steven Kwan P Jacob Misiorowski P Jesus Luzardo SS Ezequiel Tovar,,,
1022,5213341285,FishFoodBonus,0,92.25,1B Alec Burleson 2B Anthony Seigler 3B Ryan McMahon C Jimmy Crooks OF Jarren Duran OF Spencer Jones OF Nathan Church P Jacob Misiorowski P Jesus Luzardo SS Andruw Monasterio,,,
1022,5213361268,nyceguy516,0,92.25,1B Jac Caglianone 2B Ronny Simon 3B Nick Loftin C Luke Maile OF Henry Bolte OF Lawrence Butler OF Starling Marte P Jacob Misiorowski P Jesus Luzardo SS Bobby Witt Jr.,,,
1022,5213363848,mike34771,0,92.25,1B Nick Sogard 2B Angel Genao 3B Denzer Guzman C Jake Rogers OF Wilyer Abreu OF Ceddanne Rafaela OF Eli White P Jacob Misiorowski P Jesus Luzardo SS Francisco Lindor,,,
1029,5213178579,steeleraiders,0,92.15,1B Pete Alonso 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Pete Crow-Armstrong OF Mike Trout OF Ceddanne Rafaela P Randy Dobnak P Grant Holmes SS George Lombard Jr.,,,
