Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2393,5226571447,LeftyE33 (3/5),0,70.35,1B Luis Garcia Jr. 2B Xavier Edwards 3B Andrew Vaughn C Ben Rice OF Trent Grisham OF Heliot Ramos OF Griffin Conine P Eury Perez P Ryan Weathers SS Joey Ortiz,,,
2393,5226572584,mrclean913 (5/20),0,70.35,1B Matt Olson 2B Xavier Edwards 3B Austin Riley C Drake Baldwin OF Heriberto Hernandez OF Griffin Conine OF Owen Caissie P Eury Perez P Ryan Weathers SS Otto Lopez,,,
2393,5226601095,ydoja2 (6/10),0,70.35,1B Matt Olson 2B Ozzie Albies 3B Andrew Vaughn C William Contreras OF Ronald Acuna Jr. OF Heriberto Hernandez OF Mike Yastrzemski P Eury Perez P Ryan Weathers SS Mauricio Dubon,,,
2393,5226699922,colonelforbin22 (14/14),0,70.35,1B Luis Garcia Jr. 2B Xavier Edwards 3B Brady House C Ben Rice OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Eury Perez P Ryan Weathers SS Joey Ortiz,,,
2393,5226714468,RelentlessD85 (9/10),0,70.35,1B Jake Bauers 2B Ozzie Albies 3B Andrew Vaughn C Drake Baldwin OF Ronald Acuna Jr. OF Mike Yastrzemski OF Owen Caissie P Eury Perez P Ryan Weathers SS Mauricio Dubon,,,
2401,5226412784,Caryg07 (2/20),0,70.1,1B Abimelec Ortiz 2B Xavier Edwards 3B Brady House C Harry Ford OF Daylen Lile OF Griffin Conine OF Jacob Young P Dylan Cease P Logan Henderson SS Otto Lopez,,,
2401,5226423026,cowboys767 (16/20),0,70.1,1B Griffin Conine 2B Jose Tena 3B Brady House C Harry Ford OF Jackson Chourio OF Daylen Lile OF Owen Caissie P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
2401,5226456414,csurunnerccr (9/20),0,70.1,1B Vladimir Guerrero Jr. 2B Jose Tena 3B Javier Sanoja C Harry Ford OF Dylan Crews OF Esteury Ruiz OF Jacob Young P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
2401,5226563043,SeanDre (10/20),0,70.1,1B Abimelec Ortiz 2B Xavier Edwards 3B Javier Sanoja C Joe Mack OF Dylan Crews OF Daylen Lile OF Andrew Pinckney P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
2401,5226670594,codyewell (20/20),0,70.1,1B Abimelec Ortiz 2B Xavier Edwards 3B Javier Sanoja C Joe Mack OF Dylan Crews OF Daylen Lile OF Andrew Pinckney P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
2406,5226353684,az350z (18/20),0,70,1B Jake Bauers 2B Nasim Nunez 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Daylen Lile OF Andrew Pinckney P Logan Henderson P Ryan Weathers SS Cooper Pratt,,,
2406,5226443664,Cuscus3 (19/20),0,70,1B Luis Garcia Jr. 2B Nasim Nunez 3B Brady House C Austin Wells OF Dylan Crews OF Daylen Lile OF Andrew Pinckney P Logan Henderson P Ryan Weathers SS Joey Ortiz,,,
2406,5226453124,thundrenterprises (12/20),0,70,1B Jake Bauers 2B Nasim Nunez 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Daylen Lile OF Andrew Pinckney P Logan Henderson P Ryan Weathers SS Cooper Pratt,,,
2406,5226483996,wallstruss (8/20),0,70,1B Luis Garcia Jr. 2B Xavier Edwards 3B Jose Caballero C Ben Rice OF Trent Grisham OF Jacob Young OF Brett Bateman P Logan Henderson P Ryan Weathers SS George Lombard Jr.,,,
2406,5226524050,xtarheelsx (1/3),0,70,1B Andrew Vaughn 2B Xavier Edwards 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Luis Lara OF Griffin Conine P Logan Henderson P Ryan Weathers SS Otto Lopez,,,
2406,5226549482,ballaholick713 (14/20),0,70,1B Jake Bauers 2B Brice Turang 3B Javier Sanoja C Joe Mack OF Christian Yelich OF Heriberto Hernandez OF Esteury Ruiz P Logan Henderson P Ryan Weathers SS Otto Lopez,,,
2406,5226549483,ballaholick713 (15/20),0,70,1B Andrew Vaughn 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Jake Bauers OF Esteury Ruiz P Logan Henderson P Ryan Weathers SS Cooper Pratt,,,
2406,5226667958,ggone400 (1/2),0,70,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Charles McAdoo C Ben Rice OF Jackson Chourio OF Luis Lara OF Owen Caissie P Logan Henderson P Ryan Weathers SS Cooper Pratt,,,
2406,5226710344,Zokjock (3/5),0,70,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C Ben Rice OF Heliot Ramos OF Heriberto Hernandez OF Owen Caissie P Logan Henderson P Ryan Weathers SS Otto Lopez,,,
2406,5226728857,PabloG901 (4/5),0,70,1B Andres Chaparro 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Jake Bauers OF Griffin Conine P Logan Henderson P Ryan Weathers SS Otto Lopez,,,
2416,5226649954,bleeski,0,69.95,1B Griffin Conine 2B Xavier Edwards 3B Jose Caballero C Ben Rice OF Jackson Chourio OF Spencer Jones OF Owen Caissie P Logan Henderson P Eury Perez SS George Lombard Jr.,,,
2417,5226680034,meyers2305 (20/20),0,69.9,1B Andrew Vaughn 2B Brice Turang 3B Joey Ortiz C Harry Ford OF Dylan Crews OF Michael Harris II OF Christian Yelich P Dylan Cease P Jake Irvin SS Cooper Pratt,,,
2418,5226452225,SilversurferVII (20/20),0,69.6,1B Matt Olson 2B Ernie Clement 3B Kazuma Okamoto C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Daz Cameron P Dylan Cease P Martin Perez SS Jim Jarvis,,,
2419,5226289557,Wanna_Square_Up1567 (19/20),0,69.5,1B Jake Bauers 2B Brice Turang 3B Javier Sanoja C William Contreras OF Christian Yelich OF Luis Lara OF Jacob Young P Dylan Cease P Ryan Weathers SS Nasim Nunez,,,
2419,5226459593,bassguy39 (5/20),0,69.5,1B Abimelec Ortiz 2B Brice Turang 3B Brady House C Harry Ford OF Dylan Crews OF Heriberto Hernandez OF Jacob Young P Dylan Cease P Ryan Weathers SS Otto Lopez,,,
2419,5226463440,datyoungreezy (8/20),0,69.5,1B Ben Rice 2B Ernie Clement 3B Brady House C Joe Mack OF Trent Grisham OF Christian Yelich OF Brett Bateman P Dylan Cease P Ryan Weathers SS Cooper Pratt,,,
2419,5226463445,datyoungreezy (13/20),0,69.5,1B Ben Rice 2B Ozzie Albies 3B Brady House C Joe Mack OF Dylan Crews OF Christian Yelich OF Brett Bateman P Dylan Cease P Ryan Weathers SS Mauricio Dubon,,,
2419,5226468932,soonerdallas (1/20),0,69.5,1B Matt Olson 2B Ozzie Albies 3B Brady House C Drake Baldwin OF Michael Harris II OF Jacob Young OF Andrew Pinckney P Dylan Cease P Ryan Weathers SS Mauricio Dubon,,,
2419,5226525143,slicksid27 (2/7),0,69.5,1B Ben Rice 2B Ozzie Albies 3B Austin Riley C Austin Wells OF Jake Bauers OF Trent Grisham OF Michael Harris II P Ryan Weathers P Martin Perez SS George Lombard Jr.,,,
2419,5226808643,FunkyKong (18/18),0,69.5,1B Matt Olson 2B Jose Tena 3B Charles McAdoo C Drake Baldwin OF Ronald Acuna Jr. OF Griffin Conine OF Spencer Jones P Dylan Cease P Ryan Weathers SS Mauricio Dubon,,,
2426,5226454125,monkey520,0,69.45,1B Matt Olson 2B Ozzie Albies 3B Jose Caballero C Drake Baldwin OF Trent Grisham OF Michael Harris II OF Spencer Jones P Eury Perez P Martin Perez SS George Lombard Jr.,,,
2426,5226563040,SeanDre (7/20),0,69.45,1B Charles McAdoo 2B Brice Turang 3B Javier Sanoja C Joe Mack OF Jackson Chourio OF Christian Yelich OF Luis Lara P Dylan Cease P Eury Perez SS Joey Ortiz,,,
2426,5226777797,pete2303,0,69.45,1B Kazuma Okamoto 2B Xavier Edwards 3B Javier Sanoja C Alejandro Kirk OF Ronald Acuna Jr. OF Jackson Chourio OF Daz Cameron P Dylan Cease P Eury Perez SS George Lombard Jr.,,,
2426,5226794459,jtrakas,0,69.45,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C Joe Mack OF Ronald Acuna Jr. OF Jackson Chourio OF Daz Cameron P Dylan Cease P Eury Perez SS Mauricio Dubon,,,
2430,5226468949,soonerdallas (18/20),0,69.4,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Caballero C William Contreras OF Christian Yelich OF Heliot Ramos OF Spencer Jones P Logan Henderson P Jake Irvin SS Cooper Pratt,,,
2431,5226203212,ideagirl13 (3/4),0,69.35,1B Andrew Vaughn 2B Ozzie Albies 3B Charles McAdoo C William Contreras OF Ronald Acuna Jr. OF Jackson Chourio OF Michael Harris II P Eury Perez P Ryan Weathers SS Joey Ortiz,,,
2431,5226308250,My_sons (14/20),0,69.35,1B Jake Bauers 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Jackson Chourio OF Mauricio Dubon OF Mike Yastrzemski P Eury Perez P Ryan Weathers SS Joey Ortiz,,,
2431,5226425664,xxSPURS21xx (19/20),0,69.35,1B Matt Olson 2B Xavier Edwards 3B Javier Sanoja C Drake Baldwin OF Michael Harris II OF Heriberto Hernandez OF Esteury Ruiz P Eury Perez P Ryan Weathers SS Otto Lopez,,,
2431,5226481668,JcClark18 (19/20),0,69.35,1B Griffin Conine 2B Ozzie Albies 3B Joey Ortiz C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Owen Caissie P Eury Perez P Ryan Weathers SS Otto Lopez,,,
2431,5226512709,rsumrall (15/20),0,69.35,1B Ben Rice 2B Xavier Edwards 3B Andrew Vaughn C Joe Mack OF Trent Grisham OF Heriberto Hernandez OF Esteury Ruiz P Eury Perez P Ryan Weathers SS Otto Lopez,,,
2431,5226649174,srohde001 (5/20),0,69.35,1B Matt Olson 2B Xavier Edwards 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Heriberto Hernandez OF Owen Caissie P Eury Perez P Ryan Weathers SS Jim Jarvis,,,
2431,5226765612,dingodan39 (2/6),0,69.35,1B Luis Garcia Jr. 2B Xavier Edwards 3B Austin Riley C Ben Rice OF Christian Yelich OF Heriberto Hernandez OF Griffin Conine P Eury Perez P Ryan Weathers SS Nasim Nunez,,,
2438,5226098848,ivymoose (10/20),0,69.1,1B Griffin Conine 2B Xavier Edwards 3B Brady House C Alejandro Kirk OF Daylen Lile OF Jacob Young OF Andrew Pinckney P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
2438,5226425651,xxSPURS21xx (6/20),0,69.1,1B Abimelec Ortiz 2B Brice Turang 3B Andrew Vaughn C Harry Ford OF Jackson Chourio OF Jacob Young OF Andrew Pinckney P Dylan Cease P Logan Henderson SS Joey Ortiz,,,
2438,5226456413,csurunnerccr (8/20),0,69.1,1B Abimelec Ortiz 2B Jose Tena 3B Javier Sanoja C Joe Mack OF Dylan Crews OF Esteury Ruiz OF Jacob Young P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
2441,5226522129,jw1984 (11/20),0,69,1B Luis Garcia Jr. 2B Xavier Edwards 3B Javier Sanoja C Joe Mack OF Trent Grisham OF Griffin Conine OF Andrew Pinckney P Logan Henderson P Ryan Weathers SS Otto Lopez,,,
2441,5226560440,mack69 (15/20),0,69,1B Luis Garcia Jr. 2B Xavier Edwards 3B Javier Sanoja C Ben Rice OF Daylen Lile OF Griffin Conine OF Owen Caissie P Logan Henderson P Ryan Weathers SS Otto Lopez,,,
2441,5226632732,schwaby01 (7/20),0,69,1B Griffin Conine 2B Brice Turang 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Luis Lara OF Owen Caissie P Logan Henderson P Ryan Weathers SS Otto Lopez,,,
2444,5226716295,mattmoss12 (10/20),0,68.95,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C Ben Rice OF Christian Yelich OF Esteury Ruiz OF Owen Caissie P Logan Henderson P Eury Perez SS Otto Lopez,,,
2444,5226722996,jjjacquesjerry (4/20),0,68.95,1B Andrew Vaughn 2B Xavier Edwards 3B Javier Sanoja C Joe Mack OF Jackson Chourio OF Michael Harris II OF Esteury Ruiz P Logan Henderson P Eury Perez SS Otto Lopez,,,
2444,5226733151,Rhombus87 (13/20),0,68.95,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C Ben Rice OF Heliot Ramos OF Esteury Ruiz OF Owen Caissie P Logan Henderson P Eury Perez SS Otto Lopez,,,
2447,5226278036,kafedaiv (9/10),0,68.9,1B Kazuma Okamoto 2B Brice Turang 3B Brady House C Drake Baldwin OF Ronald Acuna Jr. OF Daylen Lile OF Brett Bateman P Dylan Cease P Jake Irvin SS Joey Ortiz,,,
2447,5226423019,cowboys767 (9/20),0,68.9,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C William Contreras OF Ronald Acuna Jr. OF Jackson Chourio OF Dylan Crews P Dylan Cease P Jake Irvin SS Nasim Nunez,,,
2447,5226519050,jenmac711,0,68.9,1B Griffin Conine 2B Brice Turang 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Christian Yelich OF Spencer Jones P Dylan Cease P Jake Irvin SS Joey Ortiz,,,
2447,5226542627,UniversalFriend (14/20),0,68.9,1B Matt Olson 2B Ernie Clement 3B Charles McAdoo C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Daz Cameron P Dylan Cease P Jake Irvin SS Jim Jarvis,,,
2447,5226596959,rschindler14 (14/20),0,68.9,1B Kazuma Okamoto 2B Jose Tena 3B Brady House C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Daylen Lile P Dylan Cease P Jake Irvin SS Nasim Nunez,,,
2447,5226743319,Elwaysarmy (11/20),0,68.9,1B Kazuma Okamoto 2B Jose Tena 3B Andrew Vaughn C Drake Baldwin OF Ronald Acuna Jr. OF Dylan Crews OF Daylen Lile P Dylan Cease P Jake Irvin SS Nasim Nunez,,,
2453,5226456411,csurunnerccr (6/20),0,68.6,1B Kazuma Okamoto 2B Xavier Edwards 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Daylen Lile OF Andrew Pinckney P Dylan Cease P Martin Perez SS Nasim Nunez,,,
2454,5226289551,Wanna_Square_Up1567 (13/20),0,68.5,1B Griffin Conine 2B Jose Tena 3B Brady House C Harry Ford OF Dylan Crews OF Michael Harris II OF Jacob Young P Dylan Cease P Ryan Weathers SS Otto Lopez,,,
2454,5226463433,datyoungreezy (1/20),0,68.5,1B Abimelec Ortiz 2B Jose Tena 3B Javier Sanoja C Drake Baldwin OF Trent Grisham OF Dylan Crews OF Daylen Lile P Dylan Cease P Ryan Weathers SS George Lombard Jr.,,,
2454,5226483989,wallstruss (1/20),0,68.5,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C William Contreras OF Ronald Acuna Jr. OF Daylen Lile OF Andrew Pinckney P Dylan Cease P Ryan Weathers SS Otto Lopez,,,
2454,5226572593,mrclean913 (14/20),0,68.5,1B Matt Olson 2B Ozzie Albies 3B Javier Sanoja C Drake Baldwin OF Michael Harris II OF Griffin Conine OF Jacob Young P Dylan Cease P Ryan Weathers SS Mauricio Dubon,,,
2454,5226585933,LinkSinc (18/20),0,68.5,1B Abimelec Ortiz 2B Nasim Nunez 3B Austin Riley C William Contreras OF Jackson Chourio OF Daylen Lile OF Luis Lara P Dylan Cease P Ryan Weathers SS Joey Ortiz,,,
2454,5226753619,Beandude (12/20),0,68.5,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Esteury Ruiz OF Owen Caissie P Dylan Cease P Ryan Weathers SS Jim Jarvis,,,
2460,5226098840,ivymoose (2/20),0,68.45,1B Matt Olson 2B Xavier Edwards 3B Javier Sanoja C Joe Mack OF Ronald Acuna Jr. OF Esteury Ruiz OF Griffin Conine P Dylan Cease P Eury Perez SS Joey Ortiz,,,
2460,5226286265,tbjones2121 (12/20),0,68.45,1B Griffin Conine 2B Xavier Edwards 3B Javier Sanoja C Drake Baldwin OF Ronald Acuna Jr. OF Esteury Ruiz OF Owen Caissie P Dylan Cease P Eury Perez SS Jim Jarvis,,,
2462,5226711589,Gabe57 (20/20),0,68.4,1B Andrew Vaughn 2B Jose Tena 3B Joey Ortiz C Harry Ford OF Jake Bauers OF Christian Yelich OF Luis Lara P Logan Henderson P Jake Irvin SS Nasim Nunez,,,
2462,5226794210,un_inc57 (4/4),0,68.4,1B Luis Garcia Jr. 2B Nasim Nunez 3B Joey Ortiz C Ben Rice OF Jackson Chourio OF Christian Yelich OF Luis Lara P Logan Henderson P Jake Irvin SS Cooper Pratt,,,
2464,5226596337,jljrpr (18/20),0,68.35,1B Luis Garcia Jr. 2B Brice Turang 3B Andrew Vaughn C William Contreras OF Christian Yelich OF Heliot Ramos OF Spencer Jones P Eury Perez P Ryan Weathers SS Cooper Pratt,,,
2464,5226649182,srohde001 (13/20),0,68.35,1B Matt Olson 2B Brice Turang 3B Joey Ortiz C William Contreras OF Trent Grisham OF Luis Lara OF Owen Caissie P Eury Perez P Ryan Weathers SS Cooper Pratt,,,
2464,5226678247,OldEnglishChains (1/3),0,68.35,1B Griffin Conine 2B Ernie Clement 3B Brady House C Drake Baldwin OF Trent Grisham OF Michael Harris II OF Daylen Lile P Eury Perez P Ryan Weathers SS Otto Lopez,,,
2464,5226678248,OldEnglishChains (2/3),0,68.35,1B Griffin Conine 2B Ernie Clement 3B Brady House C Drake Baldwin OF Trent Grisham OF Michael Harris II OF Daylen Lile P Eury Perez P Ryan Weathers SS Otto Lopez,,,
2464,5226750502,kenpee,0,68.35,1B Andrew Vaughn 2B Xavier Edwards 3B Kazuma Okamoto C Drake Baldwin OF Trent Grisham OF Michael Harris II OF Daylen Lile P Eury Perez P Ryan Weathers SS Mauricio Dubon,,,
2464,5226773487,bhess777 (2/20),0,68.35,1B Ben Rice 2B Xavier Edwards 3B Jose Caballero C William Contreras OF Trent Grisham OF Griffin Conine OF Spencer Jones P Eury Perez P Ryan Weathers SS Otto Lopez,,,
2464,5226779162,bhess777 (3/20),0,68.35,1B Matt Olson 2B Ozzie Albies 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Michael Harris II OF Mike Yastrzemski P Eury Perez P Ryan Weathers SS Mauricio Dubon,,,
2471,5226337205,cachedinar (8/20),0,68.1,1B Abimelec Ortiz 2B Ozzie Albies 3B Brady House C Drake Baldwin OF Daylen Lile OF Mike Yastrzemski OF Jacob Young P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
2471,5226475165,slipperywhendry (11/20),0,68.1,1B Abimelec Ortiz 2B Xavier Edwards 3B Andrew Vaughn C Joe Mack OF Daylen Lile OF Jacob Young OF Andrew Pinckney P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
2471,5226691146,mmb5398 (19/20),0,68.1,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Caballero C Harry Ford OF Dylan Crews OF Daylen Lile OF Jacob Young P Logan Henderson P Martin Perez SS Nasim Nunez,,,
2474,5226278034,kafedaiv (7/10),0,68,1B Ben Rice 2B Xavier Edwards 3B Andrew Vaughn C Joe Mack OF Jackson Chourio OF Heriberto Hernandez OF Owen Caissie P Logan Henderson P Ryan Weathers SS Cooper Pratt,,,
2474,5226379460,mikeslindy,0,68,1B Andrew Vaughn 2B Xavier Edwards 3B Joey Ortiz C Ben Rice OF Trent Grisham OF Dylan Crews OF Spencer Jones P Logan Henderson P Ryan Weathers SS George Lombard Jr.,,,
2474,5226463417,GingerAttack (9/20),0,68,1B Jake Bauers 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Daylen Lile OF Christian Yelich OF Griffin Conine P Logan Henderson P Ryan Weathers SS Nasim Nunez,,,
2474,5226481662,JcClark18 (13/20),0,68,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Brady House C Harry Ford OF Daylen Lile OF Griffin Conine OF Jose Tena P Logan Henderson P Ryan Weathers SS Nasim Nunez,,,
2474,5226572592,mrclean913 (13/20),0,68,1B Griffin Conine 2B Brice Turang 3B Andrew Vaughn C Joe Mack OF Jackson Chourio OF Heriberto Hernandez OF Owen Caissie P Logan Henderson P Ryan Weathers SS Otto Lopez,,,
2474,5226592330,dob1105,0,68,1B Griffin Conine 2B Brice Turang 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Christian Yelich OF Jakob Marsee P Logan Henderson P Ryan Weathers SS Cooper Pratt,,,
2474,5226705167,Benchcoach,0,68,1B Ben Rice 2B Ozzie Albies 3B Andrew Vaughn C William Contreras OF Daylen Lile OF Griffin Conine OF Spencer Jones P Logan Henderson P Ryan Weathers SS George Lombard Jr.,,,
2481,5226649356,markt35 (16/20),0,67.95,1B Griffin Conine 2B Brice Turang 3B Kazuma Okamoto C Ben Rice OF Jackson Chourio OF Owen Caissie OF Daz Cameron P Logan Henderson P Eury Perez SS Joey Ortiz,,,
2481,5226769005,Emac (6/6),0,67.95,1B Griffin Conine 2B Nasim Nunez 3B Andrew Vaughn C Ben Rice OF Jackson Chourio OF Daylen Lile OF Owen Caissie P Logan Henderson P Eury Perez SS Joey Ortiz,,,
2483,5226456420,csurunnerccr (15/20),0,67.9,1B Kazuma Okamoto 2B Nasim Nunez 3B Brady House C Drake Baldwin OF Dylan Crews OF Daylen Lile OF Andrew Pinckney P Dylan Cease P Jake Irvin SS Cooper Pratt,,,
2483,5226456421,csurunnerccr (16/20),0,67.9,1B Kazuma Okamoto 2B Nasim Nunez 3B Austin Riley C Drake Baldwin OF Dylan Crews OF Daylen Lile OF Andrew Pinckney P Dylan Cease P Jake Irvin SS Cooper Pratt,,,
2483,5226641332,mspozto (3/3),0,67.9,1B Charles McAdoo 2B Brice Turang 3B Andrew Vaughn C William Contreras OF Ronald Acuna Jr. OF Jackson Chourio OF Mike Yastrzemski P Dylan Cease P Jake Irvin SS Joey Ortiz,,,
2486,5226403087,anju15,0,67.75,1B Matt Olson 2B Brice Turang 3B Austin Riley C Alejandro Kirk OF Ronald Acuna Jr. OF Jake Bauers OF Brett Bateman P Eury Perez P Jake Irvin SS George Lombard Jr.,,,
2486,5226677088,colonelforbin22 (9/14),0,67.75,1B Andrew Vaughn 2B Brice Turang 3B Joey Ortiz C William Contreras OF Ronald Acuna Jr. OF Jackson Chourio OF Michael Harris II P Eury Perez P Jake Irvin SS Mauricio Dubon,,,
2486,5226763259,TNeidert (9/14),0,67.75,1B Matt Olson 2B Ozzie Albies 3B Joey Ortiz C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Luis Lara P Eury Perez P Jake Irvin SS Cooper Pratt,,,
2489,5226434347,raiderras,0,67.6,1B Matt Olson 2B Nasim Nunez 3B Kazuma Okamoto C Joe Mack OF Jackson Chourio OF Trent Grisham OF Griffin Conine P Dylan Cease P Martin Perez SS Mauricio Dubon,,,
2489,5226468936,soonerdallas (5/20),0,67.6,1B Matt Olson 2B Jose Tena 3B Austin Riley C Harry Ford OF Ronald Acuna Jr. OF Heriberto Hernandez OF Mauricio Dubon P Dylan Cease P Martin Perez SS Jim Jarvis,,,
2491,5226463450,datyoungreezy (18/20),0,67.5,1B Ben Rice 2B Jazz Chisholm Jr. 3B Charles McAdoo C Drake Baldwin OF Daylen Lile OF Mike Yastrzemski OF Daz Cameron P Dylan Cease P Ryan Weathers SS George Lombard Jr.,,,
2491,5226560511,jsamtoy (18/20),0,67.5,1B Andrew Vaughn 2B Ozzie Albies 3B Joey Ortiz C William Contreras OF Ronald Acuna Jr. OF Christian Yelich OF Mike Yastrzemski P Dylan Cease P Ryan Weathers SS Cooper Pratt,,,
2491,5226761933,FunkyKong (10/18),0,67.5,1B Luis Garcia Jr. 2B Brice Turang 3B Joey Ortiz C Harry Ford OF Ronald Acuna Jr. OF Mike Yastrzemski OF Andrew Pinckney P Dylan Cease P Ryan Weathers SS Mauricio Dubon,,,
2491,5226767165,johnnyp509,0,67.5,1B Luis Garcia Jr. 2B Xavier Edwards 3B Brady House C Ben Rice OF Trent Grisham OF Michael Harris II OF Jose Tena P Ryan Weathers P Martin Perez SS Otto Lopez,,,
2491,5226779448,bthel (1/3),0,67.5,1B Abimelec Ortiz 2B Xavier Edwards 3B Brady House C William Contreras OF Ronald Acuna Jr. OF Daylen Lile OF Owen Caissie P Dylan Cease P Ryan Weathers SS George Lombard Jr.,,,
2496,5226426218,kozy6813 (12/20),0,67.45,1B Matt Olson 2B Xavier Edwards 3B Austin Riley C Ben Rice OF Trent Grisham OF Michael Harris II OF Brett Bateman P Eury Perez P Martin Perez SS Mauricio Dubon,,,
2496,5226683407,Patsqueen_5 (2/3),0,67.45,1B Ben Rice 2B Ernie Clement 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Michael Harris II OF Christian Yelich P Eury Perez P Martin Perez SS David Hamilton,,,
2498,5226385631,satpimmons1124,0,67.4,1B Ben Rice 2B Ozzie Albies 3B Brady House C Agustin Ramirez OF Michael Harris II OF Christian Yelich OF George Springer P Logan Henderson P Jake Irvin SS Otto Lopez,,,
2499,5226401120,LTskelter (9/20),0,67.35,1B Luis Garcia Jr. 2B Xavier Edwards 3B Jose Caballero C Ben Rice OF Heliot Ramos OF Griffin Conine OF Spencer Jones P Eury Perez P Ryan Weathers SS Otto Lopez,,,
