Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
306,5225984306,pkiminski,0,111.5,1B Ty France 2B Jake Cronenworth 3B Brooks Lee C Gabriel Moreno OF Byron Buxton OF Fernando Tatis Jr. OF Corbin Carroll P Eduardo Rodriguez P Emerson Hancock SS Xander Bogaerts,,,
306,5226070460,floydmartin,0,111.5,1B Spencer Horwitz 2B Brandon Lowe 3B Max Muncy C Cal Raleigh OF Byron Buxton OF Randy Arozarena OF Luke Keaschall P Eduardo Rodriguez P Emerson Hancock SS Geraldo Perdomo,,,
308,5225963141,woodsoncb2,0,111.450005,1B Michael Busch 2B Tommy Edman 3B Alex Bregman C Hunter Feduccia OF Seiya Suzuki OF Ian Happ OF Pete Crow-Armstrong P Eduardo Rodriguez P Nick Lodolo SS Xander Bogaerts,,,
309,5226016620,MaxwellBlitz,0,110.799995,1B Ty France 2B Cole Young 3B Eugenio Suarez C Ryan Jeffers OF Taylor Ward OF Fernando Tatis Jr. OF Luke Keaschall P Yoshinobu Yamamoto P Emerson Hancock SS Geraldo Perdomo,,,
309,5226076022,Kingbb123,0,110.799995,1B Josh Naylor 2B Cole Young 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Taylor Ward OF Andy Pages P Yoshinobu Yamamoto P Emerson Hancock SS Mookie Betts,,,
311,5225188101,Roho,0,110.600006,1B Shohei Ohtani 2B Ildemaro Vargas 3B Max Muncy C Freddy Fermin OF Teoscar Hernandez OF JJ Bleday OF Tim Tawa P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
311,5225980472,revleitner,0,110.600006,1B Shohei Ohtani 2B Ildemaro Vargas 3B Brendan Donovan C Freddy Fermin OF Michael Conforto OF Austin Hays OF Pete Crow-Armstrong P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
311,5225991157,luckyman4812,0,110.600006,1B Shohei Ohtani 2B Ildemaro Vargas 3B Nolan Arenado C Hunter Feduccia OF Teoscar Hernandez OF Fernando Tatis Jr. OF Tim Tawa P Eduardo Rodriguez P Yoshinobu Yamamoto SS Xander Bogaerts,,,
311,5226065758,jrow01,0,110.600006,1B Michael Busch 2B Cole Young 3B Brendan Donovan C Cal Raleigh OF Seiya Suzuki OF Dominic Canzone OF Pete Crow-Armstrong P Eduardo Rodriguez P Yoshinobu Yamamoto SS Brock Rodden,,,
315,5225669610,Benzo555,0,110.5,1B Josh Bell 2B Matt McLain 3B Nick Gonzales C Gabriel Moreno OF Shohei Ohtani OF Fernando Tatis Jr. OF Pete Crow-Armstrong P Eduardo Rodriguez P Emerson Hancock SS Brock Rodden,,,
316,5226050082,AngerTornado,0,110.3,1B Ildemaro Vargas 2B Kody Clemens 3B Nolan Arenado C Gabriel Moreno OF Byron Buxton OF Oneil Cruz OF Corbin Carroll P Connor Prielipp P Bubba Chandler SS Geraldo Perdomo,,,
317,5225938589,hellspawnac,0,110.25,1B Josh Bell 2B Matt McLain 3B Nolan Arenado C Rafael Flores Jr. OF Fernando Tatis Jr. OF Tim Tawa OF Pete Crow-Armstrong P Yoshinobu Yamamoto P Bubba Chandler SS Geraldo Perdomo,,,
318,5225955310,kylehumann21,0,109.850006,1B Ty France 2B Kody Clemens 3B Nolan Arenado C Gabriel Moreno OF Kyle Tucker OF Trevor Larnach OF Fernando Tatis Jr. P Eduardo Rodriguez P Matthew Boyd SS Mookie Betts,,,
319,5225494399,grrrrmonsta,0,109.8,1B Freddie Freeman 2B Matt McLain 3B Jose Fernandez C Gabriel Moreno OF Shohei Ohtani OF Kyle Tucker OF Jordan Lawlar P Yoshinobu Yamamoto P Emerson Hancock SS Brock Rodden,,,
319,5225912830,MarkSig213,0,109.799995,1B Tim Tawa 2B Matt McLain 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Dominic Canzone OF Andy Pages P Yoshinobu Yamamoto P Emerson Hancock SS Mookie Betts,,,
319,5226090590,losdiaz1,0,109.799995,1B Michael Toglia 2B Ildemaro Vargas 3B Eugenio Suarez C Gabriel Moreno OF Byron Buxton OF Shohei Ohtani OF Tim Tawa P Yoshinobu Yamamoto P Emerson Hancock SS Geraldo Perdomo,,,
322,5225961772,tmaguire33,0,109.75,1B Tim Tawa 2B Matt McLain 3B Brendan Donovan C Gabriel Moreno OF Shohei Ohtani OF Austin Hays OF Pete Crow-Armstrong P Nick Lodolo P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
323,5226098627,whit04,0,109.65,1B Ty France 2B Brandon Lowe 3B Nick Gonzales C Gabriel Moreno OF Austin Hays OF Fernando Tatis Jr. OF Pete Crow-Armstrong P Nick Lodolo P Emerson Hancock SS Mookie Betts,,,
324,5225602248,tbf129,0,109.600006,1B Tim Tawa 2B Ildemaro Vargas 3B Nolan Arenado C Freddy Fermin OF Shohei Ohtani OF Kyle Tucker OF Andy Pages P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
324,5225963432,suvracing,0,109.600006,1B Josh Bell 2B Matt McLain 3B Nolan Arenado C Gabriel Moreno OF Andy Pages OF Corbin Carroll OF Ryan Waldschmidt P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
324,5225965341,bartmeister,0,109.600006,1B Josh Naylor 2B Tommy Edman 3B Manny Machado C Gabriel Moreno OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
324,5225989223,bronto12345,0,109.600006,1B Josh Naylor 2B Pedro Ramirez 3B Alex Bregman C Carson Kelly OF Michael Conforto OF Randy Arozarena OF Dominic Canzone P Eduardo Rodriguez P Yoshinobu Yamamoto SS Nico Hoerner,,,
324,5225994194,lamara8571,0,109.600006,1B Shohei Ohtani 2B Tommy Edman 3B Brendan Donovan C Gabriel Moreno OF Randy Arozarena OF Andy Pages OF Ryan Waldschmidt P Eduardo Rodriguez P Yoshinobu Yamamoto SS Brock Rodden,,,
324,5226030100,salbutch,0,109.600006,1B Josh Naylor 2B Jake Cronenworth 3B Manny Machado C Cal Raleigh OF Kyle Tucker OF Andy Pages OF Julio Rodriguez P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
324,5226066890,jeffvanz,0,109.600006,1B Shohei Ohtani 2B Ildemaro Vargas 3B Brendan Donovan C Hunter Feduccia OF Teoscar Hernandez OF Kyle Tucker OF Corbin Carroll P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
324,5226085232,chas05,0,109.600006,1B Ildemaro Vargas 2B Cole Young 3B Nolan Arenado C Gabriel Moreno OF Dominic Canzone OF Pete Crow-Armstrong OF Ryan Waldschmidt P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
324,5226085622,NaderHader,0,109.600006,1B Jose Fernandez 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Shohei Ohtani OF Andy Pages OF Ryan Waldschmidt P Eduardo Rodriguez P Yoshinobu Yamamoto SS Brock Rodden,,,
324,5226103067,cashyobe,0,109.600006,1B Shohei Ohtani 2B Jake Cronenworth 3B Max Muncy C Hunter Feduccia OF Austin Hays OF Dominic Canzone OF Andy Pages P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
334,5225393499,whitmorcj,0,109.5,1B Michael Busch 2B Ildemaro Vargas 3B Manny Machado C Cal Raleigh OF Randy Arozarena OF Fernando Tatis Jr. OF Jackson Merrill P Eduardo Rodriguez P Emerson Hancock SS Mookie Betts,,,
334,5226063234,Pojkl456,0,109.5,1B Shohei Ohtani 2B Tommy Edman 3B Nolan Arenado C Gabriel Moreno OF Taylor Ward OF Randy Arozarena OF Pete Crow-Armstrong P Eduardo Rodriguez P Emerson Hancock SS Brock Rodden,,,
336,5226073569,bowman2543,0,109.25,1B Ty France 2B Matt McLain 3B Jose Fernandez C Gabriel Moreno OF Luis Rengifo OF Fernando Tatis Jr. OF Luke Keaschall P Yoshinobu Yamamoto P Bubba Chandler SS Elly De La Cruz,,,
337,5225974769,Fragger08,0,109.15,1B Josh Bell 2B Matt McLain 3B Jose Fernandez C Hunter Feduccia OF Ian Happ OF Kyle Tucker OF Pete Crow-Armstrong P Matthew Boyd P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
338,5225700142,Kramsta21,0,109,1B Michael Busch 2B Kody Clemens 3B Manny Machado C Cal Raleigh OF Randy Arozarena OF Fernando Tatis Jr. OF Tim Tawa P Matthew Boyd P Nick Lodolo SS Geraldo Perdomo,,,
339,5225242935,lichter17,0,108.950005,1B Ty France 2B Cole Young 3B Manny Machado C Cal Raleigh OF Randy Arozarena OF Fernando Tatis Jr. OF Jackson Merrill P Eduardo Rodriguez P Bubba Chandler SS Elly De La Cruz,,,
340,5225955446,Babysnatcha,0,108.850006,1B Josh Bell 2B Kody Clemens 3B Nolan Arenado C Gabriel Moreno OF Pete Crow-Armstrong OF Luke Keaschall OF Ryan Waldschmidt P Eduardo Rodriguez P Matthew Boyd SS Geraldo Perdomo,,,
341,5225230638,BFreeman,0,108.799995,1B Shohei Ohtani 2B Ildemaro Vargas 3B Eugenio Suarez C Hunter Feduccia OF Kyle Tucker OF Dane Myers OF Corbin Carroll P Yoshinobu Yamamoto P Emerson Hancock SS Geraldo Perdomo,,,
341,5225461576,bluester111,0,108.799995,1B Michael Toglia 2B Matt McLain 3B Eugenio Suarez C Gabriel Moreno OF Shohei Ohtani OF Corbin Carroll OF Luke Keaschall P Yoshinobu Yamamoto P Emerson Hancock SS Geraldo Perdomo,,,
341,5225997732,gunnar09,0,108.799995,1B Ty France 2B Tommy Edman 3B Brendan Donovan C Gabriel Moreno OF Randy Arozarena OF Julio Rodriguez OF Jackson Merrill P Yoshinobu Yamamoto P Emerson Hancock SS Mookie Betts,,,
344,5225800266,Bhogan2979,0,108.600006,1B Josh Naylor 2B Tommy Edman 3B Nolan Arenado C Gabriel Moreno OF Fernando Tatis Jr. OF Dominic Canzone OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
344,5225883528,Redfish23,0,108.600006,1B Josh Bell 2B Kody Clemens 3B Nolan Arenado C Gabriel Moreno OF Luis Rengifo OF Fernando Tatis Jr. OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Kaelen Culpepper,,,
344,5225991409,thembones1970,0,108.600006,1B Josh Bell 2B Tommy Edman 3B Nick Gonzales C Gabriel Moreno OF Jordan Lawlar OF Jackson Merrill OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Elly De La Cruz,,,
344,5226001847,kid1012,0,108.600006,1B Josh Bell 2B Tommy Edman 3B Nolan Arenado C Gabriel Moreno OF Luis Rengifo OF Andy Pages OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
344,5226106330,Quinzon,0,108.600006,1B Josh Naylor 2B Ildemaro Vargas 3B Eugenio Suarez C Gabriel Moreno OF Byron Buxton OF Ian Happ OF Fernando Tatis Jr. P Eduardo Rodriguez P Yoshinobu Yamamoto SS Brock Rodden,,,
349,5225960507,CK_1,0,108.5,1B Shohei Ohtani 2B Tommy Edman 3B Brendan Donovan C Gabriel Moreno OF Kyle Tucker OF Dominic Canzone OF Pete Crow-Armstrong P Eduardo Rodriguez P Emerson Hancock SS Mookie Betts,,,
349,5225975594,mistermoneybags,0,108.5,1B Josh Bell 2B Kody Clemens 3B Nolan Arenado C Gabriel Moreno OF Byron Buxton OF Luis Rengifo OF Fernando Tatis Jr. P Eduardo Rodriguez P Emerson Hancock SS Mookie Betts,,,
349,5225977502,xXxPLOSIVE,0,108.5,1B Josh Bell 2B Ildemaro Vargas 3B Max Muncy C Rafael Flores Jr. OF Shohei Ohtani OF Fernando Tatis Jr. OF Corbin Carroll P Eduardo Rodriguez P Emerson Hancock SS Kaelen Culpepper,,,
349,5225985529,Maxlove5868,0,108.5,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Rafael Flores Jr. OF Seiya Suzuki OF Dominic Canzone OF Pete Crow-Armstrong P Eduardo Rodriguez P Emerson Hancock SS Brock Rodden,,,
349,5225992291,elway8564,0,108.5,1B Shohei Ohtani 2B Kody Clemens 3B Manny Machado C Gabriel Moreno OF Dominic Canzone OF Julio Rodriguez OF Luke Keaschall P Eduardo Rodriguez P Emerson Hancock SS Geraldo Perdomo,,,
354,5226093566,Loch1978,0,108.25,1B Shohei Ohtani 2B Nick Gonzales 3B Brooks Lee C Cal Raleigh OF Michael Conforto OF Ian Happ OF JJ Bleday P Yoshinobu Yamamoto P Bubba Chandler SS Mookie Betts,,,
355,5225978149,landons101,0,108.15,1B Shohei Ohtani 2B Ildemaro Vargas 3B Brendan Donovan C Hunter Feduccia OF Luis Rengifo OF Austin Hays OF Corbin Carroll P Matthew Boyd P Yoshinobu Yamamoto SS Mookie Betts,,,
355,5226103660,razortheguru,0,108.15,1B Jose Fernandez 2B Matt McLain 3B Max Muncy C Gabriel Moreno OF Dane Myers OF Tim Tawa OF Ryan Waldschmidt P Matthew Boyd P Yoshinobu Yamamoto SS Elly De La Cruz,,,
357,5226071761,Jphat08,0,108.05,1B Tim Tawa 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Fernando Tatis Jr. OF Andy Pages OF Corbin Carroll P Matthew Boyd P Emerson Hancock SS Mookie Betts,,,
358,5225403306,kcroyalfan,0,107.95,1B Ty France 2B Tommy Edman 3B Max Muncy C Gabriel Moreno OF Trevor Larnach OF Dane Myers OF Ryan Waldschmidt P Yoshinobu Yamamoto P Connor Prielipp SS Elly De La Cruz,,,
359,5225735220,R8dermatt,0,107.850006,1B Tim Tawa 2B Ildemaro Vargas 3B Manny Machado C Gabriel Moreno OF Austin Hays OF Fernando Tatis Jr. OF Pete Crow-Armstrong P Eduardo Rodriguez P Matthew Boyd SS Xander Bogaerts,,,
360,5226002891,fredo917,0,107.799995,1B Sal Stewart 2B Tommy Edman 3B Manny Machado C Cal Raleigh OF Taylor Ward OF JJ Bleday OF Ryan Waldschmidt P Yoshinobu Yamamoto P Emerson Hancock SS Geraldo Perdomo,,,
360,5226031776,actionacton,0,107.799995,1B Shohei Ohtani 2B Kody Clemens 3B Brendan Donovan C Hunter Feduccia OF Byron Buxton OF Taylor Ward OF Ryan Waldschmidt P Yoshinobu Yamamoto P Emerson Hancock SS Mookie Betts,,,
360,5226079248,steelersforlife12,0,107.799995,1B Josh Bell 2B Tommy Edman 3B Brooks Lee C Gabriel Moreno OF Byron Buxton OF Shohei Ohtani OF Jordan Lawlar P Yoshinobu Yamamoto P Emerson Hancock SS Brock Rodden,,,
363,5225878570,macyfan,0,107.600006,1B Shohei Ohtani 2B Matt McLain 3B Brendan Donovan C Cal Raleigh OF Byron Buxton OF Dane Myers OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
363,5226015306,hurttattack,0,107.600006,1B Freddie Freeman 2B Matt McLain 3B Ke'Bryan Hayes C Hunter Feduccia OF Shohei Ohtani OF Tim Tawa OF Pete Crow-Armstrong P Eduardo Rodriguez P Yoshinobu Yamamoto SS Brock Rodden,,,
363,5226023715,jeffylube,0,107.600006,1B Shohei Ohtani 2B Matt McLain 3B Brendan Donovan C Cal Raleigh OF Byron Buxton OF Dane Myers OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
363,5226055963,TeamPop,0,107.600006,1B Ildemaro Vargas 2B Pedro Ramirez 3B Brendan Donovan C Gabriel Moreno OF Michael Conforto OF Shohei Ohtani OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
363,5226059870,youngster201,0,107.600006,1B Josh Bell 2B Kody Clemens 3B Nolan Arenado C Gabriel Moreno OF Byron Buxton OF Austin Hays OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
363,5226083348,edd1272,0,107.600006,1B Josh Naylor 2B Jake Cronenworth 3B Brendan Donovan C Rafael Flores Jr. OF Fernando Tatis Jr. OF Dominic Canzone OF Pete Crow-Armstrong P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
363,5226087648,RasberryMomma,0,107.600006,1B Josh Naylor 2B Tommy Edman 3B Brendan Donovan C Hunter Feduccia OF Shohei Ohtani OF Fernando Tatis Jr. OF Andy Pages P Eduardo Rodriguez P Yoshinobu Yamamoto SS Xander Bogaerts,,,
363,5226056990,Mr.Jay17,0,107.6,1B Josh Bell 2B Ildemaro Vargas 3B Brendan Donovan C Gabriel Moreno OF Dominic Canzone OF Pete Crow-Armstrong OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
371,5225672895,rjb5440,0,106.95,1B Rafael Flores Jr. 2B Matt McLain 3B Brendan Donovan C Gabriel Moreno OF Shohei Ohtani OF Dane Myers OF Fernando Tatis Jr. P Yoshinobu Yamamoto P Connor Prielipp SS Geraldo Perdomo,,,
372,5226055337,redrum305,0,106.850006,1B Josh Bell 2B Matt McLain 3B Nolan Arenado C Gabriel Moreno OF Shohei Ohtani OF Corbin Carroll OF Ryan Waldschmidt P Eduardo Rodriguez P Matthew Boyd SS Mookie Betts,,,
373,5225937145,bhindtheplate,0,106.799995,1B Ty France 2B Kody Clemens 3B Eugenio Suarez C Gabriel Moreno OF Trevor Larnach OF Dominic Canzone OF Andy Pages P Yoshinobu Yamamoto P Emerson Hancock SS Geraldo Perdomo,,,
373,5225952166,midwest2991,0,106.799995,1B Shohei Ohtani 2B Jake Cronenworth 3B Max Muncy C Jose Trevino OF Kyle Tucker OF Andy Pages OF Jordan Lawlar P Yoshinobu Yamamoto P Emerson Hancock SS Xander Bogaerts,,,
375,5225679503,jcable711,0,106.600006,1B Ildemaro Vargas 2B James Triantos 3B Nolan Arenado C Gabriel Moreno OF Kyle Tucker OF Andy Pages OF Corbin Carroll P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
375,5225714223,JRIDGE,0,106.600006,1B Michael Busch 2B Ildemaro Vargas 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Austin Hays OF Andy Pages P Eduardo Rodriguez P Yoshinobu Yamamoto SS Kaelen Culpepper,,,
375,5225788477,TBirdSCIL,0,106.600006,1B Shohei Ohtani 2B Ildemaro Vargas 3B Nolan Arenado C Hunter Feduccia OF Luis Rengifo OF Jackson Merrill OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
375,5225936773,danno22,0,106.600006,1B Josh Bell 2B Matt McLain 3B Nolan Arenado C Gabriel Moreno OF Fernando Tatis Jr. OF Julio Rodriguez OF Ryan Waldschmidt P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
375,5225945261,VinL29,0,106.600006,1B Josh Bell 2B Kody Clemens 3B Pedro Ramirez C Carson Kelly OF Tim Tawa OF Pete Crow-Armstrong OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Kaelen Culpepper,,,
375,5225987749,sgtky23,0,106.600006,1B Josh Bell 2B Kody Clemens 3B Brendan Donovan C Gabriel Moreno OF Austin Hays OF Andy Pages OF Pete Crow-Armstrong P Eduardo Rodriguez P Yoshinobu Yamamoto SS Brock Rodden,,,
375,5225988572,DaltonR24,0,106.600006,1B Ildemaro Vargas 2B Matt McLain 3B Brendan Donovan C Gabriel Moreno OF Shohei Ohtani OF Julio Rodriguez OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
375,5226039846,echad252,0,106.600006,1B Ildemaro Vargas 2B Brandon Lowe 3B Eugenio Suarez C Gabriel Moreno OF Dane Myers OF Dominic Canzone OF Jordan Lawlar P Eduardo Rodriguez P Yoshinobu Yamamoto SS Elly De La Cruz,,,
375,5226066305,scoobydaniels,0,106.600006,1B Josh Bell 2B Kody Clemens 3B Brendan Donovan C Cal Raleigh OF Byron Buxton OF Fernando Tatis Jr. OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Kaelen Culpepper,,,
375,5226086024,tigersam21,0,106.600006,1B Michael Busch 2B Matt McLain 3B Ke'Bryan Hayes C Gabriel Moreno OF Austin Hays OF Andy Pages OF Pete Crow-Armstrong P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
385,5225964792,liberatemelord1,0,106.5,1B Freddie Freeman 2B Ildemaro Vargas 3B Jose Fernandez C Gabriel Moreno OF Shohei Ohtani OF Randy Arozarena OF Ryan Waldschmidt P Eduardo Rodriguez P Emerson Hancock SS Mookie Betts,,,
386,5225647003,rjamoness,0,106.45,1B Shohei Ohtani 2B Matt McLain 3B Brendan Donovan C Gabriel Moreno OF Teoscar Hernandez OF Julio Rodriguez OF Jordan Lawlar P Joe Musgrove P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
387,5225471004,NazzAttack,0,106.15,1B Josh Bell 2B Matt McLain 3B Brendan Donovan C Cal Raleigh OF Teoscar Hernandez OF Tim Tawa OF Pete Crow-Armstrong P Matthew Boyd P Yoshinobu Yamamoto SS Mookie Betts,,,
387,5226095457,obr175,0,106.15,1B Ildemaro Vargas 2B Tommy Edman 3B Nolan Arenado C Gabriel Moreno OF Austin Hays OF Dane Myers OF Corbin Carroll P Matthew Boyd P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
387,5225632843,lesterburnham,0,106.149994,1B Ty France 2B Miguel Rojas 3B Brooks Lee C Cal Raleigh OF Teoscar Hernandez OF Ian Happ OF Jackson Merrill P Matthew Boyd P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
390,5225737072,GeMSta69,0,105.8,1B Freddie Freeman 2B Cole Young 3B Jose Fernandez C Cal Raleigh OF Shohei Ohtani OF Julio Rodriguez OF Ryan Waldschmidt P Yoshinobu Yamamoto P Emerson Hancock SS Brock Rodden,,,
390,5225993677,Noodle_Bob,0,105.799995,1B Josh Naylor 2B Tommy Edman 3B Jared Triolo C Cal Raleigh OF Ian Happ OF Kyle Tucker OF Andy Pages P Yoshinobu Yamamoto P Emerson Hancock SS Mookie Betts,,,
392,5226004835,TheKflan,0,105.65,1B Josh Bell 2B Nico Hoerner 3B Nolan Arenado C Hunter Feduccia OF Shohei Ohtani OF Dominic Canzone OF Pete Crow-Armstrong P Eduardo Rodriguez P Connor Prielipp SS Geraldo Perdomo,,,
393,5225902329,Ktconstruction,0,105.600006,1B Sal Stewart 2B Kody Clemens 3B Manny Machado C Carson Kelly OF Michael Conforto OF Kyle Tucker OF Jordan Lawlar P Eduardo Rodriguez P Yoshinobu Yamamoto SS Xander Bogaerts,,,
393,5225950594,nozzlestealer,0,105.600006,1B Ty France 2B Kody Clemens 3B Nolan Arenado C Gabriel Moreno OF Kyle Tucker OF Andy Pages OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Kaelen Culpepper,,,
393,5225972194,professional8,0,105.600006,1B Shohei Ohtani 2B Ildemaro Vargas 3B Brendan Donovan C Gabriel Moreno OF Dominic Canzone OF Corbin Carroll OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Kaelen Culpepper,,,
393,5225992892,JohnnyDrama34,0,105.600006,1B Shohei Ohtani 2B Ildemaro Vargas 3B Brendan Donovan C Gabriel Moreno OF Teoscar Hernandez OF Ian Happ OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Xander Bogaerts,,,
393,5226018149,shawncass77,0,105.600006,1B Shohei Ohtani 2B Matt McLain 3B Nolan Arenado C Freddy Fermin OF Luis Rengifo OF Kyle Tucker OF Jordan Lawlar P Eduardo Rodriguez P Yoshinobu Yamamoto SS Elly De La Cruz,,,
393,5226042621,krism1956,0,105.600006,1B Josh Naylor 2B Cole Young 3B Max Muncy C Hunter Feduccia OF Byron Buxton OF Shohei Ohtani OF Andy Pages P Eduardo Rodriguez P Yoshinobu Yamamoto SS Brock Rodden,,,
393,5226082954,Kpw87,0,105.600006,1B Josh Bell 2B Kody Clemens 3B Nolan Arenado C Gabriel Moreno OF Teoscar Hernandez OF Luis Rengifo OF Fernando Tatis Jr. P Eduardo Rodriguez P Yoshinobu Yamamoto SS Kaelen Culpepper,,,
400,5225995307,seggerud40,0,105.5,1B Josh Bell 2B Ildemaro Vargas 3B Brendan Donovan C Gabriel Moreno OF Shohei Ohtani OF Fernando Tatis Jr. OF Andy Pages P Eduardo Rodriguez P Emerson Hancock SS Mookie Betts,,,
401,5225976020,mdbette,0,105.45,1B Michael Busch 2B Ildemaro Vargas 3B Brendan Donovan C Cal Raleigh OF Ian Happ OF Austin Hays OF Pete Crow-Armstrong P Joe Musgrove P Yoshinobu Yamamoto SS Brock Rodden,,,
402,5226000805,Bazoinkles,0,105.15,1B Shohei Ohtani 2B Ildemaro Vargas 3B Ke'Bryan Hayes C Gabriel Moreno OF Dane Myers OF Michael Toglia OF Corbin Carroll P Matthew Boyd P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
402,5226094687,bigdave55er,0,105.15,1B Rafael Flores Jr. 2B Matt McLain 3B Brendan Donovan C Gabriel Moreno OF Shohei Ohtani OF Bryan Reynolds OF Jordan Lawlar P Matthew Boyd P Yoshinobu Yamamoto SS Xander Bogaerts,,,
404,5225985821,tlib21,0,104.95,1B Josh Naylor 2B Tommy Edman 3B Nolan Arenado C Hunter Feduccia OF Shohei Ohtani OF Randy Arozarena OF Julio Rodriguez P Yoshinobu Yamamoto P Connor Prielipp SS Geraldo Perdomo,,,
405,5226023232,bobhonsey,0,104.799995,1B Josh Bell 2B Ildemaro Vargas 3B Brendan Donovan C Gabriel Moreno OF Byron Buxton OF Corbin Carroll OF Luke Keaschall P Yoshinobu Yamamoto P Emerson Hancock SS Geraldo Perdomo,,,
405,5226102192,Gregg---wins,0,104.799995,1B Ty France 2B Matt McLain 3B Max Muncy C Gabriel Moreno OF Taylor Ward OF Dominic Canzone OF Ryan Waldschmidt P Yoshinobu Yamamoto P Emerson Hancock SS Elly De La Cruz,,,
407,5225161307,nickenyon6,0,104.600006,1B Shohei Ohtani 2B Matt McLain 3B Eugenio Suarez C Gabriel Moreno OF Kyle Tucker OF Dane Myers OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
407,5225734909,Cowboys37144,0,104.600006,1B Josh Bell 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Teoscar Hernandez OF Shohei Ohtani OF Randy Arozarena P Eduardo Rodriguez P Yoshinobu Yamamoto SS Kaelen Culpepper,,,
